,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
10,0.09686153925258897,0.05614307803753392,0.05033167555014442,-0.09397614820901384,-0.03125093398443979,0.09686153925258897,-0.01861567816734691,-0.017866420793513794,0.028854862672184987,0.0560945620709264,0.18535504201191846,0.04350163863658642,0.06413033741971556,-0.0213736507925669,-0.21818017004953344,0.011777167776353452,0.0,0.12737930647622742,-0.008933124770007786,-0.08406426478847447,0.18957224389277283,0.04026387021372733,0.21021770739034581,0.10943324108594486,0.0,0.009881511513963978,0.07594885323329842,0.005294299669513022,0.048094288201044895,0.039069564678592204,-0.0030597997490580627,0.1080597458574529,0.052088511148454274,-0.02748073642210701,-0.058893689053568565,-0.07038932789139803,-0.022367813028454427,-0.04064198449734593,0.06273575534796275,0.09515723304034003,0.011923167375819246,-0.1675999484960684,0.11831996718876123,0.021164609998042285,0.0,-0.05062607306996795,0.10691520391651188,0.0544477840223765,0.013175388747733167,0.16185087940139728,0.04793447706370197,0.0,0.09494840405526271,-0.05343925896146044,-0.06096801729142699,0.0,0.007819504459299133,0.049327712363568324,0.13430109171159113,-0.2360673582335244,-0.008914724807747701,-0.13750352374993496,-0.05463525657684577,0.020464102559715532,0.03834631164948296,0.0,0.011140557605200408,0.044394119358453436,0.05018575716821689,-0.015266756653310518,0.05454582316759354,0.010647244199508372,0.13750352374993502,0.03626354398677152,0.03005723385617993,0.053866871978735895,-0.02647221136119107,-0.012711051749554007,-0.04339259551338068,0.09386692346422232,0.10691520391651188,-0.05771549785628733,0.12520055694426138,0.22826898767311732,-0.030373649043518865,-0.040077439375335165,-0.03652587602511404,0.08658768499609071,0.21900978194179574,0.1198397700060033,0.0,-0.05621600956654809,0.11651400872642503,0.03715299841746614,0.01243710323822259,-0.00898878322725465,-0.019899557437704947,0.22239242133644802,0.1477536204436922,0.12314823077286498,0.05673188509855518,-0.038819248890528166
11,0.10309349296410372,0.07075277292188509,0.025385318419913747,-0.08017034868398333,-0.03828848472437384,0.15200309344505006,-0.01861567816734691,-0.017866420793513794,0.028854862672184987,0.0560945620709264,0.21572869105543727,0.04706825365677887,0.07662128160291239,-0.0213736507925669,-0.18903382439001706,0.02345897282398896,0.008037319065418358,0.16745674585156273,0.013296822613457873,-0.055495112591703574,0.20563209478887184,0.04686660503797414,0.24643789530309892,0.12389647039790744,0.0,0.0,0.07594885323329842,0.01056924171018727,0.048094288201044895,0.044565552433444566,-0.0030597997490580627,0.03170885972733805,0.06228427825434274,-0.01826220639272835,-0.058893689053568565,0.0,0.0,-0.07189291848178572,0.04952013584379887,0.08282643112962063,0.01488862585238049,-0.1675999484960684,0.1630582819540458,0.021164609998042285,-0.006633092332447002,-0.044199803910535025,0.06963418783705248,0.036525876025113875,0.01971823461450525,0.17940925078570172,0.04793447706370197,0.0,0.13124453327825272,-0.05343925896146044,-0.040357737616141,0.07275634243531415,0.015596855051018587,0.06739928528558632,0.1764265673842676,-0.26848883592590184,0.01766587429556947,-0.13750352374993496,-0.05970624612426777,-0.013805799525030428,0.0336083926428197,0.01630181232910064,0.022195746114196196,0.044394119358453436,0.02531108852918755,-0.015266756653310518,0.05454582316759354,0.010647244199508372,0.1265324059289316,0.04645931109266009,0.07400058144377678,0.04629365227393486,0.0,-0.010159866220221733,-0.07681559705083084,0.09386692346422232,0.13933668160888948,-0.1178364902938583,0.13966378625622414,0.22826898767311732,-0.025266758610430113,-0.060541541935050854,-0.09310940439148147,0.07251249978436797,0.21900978194179574,0.16106243273251622,0.0,-0.09494840405526259,0.11651400872642503,0.03715299841746614,0.018615678167346827,-0.00898878322725465,0.0,0.20945336562894978,0.1477536204436922,0.12314823077286498,0.03806804083351967,-0.058627729970708316
12,0.07800251200127316,0.04508788952853819,0.03374879135454017,-0.09397614820901384,-0.024247546246677347,0.16992500144231237,-0.07594885323329863,0.004432246315260553,0.028854862672184987,0.04996845927408481,0.1750867065580914,0.05062607306996814,0.09515723304034003,0.0,-0.1604646721932461,0.03504694709920065,0.01603010981894908,0.14755718841385793,-0.004459648190699843,-0.02748073642210701,0.20563209478887184,0.03363077788128021,0.21021770739034581,0.13464952669478186,-0.011404763272249362,-0.004966252893349375,0.057333175065951626,-0.005313799896467829,0.024247546246677208,0.05004068249959563,0.0,0.06273575534796275,0.08246216019197297,-0.02748073642210701,-0.058893689053568565,0.027221468735024214,0.008048528773545898,-0.050983928718804916,0.06273575534796275,0.08900500605874502,0.017848001332924593,-0.14684138832927116,0.1740293997750489,0.04202321489570647,-0.019991475187466114,-0.057081095207267465,0.06206096813225166,0.0544477840223765,0.02623154157317945,0.1559502779617128,0.07594885323329842,0.0,0.08572987402588404,-0.02647221136119107,-0.040357737616141,0.09621531525930298,0.0,0.12029423371771175,0.1555175776212868,-0.2360673582335244,0.02058926950233556,-0.10187961401921364,-0.049582028850560345,-0.020758560166797328,0.009682553397339188,0.04836302156139912,0.022195746114196196,0.02236781302845451,0.05018575716821689,0.0,0.06217242264229322,-0.04339259551338068,0.13750352374993502,0.04137043441986032,0.05950101174866165,0.034858757211651326,0.013056152825446284,0.0,-0.06558834162757671,0.09386692346422232,0.13014751015422887,-0.1178364902938583,0.1610903440675508,0.2715964193372178,-0.04580368961312479,-0.040077439375335165,-0.03652587602511404,0.08658768499609071,0.21222061627915667,0.15086666562662773,-0.02696704760026932,-0.11471165887669252,0.12889773318225758,0.012490944183196828,0.02476790514894229,0.0,0.0389941316158638,0.2605275502232191,0.18555565315607647,0.13620438359831133,0.05673188509855518,-0.058627729970708316
13,0.0843162859334753,0.04508788952853819,0.04206405956654388,-0.06649541178690677,-0.020758560166797328,0.15200309344505006,-0.03747470541866288,0.008850917582265716,0.05714390710360882,0.043816232292489564,0.1332665308634641,0.04350163863658642,0.10738353537359965,0.0418201756946269,-0.1324502960236496,0.02345897282398896,0.008037319065418358,0.10691520391651188,0.017702001733459045,-0.02748073642210701,0.21624019435485275,0.059982104828232456,0.17306470897287962,0.15239507688473608,-0.011404763272249362,0.014797001928080483,0.03847414781463564,0.0,0.048094288201044895,0.036313699388083306,0.01822375861890725,0.06273575534796275,0.06228427825434274,-0.009102207107252434,-0.07907157099119883,0.053938807110803844,0.02003775323654501,-0.030373649043518865,0.04952013584379887,0.09515723304034003,0.029625169109278152,-0.1571833325507302,0.22766736337712226,0.06937370304066193,-0.03347470455108808,-0.044199803910535025,0.0544477840223765,0.0544477840223765,0.04559686644011059,0.20820651509313684,0.07594885323329842,0.0,0.057715497856287434,-0.05343925896146044,0.009915468865082782,0.16438681790088228,0.0,0.12029423371771175,0.18676851160572655,-0.2360673582335244,0.029324079479943966,-0.10187961401921364,-0.034527683128271015,-0.027744990482904318,0.019300555958936157,0.04836302156139912,0.05486193503451841,0.0,0.05633798414981194,0.0,0.06217242264229322,-0.05444778402237646,0.1265324059289316,0.04137043441986032,0.04485423578426051,0.07262780008739736,0.038819248890528193,-0.0025332667455221112,-0.05444778402237646,0.10518223669205642,0.13933668160888948,-0.1178364902938583,0.19264507794239583,0.2194451372861112,-0.0354986812213863,-0.019899557437704947,-0.01814734671025936,0.08658768499609071,0.21222061627915667,0.16106243273251622,-0.02696704760026932,-0.07545222842946542,0.17739625087344757,0.024874668639029162,0.02476790514894229,0.06140054466414327,0.0389941316158638,0.28540221886224837,0.12199052437861026,0.09667601941167389,0.05673188509855518,-0.05199463763826143
14,0.09060254878090676,0.0376704179660551,0.04206405956654388,-0.08017034868398333,-0.020758560166797328,0.1338557467347907,-0.01861567816734691,0.008850917582265716,0.05714390710360882,0.043816232292489564,0.079226691150575,0.06124718882654048,0.11950709445608904,0.0418201756946269,-0.10496955960154249,0.0,0.0,0.14755718841385793,0.026472211361191177,0.053439258961460415,0.22677086184702225,0.04686660503797414,0.17306470897287962,0.15943262762467006,-0.034488376385290585,0.009881511513963978,0.09432738254815311,0.0418201756946269,0.07155326102503407,0.05277047525516793,0.0,0.09310940439148145,0.09244624876459505,0.0,-0.03899413161586357,0.08017034868398336,0.02995322210162791,-0.01005366466392291,0.053938807110803844,0.12553088208385882,0.0325545001479498,-0.1571833325507302,0.21709812166693498,0.10284840759175015,-0.006633092332447002,-0.0635651287774662,0.06206096813225166,0.036525876025113875,0.04559686644011059,0.2138976271709925,0.07594885323329842,0.005924833957105502,0.12225575005099808,-0.10893437155316406,0.0489096004809465,0.11929892837234443,0.0,0.10870625944249998,0.16600995143892933,-0.17333160288556176,0.023506752884629837,-0.08439218729037243,-0.03952836418663734,-0.04182017569462706,0.028854862672184987,0.07972719247073422,0.07623558582708542,0.044394119358453436,0.07463880089275592,0.03005723385617993,0.10218039480647817,-0.06558834162757671,0.14839183989267116,0.04645931109266009,0.10256973364054776,0.08006438892917918,0.025995208532944354,-0.010159866220221733,-0.04339259551338068,0.1164094921153105,0.15301161850596592,-0.1488633859144827,0.2030117935006552,0.23703919730084938,-0.01005366466392291,-0.08130010210184817,-0.05514155419246095,0.07251249978436797,0.22576714811710444,0.16106243273251622,-0.02696704760026932,-0.06580205839574611,0.15335077690679658,0.012490944183196828,0.03699420748220157,0.06996255816756747,0.01962880674893263,0.29768054864068516,0.08246216019197297,0.09667601941167389,0.053018382299490914,-0.07871197601404072
15,0.09060254878090676,0.05614307803753392,0.025385318419913747,-0.08017034868398333,0.003430905400273431,0.1338557467347907,-0.01861567816734691,0.004432246315260553,0.07108309806148268,0.012655300806029054,0.11189288007089712,0.07179068306801009,0.13750352374993502,0.02106161552782957,-0.07800251200127321,0.02345897282398896,0.008037319065418358,0.12737930647622742,0.03952836418663728,0.053439258961460415,0.24760436526418791,0.06649541178690692,0.21021770739034581,0.1872444776423386,-0.09386692346422233,-0.00994966040760501,0.09432738254815311,0.052088511148454274,0.09463687413807527,0.07710892569776624,0.009140653856469066,0.07800251200127316,0.10236171762967777,0.018033922830261614,-0.03899413161586357,0.09310940439148145,0.027975572661185454,-0.01005366466392291,0.027221468735024214,0.13750352374993502,0.02374860277260886,-0.13657305287544402,0.1740293997750489,0.09621531525930298,0.0,-0.05062607306996795,0.031364170909335014,0.036525876025113875,0.06470568938781525,0.23644019582208076,0.06667103964528788,0.023554727978896642,0.13124453327825272,-0.08091999538356748,0.0489096004809465,0.18641312423088138,0.0,0.1431946358277907,0.1555175776212868,-0.20435849850618626,0.0029593754805440783,-0.08439218729037243,-0.034527683128271015,-0.020758560166797328,0.024085618524313155,0.06413033741971556,0.07623558582708542,0.044394119358453436,0.08671163319333096,0.04485423578426051,0.09723965353620759,-0.06558834162757671,0.15919859484925394,0.08653675046799522,0.13058410981014443,0.07635088613011483,0.06413033741971556,-0.005070989547421977,-0.021533161549641324,0.12755004972051084,0.12553088208385882,-0.08746284125033943,0.21330454850848898,0.23703919730084938,-0.005018074766624544,-0.08130010210184817,0.03562390973072122,0.07251249978436797,0.1985456793820801,0.18124031467014648,-0.05444778402237646,-0.07545222842946542,0.17739625087344757,0.012490944183196828,0.049117766564690926,0.09534787658748098,0.01962880674893263,0.28540221886224837,0.055495112591703706,0.13620438359831133,0.053018382299490914,-0.058627729970708316
16,0.09686153925258897,0.02272007650008345,0.03374879135454017,-0.09397614820901384,0.010268335453827063,0.15200309344505006,0.01837852931485452,-0.004445905031192147,0.05714390710360882,0.0,0.11189288007089712,0.08225768211907887,0.14937762403822671,0.08246216019197297,-0.10496955960154249,0.02345897282398896,-0.024384158626959224,0.12737930647622742,0.02209377085061685,0.053439258961460415,0.2424241261585076,0.07943446749440491,0.17306470897287962,0.2145303035634775,-0.13070369164459367,0.004949215971733351,0.13039663725567485,0.0418201756946269,0.09463687413807527,0.07978802589364756,0.0,0.09310940439148145,0.10236171762967777,0.044669049333728325,0.0,0.13124453327825272,0.012056017575070826,0.0,0.02272007650008345,0.14937762403822671,0.01488862585238049,-0.10619940383192512,0.1957244708743678,0.09621531525930298,-0.013296822613457734,-0.03780203271238441,0.04679421147894125,0.036525876025113875,0.058364162513988745,0.2308374895927048,0.06667103964528788,0.023554727978896642,0.15787965978171917,-0.05343925896146044,0.05849564931014455,0.16438681790088228,-0.00786211777297045,0.1545099490556248,0.14494833591109957,-0.11321061044799094,-0.008914724807747701,-0.05004068249959545,-0.029544275614015337,-0.0489096004809464,0.024085618524313155,0.07972719247073422,0.12832409697553937,0.044394119358453436,0.0927103738147739,0.015106892390208387,0.09723965353620759,-0.088130910278665,0.18057224564182084,0.08653675046799522,0.15806484623225123,0.08006438892917918,0.051530300640082086,-0.012711051749554007,-0.010726406593058475,0.13860523822950688,0.10691520391651188,-0.05771549785628733,0.24039820939076403,0.23703919730084938,0.00998408857262207,-0.08130010210184817,-0.01814734671025936,0.04394334758759686,0.17080068889917582,0.17118665000622357,0.026472211361191177,-0.09494840405526259,0.17739625087344757,0.024874668639029162,0.10244726897081774,0.09534787658748098,0.0,0.28540221886224837,0.028014376169596473,0.1491434393058095,0.03806804083351967,-0.0652914602517191
17,0.10929864249081171,0.0376704179660551,0.04206405956654388,-0.10791533916688764,0.03394733192333753,0.18762700317577127,0.0544477840223765,-0.03141295263146145,0.07108309806148268,-0.006369524875727325,0.11189288007089712,0.09264928796567456,0.14345279008112125,0.16046467219324612,-0.051530300640082065,0.03504694709920065,0.0,0.10691520391651188,0.03952836418663728,0.07943446749440491,0.23200751021316923,0.07943446749440491,0.21021770739034581,0.24130963467907787,-0.10604163741032457,0.004949215971733351,0.1655860657179751,0.052088511148454274,0.048094288201044895,0.0904549509455036,0.009140653856469066,0.09310940439148145,0.1317056792118223,0.03584519894672218,-0.019365324866931058,0.11864449649861893,0.012056017575070826,0.019899557437704798,0.018204595377590494,0.17283659686221553,0.008951600844528377,-0.1162530684958481,0.18491771591778502,0.11602379633948338,0.006602734824247173,-0.03143250783665716,0.03909981968894026,0.036525876025113875,0.08356471663913115,0.2750614898493882,0.06667103964528788,0.017702001733459045,0.16664986940945128,-0.02647221136119107,0.0489096004809465,0.18641312423088138,0.023332503830623737,0.17131823674217858,0.10187961401921365,-0.14295795384204296,-0.014888625852380521,-0.03316686393519929,-0.044546438953261935,-0.0489096004809464,0.014499569695115169,0.11042398969365064,0.11805576152171224,0.06608919045777244,0.09868427485940695,0.03005723385617993,0.08231508898119377,-0.0995356735509144,0.18057224564182084,0.08653675046799522,0.17161137807019905,0.08376835769259773,0.06413033741971556,-0.010159866220221733,-0.010726406593058475,0.12755004972051084,0.13933668160888948,-0.028569152196770954,0.25042857452802864,0.21056698593965842,0.0,-0.060541541935050854,0.017921907997262315,0.07251249978436797,0.14963607890113365,0.18124031467014648,-0.02696704760026932,-0.10479619001160975,0.14117606296069418,0.0,0.11979451253471439,0.11202661773411138,-0.019899557437704947,0.27301849440641585,0.014075185211722742,0.1491434393058095,0.04556257738044362,-0.0652914602517191
18,0.139930261144475,0.05980939523530361,0.03374879135454017,-0.13620438359831116,0.06711419585853703,0.16992500144231237,0.0896372124846764,-0.05427706098319856,0.07108309806148268,0.0,0.09019780897157816,0.10638934459197681,0.14937762403822671,0.16046467219324612,-0.07800251200127321,0.03504694709920065,0.01603010981894908,0.10691520391651188,0.035189428462300186,0.07943446749440491,0.23200751021316923,0.053439258961460415,0.21021770739034581,0.2577977574676467,-0.05794734920927964,0.0,0.1655860657179751,0.052088511148454274,0.11735695063815874,0.10104358593369858,0.03024628686812028,0.07800251200127316,0.15094189807473957,0.03584519894672218,-0.03899413161586357,0.15611920191728193,0.016052405285366066,0.058893689053568614,0.018204595377590494,0.13152962270530202,0.008951600844528377,-0.12637728576955548,0.1630582819540458,0.12907994916492974,0.032715575143378334,-0.03143250783665716,0.02358682031761578,0.0544477840223765,0.06470568938781525,0.29667530295545086,0.11247472925841265,0.05246741989413548,0.18403194763768774,0.0,0.0489096004809465,0.20810819533020028,0.031026895620624637,0.1934289383479272,0.09090849619821029,-0.055495112591703574,0.03511804325491826,-0.01648812278856894,-0.03952836418663734,-0.006886385585239862,-0.00974797655156215,0.07972719247073422,0.12832409697553937,0.06608919045777244,0.12818826916949,0.015106892390208387,0.07227890909261617,-0.14607825948794467,0.2016338611696504,0.09638453642434244,0.15806484623225123,0.10214688700745246,0.051530300640082086,0.005053227726285409,0.010647244199508372,0.12755004972051084,0.13933668160888948,-0.028569152196770954,0.2437494188904019,0.21056698593965842,0.00998408857262207,0.01962880674893263,0.017921907997262315,0.07251249978436797,0.12092478225960651,0.19122440324276857,-0.05444778402237646,-0.07545222842946542,0.14117606296069418,0.024874668639029162,0.10825289065202343,0.10371134952210755,-0.040077439375335165,0.30985526258678725,-0.028569152196770954,0.1491434393058095,0.053018382299490914,-0.05199463763826143
19,0.139930261144475,0.0634664188433925,0.025385318419913747,-0.15055967657538125,0.04730571477835682,0.18762700317577127,0.12398871727545328,-0.11067623115611488,0.08488889758651294,0.0,0.1332665308634641,0.10296657895118794,0.16115479181458026,0.12199052437861026,-0.07800251200127321,0.057947349209279485,0.04756568325205581,0.12737930647622742,0.061029433397559556,0.07943446749440491,0.2579093736559265,0.06649541178690692,0.2700891633677442,0.2512251035441606,-0.08179409116364734,0.0,0.18286405714981044,0.03665847057884804,0.16175106999661207,0.11938872919033028,0.021238796374339088,0.1080597458574529,0.16046467219324612,0.03584519894672218,-0.058893689053568565,0.18057224564182084,0.02003775323654501,0.07800251200127316,0.018204595377590494,0.14937762403822671,0.011923167375819246,-0.08629984639422038,0.1630582819540458,0.14844527403186095,0.04559686644011059,-0.05062607306996795,-0.007948753115490878,0.0721497857558354,0.08356471663913115,0.3020285374496575,0.08516738326267713,0.05246741989413548,0.19264507794239583,-0.02647221136119107,0.05849564931014455,0.18641312423088138,0.04629365227393486,0.23665899040949645,0.05748549466076028,-0.055495112591703574,0.043765591868429925,0.03242147769237742,-0.034527683128271015,-0.03476541816067664,-0.014646775964401337,0.06413033741971556,0.15869774601905823,0.0,0.12233554292405205,0.015106892390208387,0.07981258177802374,-0.15795235977623645,0.2016338611696504,0.09638453642434244,0.17161137807019905,0.09114788805819543,0.07662128160291239,0.01008881762358381,0.0421254756726766,0.13860523822950688,0.14390941139871335,0.0,0.23703919730084938,0.21056698593965842,-0.005018074766624544,0.0389941316158638,0.017921907997262315,0.04394334758759686,0.1353518528948863,0.2011398721078513,-0.08246216019197299,-0.03723290619897523,0.16542360920737145,0.012490944183196828,0.12553088208385882,0.06140054466414327,-0.040077439375335165,0.29768054864068516,-0.014213859219700802,0.16196747966339312,0.0418201756946269,-0.05199463763826143
20,0.1639757351111261,0.04508788952853819,0.04206405956654388,-0.1219905243786103,0.04397769706060212,0.18762700317577127,0.15754127698648002,-0.11067623115611488,0.12553088208385882,0.0,0.11189288007089712,0.12338241550528205,0.13750352374993502,0.12199052437861026,-0.07800251200127321,0.03504694709920065,0.07077307441338095,0.16745674585156273,0.06954093325307703,0.07943446749440491,0.2732301729396823,0.07297944535710546,0.23446525363702297,0.2610728895005078,-0.06982144949757138,0.014797001928080483,0.2334901302197785,0.02106161552782957,0.13972476366661318,0.11938872919033028,0.027250034408200768,0.13750352374993502,0.15094189807473957,0.07082133718969685,-0.07907157099119883,0.19264507794239583,0.025995208532944354,0.07800251200127316,-0.004587269495651795,0.17283659686221553,0.017848001332924593,-0.0764520604378732,0.1957244708743678,0.18641312423088138,0.07730572616744871,-0.05062607306996795,0.03909981968894026,0.0721497857558354,0.09600181987735378,0.2859088720863805,0.06667103964528788,0.029383806781094327,0.16664986940945128,-0.02647221136119107,0.05849564931014455,0.18641312423088138,0.038680468164059796,0.2313255461064558,0.0687127500840143,-0.055495112591703574,0.04663662772318499,0.09515723304034003,-0.02457802272066591,-0.04182017569462706,0.014499569695115169,0.11042398969365064,0.13851986408142788,-0.02272007650008353,0.14560532224689926,0.04485423578426051,0.08231508898119377,-0.12261928666395569,0.18057224564182084,0.08158753449626181,0.18503189383252067,0.10943324108594486,0.07662128160291239,0.017609399593378514,0.03170885972733805,0.16046467219324612,0.1665581503439136,-0.028569152196770954,0.23703919730084938,0.2457564144019583,-0.005018074766624544,0.0389941316158638,0.03562390973072122,0.04394334758759686,0.17080068889917582,0.23048383368999562,0.0,0.0,0.16542360920737145,0.024874668639029162,0.11403524324602948,0.06996255816756747,-0.060541541935050854,0.28540221886224837,0.0,0.18727856819258035,0.03430612203732056,-0.019279062494883006
21,0.1639757351111261,0.05980939523530361,0.05033167555014442,-0.15055967657538125,0.03394733192333753,0.18762700317577127,0.15754127698648002,-0.08690806522316508,0.13882770469731673,0.043816232292489564,0.11189288007089712,0.12675714228593873,0.17283659686221553,0.10236171762967777,-0.051530300640082065,0.02345897282398896,0.04756568325205581,0.20645087746742624,0.09477822475210002,0.0,0.30835839634328405,0.059982104828232456,0.24643789530309892,0.2479275134435855,-0.06982144949757138,0.014797001928080483,0.24997825300834756,0.01582496716168249,0.09463687413807527,0.12199052437861026,0.03024628686812028,0.16635838642212003,0.17932369944456192,0.02696704760026936,-0.058893689053568565,0.20461771960847175,0.04176252439126099,0.10619940383192512,0.009131011752128404,0.15527822547791084,0.01488862585238049,-0.06667103964528778,0.18491771591778502,0.15484304523001144,0.09600181987735378,-0.01877720703062826,0.07716786052245996,0.0896372124846764,0.07730572616744871,0.31797008131867915,0.06667103964528788,0.023554727978896642,0.15787965978171917,0.0,0.0489096004809465,0.18641312423088138,0.04629365227393486,0.20979238455681437,0.046170181432925915,-0.055495112591703574,0.0665754747765159,0.09515723304034003,-0.019628806748932512,0.0,0.019300555958936157,0.11042398969365064,0.1077138173002532,-0.04580368961312479,0.1685057243569781,0.03005723385617993,0.11445872458491484,-0.0995356735509144,0.2016338611696504,0.08653675046799522,0.17161137807019905,0.09114788805819543,0.11345804978328387,0.015106892390208387,0.0421254756726766,0.1712714271498289,0.16205675810897305,-0.05771549785628733,0.25042857452802864,0.2457564144019583,-0.02017788193763023,0.0389941316158638,0.0,0.05829864056466716,0.1985456793820801,0.21098765806419847,-0.08246216019197299,0.009159999285475916,0.15335077690679658,0.03715299841746614,0.14260439544280043,0.035405336131198874,-0.08130010210184817,0.30985526258678725,0.028014376169596473,0.22443156661004643,0.03806804083351967,-0.04539190281401437
22,0.17584983539941762,0.08880926695785596,0.09097366004749054,-0.15055967657538125,0.027221468735024214,0.15200309344505006,0.15754127698648002,-0.08690806522316508,0.15200309344505006,0.04996845927408481,0.16474476233663207,0.12675714228593873,0.16115479181458026,0.08246216019197297,-0.025535092107137648,0.06926266243711379,0.039746178792756486,0.18708555260049523,0.11136110894770396,0.02696704760026936,0.3231553982713647,0.07943446749440491,0.23446525363702297,0.24130963467907787,-0.04617018143292606,0.029443777892481836,0.2662800653374479,0.03147823147316791,0.09463687413807527,0.14007288336206827,0.04513491272050094,0.1080597458574529,0.16992500144231237,0.02696704760026936,-0.03899413161586357,0.21649181989676375,0.04176252439126099,0.11547721741993588,0.02272007650008345,0.14937762403822671,0.017848001332924593,-0.09621531525930317,0.22766736337712226,0.14201900487242786,0.09600181987735378,-0.05062607306996795,0.0544477840223765,0.0544477840223765,0.07101946332001763,0.3020285374496575,0.06667103964528788,0.023554727978896642,0.16664986940945128,0.025995208532944354,0.05849564931014455,0.18641312423088138,0.038680468164059796,0.1824159456255094,0.023269779322847295,-0.055495112591703574,0.0665754747765159,0.07972719247073422,-0.009781020792585447,0.0,0.0336083926428197,0.15527822547791084,0.11805576152171224,0.0,0.11645897658738288,0.03005723385617993,0.09228193374024016,-0.13430109171159105,0.22239242133644802,0.10128333583718169,0.13058410981014443,0.05763862586794408,0.16115479181458026,0.027576244352424926,0.07293152245385112,0.19264507794239583,0.15754127698648002,-0.05771549785628733,0.2570769505373944,0.2715964193372178,-0.005018074766624544,0.058102954563568183,0.03562390973072122,0.05829864056466716,0.1916592937968402,0.2401340037237149,-0.05444778402237646,-0.009218530029378662,0.1892703511617392,0.024874668639029162,0.17061877161239705,0.035405336131198874,-0.1023617176296779,0.30985526258678725,0.0418201756946269,0.18727856819258035,0.0418201756946269,-0.038819248890528166
23,0.19930880822340666,0.0923936043068946,0.04206405956654388,-0.1797060222348978,0.030588319833422854,0.289506617194985,0.10691520391651188,-0.07283288001144222,0.17799830197799443,0.08034210831760355,0.22571277962805936,0.12338241550528205,0.16700751806001815,0.12199052437861026,-0.025535092107137648,0.03504694709920065,0.039746178792756486,0.22555970041513107,0.11547721741993588,0.02696704760026936,0.31823990785724804,0.10496955960154247,0.2583119955913907,0.2479275134435855,-0.05794734920927964,0.03429317755387759,0.2662800653374479,0.0,0.13972476366661318,0.1655178999195315,0.051047605590392495,0.13750352374993502,0.17932369944456192,0.03584519894672218,0.01910882294770474,0.2399507927207526,0.04763112248039927,0.09686153925258897,0.05834398623080498,0.13152962270530202,0.005973901044632872,-0.10619940383192512,0.22766736337712226,0.13556398273512865,0.11445872458491484,-0.05062607306996795,0.0544477840223765,0.0721497857558354,0.10833262178807349,0.3285007488108485,0.10342958965540561,0.017702001733459045,0.14905580939471302,0.10128333583718169,0.08687745067996676,0.14201900487242786,0.04629365227393486,0.19890406841407826,0.034765418160676624,-0.08406426478847447,0.08624250823259234,0.07972719247073422,-0.014696511206701837,-0.020758560166797328,0.014499569695115169,0.16992500144231237,0.13851986408142788,0.044394119358453436,0.11645897658738288,0.015106892390208387,0.10464443475795909,-0.12261928666395569,0.2326607567902751,0.10128333583718169,0.15806484623225123,0.038680468164059796,0.21864028647534034,0.012600036779633584,0.08305573972755864,0.224123309415564,0.14390941139871335,-0.028569152196770954,0.263694829301902,0.2801079191927352,-0.02017788193763023,0.07696198181488413,0.05311133645956253,0.04394334758759686,0.21222061627915667,0.21098765806419847,-0.11103131238874384,-0.009218530029378662,0.1892703511617392,0.049327712363568324,0.15387550777782052,0.0,-0.14543043952156387,0.30985526258678725,0.055495112591703706,0.1746785314129468,0.053018382299490914,-0.032276403023756194
