,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
94,-0.049753035197099615,0.7325196891350141,-0.03952836418663734,0.011495638837829437,0.20645087746742624,-0.24575641440195822,-0.22466796603674435,-0.24013400372371502,0.0770224202238451,0.07800251200127316,0.19592020997525691,-0.09019780897157814,0.15200309344505006,-0.08746284125033943,0.16992500144231237,-0.1124747292584125,-0.4071753815058735,0.18220333122074905,-0.06608919045777246,-0.12294706016096686,-0.03426990208474609,-0.1443899093351748,0.05479247284037956,-0.33087705161484526,0.10997284202513172,-0.19832871644597852,0.11842049292066896,-0.15930789406828325,-0.44294349584872833,-0.010124217273707334,-0.21501289097085033,0.07096652135414358,0.438573013739633,-0.225559700415131,-0.2980813529329946,-0.4071753815058735,-0.018859027251315875,-0.10052687595396445,0.19264507794239583,-0.10016416192543184,-0.05987145597739862,-0.008511499855517406,-0.24100809950379493,0.3490076289436466,-0.30415339315938633,0.11547721741993588,-0.27008916336774436,-0.20249286389874302,-0.5849625007211563,-0.5550610150072941,-0.1152208977886517,-0.08870422527148028,-0.036341847063720394,0.011874100288291724,-0.040077439375335165,-0.10735740929649183,0.027585831671899493,-0.12832409697553945,0.013805799525030428,0.0,-0.05419210036359649,-0.12737930647622756,-0.17791779219584308,-0.22741049610307254,-0.1319653402085049,-0.19854567938208015,0.23217344212903337,-0.46210575293562256,-0.3759679346002514,-0.22239242133644802,0.1506218630466894,-0.15335077690679652,0.018615678167346827,-0.06069593168755392,-0.02169507109931906,0.13972476366661318,0.025266758610429905,-0.1142961325886097,0.06558834162757689,0.19001641938178127,0.13283568270709223,-0.20249286389874302,-0.7500217469916525,-0.1957870647542784,0.013939190957873774,-0.028014376169596632,0.07662128160291239,0.008412239816200002,-0.7964666059148678,-0.34239219744707805,0.13150478312849195,-0.1643868179008823,-0.24100809950379493,-0.08179409116364734,-0.08168379759370799,-0.04809428820104507,-0.4150374992788438,-0.40028373258881705,-0.25849048068884567,-0.14974711950468203,0.04552833985737155,0.1571009610847287,-0.1359776695189748,-0.0360692547075218,0.03153557343310669,0.16046467219324612,-0.1433641751711774,0.20104751893809295
95,-0.0371529984174661,0.7458165117484719,-0.013056152825446386,0.011495638837829437,0.21558188921955493,-0.22529231184224274,-0.2048776002767369,-0.25153876699596445,0.09456300153298,0.06273575534796275,0.18057224564182084,-0.044394119358453395,0.1338557467347907,-0.07928890980463921,0.18442457113742758,-0.15200309344504995,-0.4071753815058735,0.18220333122074905,-0.054861935034518305,-0.14524572726974125,-0.03080604678117459,-0.11929892837234443,0.05479247284037956,-0.33087705161484526,0.12314823077286498,-0.1832218240557701,0.11055837514769844,-0.15200309344504995,-0.43171624042547413,-0.02373464879236047,-0.13972476366661327,0.08246216019197297,0.4663180042225371,-0.225559700415131,-0.2980813529329946,-0.471305718925589,0.0,-0.13058410981014437,0.19264507794239583,-0.10962449117449813,-0.05987145597739862,-0.008511499855517406,-0.27045187739627674,0.3370349872775706,-0.3264062000065141,0.15919859484925394,-0.2843030225874451,-0.21572869105543707,-0.6280312226130421,-0.5440058264982984,-0.08880926695785589,-0.10284840759175018,-0.051138848991800864,0.011874100288291724,-0.019899557437704947,-0.08890050458893065,0.022110701605748417,-0.14519791553993558,0.024074134978857648,-0.010341944221458987,-0.047305714778356635,-0.12737930647622756,-0.15999588419858057,-0.2630344058337938,-0.14864408135513532,-0.16349873228287934,0.21254463538010088,-0.47690275486370315,-0.3981636807144477,-0.22239242133644802,0.1506218630466894,-0.19437804516685134,0.0062319537115145245,-0.0834160081876375,-0.02169507109931906,0.17263938613934848,-0.005106890433088804,-0.12972617315821564,0.026594210011713047,0.18386419240018606,0.11265780076946201,-0.18286405714981055,-0.7500217469916525,-0.18742359181965168,0.027744990482904245,-0.04222823538929744,0.10128333583718169,0.04975303519709973,-0.8220016980220055,-0.3168571053399403,0.13695921322060003,-0.1643868179008823,-0.24100809950379493,-0.08179409116364734,-0.08168379759370799,-0.023846741954367773,-0.39119075732447617,-0.40028373258881705,-0.25305659463821767,-0.12737930647622756,0.06250141846108524,0.1685057243569781,-0.1220653626637206,-0.02696704760026932,0.02371606897380761,0.16046467219324612,-0.05970624612426777,0.20104751893809295
96,-0.024662054234269072,0.7458165117484719,-0.02623154157317966,0.0,0.22465547284501702,-0.165586065717975,-0.16227142889887716,-0.25153876699596445,0.10757988719981464,0.04730571477835682,0.14937762403822671,-0.044394119358453395,0.12469574744931451,-0.03909981968894039,0.18442457113742758,-0.20645087746742632,-0.4071753815058735,0.20645087746742624,-0.054861935034518305,-0.14974711950468203,-0.013610431518653144,-0.1571009610847287,0.045803689613124754,-0.3244792804166946,0.16196747966339312,-0.19832871644597852,0.11842049292066896,-0.16664986940945145,-0.43171624042547413,-0.010124217273707334,-0.13972476366661327,0.09386692346422232,0.438573013739633,-0.18183832298581312,-0.2980813529329946,-0.43888424123321146,0.0,-0.1154772174199359,0.19264507794239583,-0.11914726529300472,-0.07214978575583542,-0.025686643663649603,-0.25565487546819626,0.36088172923193845,-0.33390073655343827,0.15919859484925394,-0.27008916336774436,-0.21572869105543707,-0.6280312226130421,-0.5662015726124946,-0.09536698298001828,-0.10640622700493922,-0.043721377429317886,-0.005973901044632873,-0.0099154688650828,-0.0828003050525128,0.0,-0.09515723304034009,0.030879312883971992,-0.010341944221458987,-0.06111151430338722,-0.10535300014622866,-0.15111773285212776,-0.2995602818589078,-0.17118665000622355,-0.1750867065580913,0.1724671960047656,-0.4186041142990362,-0.4093909361377018,-0.22826898767311726,0.17528391728095838,-0.2509615735332188,0.018615678167346827,-0.10649962130067865,0.021373650792567037,0.12858420606141283,-0.005106890433088804,-0.1453230282092341,0.0462230167606457,0.2143662807975301,0.13283568270709223,-0.20249286389874302,-0.717600269299275,-0.18742359181965168,0.013939190957873774,-0.04222823538929744,0.051530300640082086,0.08199337219730765,-0.8220016980220055,-0.3168571053399403,0.1423930992712281,-0.17687776208407935,-0.24100809950379493,-0.10604163741032457,-0.06774460663583412,0.0,-0.39119075732447617,-0.40028373258881705,-0.22087618888906785,-0.12737930647622756,0.0667136697479996,0.17982103758481227,-0.1331844546272942,-0.008933124770007786,0.03153557343310669,0.13492958008610864,-0.05970624612426777,0.1892703511617392
97,-0.024662054234269072,0.7720480533216514,-0.02623154157317966,-0.029146345659516508,0.21558188921955493,-0.14622074085104383,-0.16992500144231246,-0.24013400372371502,0.12048037590762098,0.09310940439148145,0.1650592462704962,-0.044394119358453395,0.1429579538420431,-0.06307868262338016,0.11042398969365064,-0.23446525363702297,-0.4071753815058735,0.20645087746742624,-0.043721377429317886,-0.14974711950468203,-0.03080604678117459,-0.16992500144231246,0.06372559761038718,-0.33730332077427827,0.16196747966339312,-0.16827148258979868,0.10661119063103565,-0.15200309344504995,-0.42057568282027386,-0.02715741443314957,-0.09163047546556824,0.13860523822950688,0.438573013739633,-0.1604646721932461,-0.2746223801090057,-0.471305718925589,0.018615678167346827,-0.08572987402588397,0.1622714288988771,-0.11914726529300472,-0.09702445439486469,-0.025686643663649603,-0.2630344058337938,0.3370349872775706,-0.30415339315938633,0.2016338611696504,-0.2560139781560215,-0.19592020997525686,-0.6724253419714956,-0.6116445433736617,-0.10525978773845018,-0.09222729183517757,-0.036341847063720394,-0.024045473966650917,-0.0099154688650828,-0.10117883436736755,0.03847414781463564,-0.12832409697553945,0.04102726826005464,-0.03125093398443979,-0.06111151430338722,-0.08365792904690969,-0.14229388246512165,-0.31817596002625476,-0.16551789991953156,-0.16349873228287934,0.1724671960047656,-0.4186041142990362,-0.3649968167792483,-0.2341695891128015,0.1995314635276358,-0.2654611432283338,0.01243710323822259,-0.09491164702546696,0.021373650792567037,0.13972476366661318,-0.020536931002694735,-0.1453230282092341,0.039709709801971166,0.22638880904674313,0.1261410301330841,-0.18286405714981055,-0.717600269299275,-0.179108323607648,0.04141992737998078,-0.04222823538929744,0.0,0.08199337219730765,-0.7964666059148678,-0.2917661243771099,0.13695921322060003,-0.18947779886371285,-0.22239242133644802,-0.10604163741032457,-0.053938807110803726,0.02345897282398896,-0.39119075732447617,-0.44284419481686266,-0.2315234330885763,-0.10535300014622866,0.07927713121191186,0.1340173479716874,-0.11929892837234443,0.0,0.02371606897380761,0.16046467219324612,-0.03952836418663734,0.1892703511617392
98,-0.024662054234269072,0.7720480533216514,-0.052948879948958964,-0.011587974275211846,0.23367234620245073,-0.14622074085104383,-0.18148203286471187,-0.20645087746742632,0.11619301750452286,0.12285674778553338,0.14147242595288048,-0.044394119358453395,0.1429579538420431,-0.08746284125033943,0.06413033741971556,-0.22039006842530023,-0.43888424123321146,0.253756592245783,-0.03266618892032209,-0.154262600627175,-0.041222662726512954,-0.16992500144231246,0.0,-0.3117682286671407,0.1491434393058095,-0.1832218240557701,0.09868427485940695,-0.15200309344504995,-0.40952049431127796,-0.01691338293634649,-0.04508788952853804,0.12755004972051084,0.4525122046975067,-0.203533394085132,-0.2746223801090057,-0.5044725828607883,0.07306346218972339,-0.1154772174199359,0.13124453327825272,-0.12873331412220276,-0.08453351021166772,-0.017073513358941406,-0.27045187739627674,0.3005091112524567,-0.2895066171949848,0.15919859484925394,-0.24207478719814762,-0.20249286389874302,-0.7182290315846205,-0.6001489045358321,-0.11855661035190798,-0.08168379759370799,-0.036341847063720394,-0.005973901044632873,-0.019899557437704947,-0.11979451253471451,0.027585831671899493,-0.11164535582890915,0.02748073642210692,-0.06319382648719396,-0.020084246043332442,-0.08365792904690969,-0.10752846430444513,-0.31817596002625476,-0.1598713367783894,-0.16349873228287934,0.1724671960047656,-0.43295940727610627,-0.3433017456799294,-0.22239242133644802,0.21150410519371182,-0.28010791919273537,0.0,-0.10069399961947308,0.0,0.12858420606141283,-0.051901101912029915,-0.1453230282092341,0.026594210011713047,0.20831723612472505,0.11265780076946201,-0.1731489023165988,-0.717600269299275,-0.20419930457047833,0.04141992737998078,-0.028014376169596632,0.0,0.07400058144377678,-0.7964666059148678,-0.21900978194179585,0.13695921322060003,-0.1643868179008823,-0.24100809950379493,-0.10604163741032457,-0.02671733837577941,-0.023846741954367773,-0.39119075732447617,-0.4602262730450992,-0.2315234330885763,-0.14974711950468203,0.07510145524071875,0.1685057243569781,-0.11929892837234443,0.017702001733459045,0.015853951200837057,0.18555565315607647,-0.019628806748932512,0.21272932398572814
99,-0.049753035197099615,0.7458165117484719,-0.06649541178690677,-0.029146345659516508,0.23367234620245073,-0.12711191790333934,-0.19703684705955363,-0.21759143507262677,0.11619301750452286,0.1080597458574529,0.1650592462704962,-0.06711419585853691,0.15200309344505006,-0.04704857280443133,0.04836302156139912,-0.23446525363702297,-0.43888424123321146,0.253756592245783,-0.054861935034518305,-0.12737930647622756,-0.06582463595959118,-0.19592020997525686,-0.018736562581585833,-0.31810975554096727,0.16196747966339312,-0.19832871644597852,0.11055837514769844,-0.15200309344504995,-0.43171624042547413,-0.01691338293634649,-0.06817150264157922,0.13860523822950688,0.42449782852791007,-0.203533394085132,-0.2746223801090057,-0.538419914784126,0.03699420748220157,-0.13058410981014437,0.14684138832927118,-0.13838348415592208,-0.05987145597739862,0.00846157874819607,-0.2630344058337938,0.23749931372665614,-0.30415339315938633,0.11547721741993588,-0.2560139781560215,-0.1571009610847287,-0.765534746362977,-0.6232325176488734,-0.128610275015831,-0.07818635335748093,-0.01442707063527971,-0.0362201879127533,0.009847785956347206,-0.14499506665985704,0.027585831671899493,-0.09515723304034009,0.05110434094800595,-0.08488889758651305,-0.033630777881280154,-0.041222662726512954,-0.11614159460915317,-0.31817596002625476,-0.16551789991953156,-0.15200309344504995,0.15200309344505006,-0.43295940727610627,-0.3649968167792483,-0.22239242133644802,0.2174533715248981,-0.29490492112081584,0.030894007945783775,-0.10069399961947308,0.0,0.13972476366661318,-0.057195401581542994,-0.16505924627049634,0.039709709801971166,0.2143662807975301,0.08530731262450643,-0.1731489023165988,-0.717600269299275,-0.20419930457047833,0.08168379759370795,0.013805799525030428,-0.08091999538356748,0.06596326237835856,-0.7467135707177684,-0.19555080911780695,0.15857302632666256,-0.17687776208407935,-0.22239242133644802,-0.1431946358277907,-0.013296822613457734,-0.023846741954367773,-0.3446481713874459,-0.4602262730450992,-0.22618998878553567,-0.12737930647622756,0.058276832599359965,0.1685057243569781,-0.10281080558377548,0.026472211361191177,0.039312924024826085,0.21021770739034581,-0.03952836418663734,0.22431729826094013
100,-0.024662054234269072,0.7589919004962051,-0.03952836418663734,0.011495638837829437,0.2110236072572506,-0.14622074085104383,-0.2048776002767369,-0.2630344058337938,0.10757988719981464,0.1080597458574529,0.1650592462704962,-0.13750352374993496,0.16992500144231237,-0.04704857280443133,-0.03316686393519929,-0.1789701410453194,-0.43888424123321146,0.29956028185890793,-0.043721377429317886,-0.10535300014622866,-0.09085343045111353,-0.1571009610847287,-0.018736562581585833,-0.3117682286671407,0.1491434393058095,-0.21359547309928892,0.09868427485940695,-0.15930789406828325,-0.46566357234881184,-0.01691338293634649,-0.022367813028454427,0.12755004972051084,0.4525122046975067,-0.203533394085132,-0.2980813529329946,-0.538419914784126,0.03699420748220157,-0.10052687595396445,0.17753818555218753,-0.1726766617097998,-0.08453351021166772,-0.017073513358941406,-0.27045187739627674,0.23749931372665614,-0.31895039508746686,0.09310940439148145,-0.2560139781560215,-0.1571009610847287,-0.765534746362977,-0.6349143226965089,-0.128610275015831,-0.07121679854263924,-0.007195501404203886,-0.042346290709594815,0.0389941316158638,-0.15136459153558432,0.011097708883330571,-0.12832409697553945,0.03765254147939825,-0.1069152039165119,-0.01335838285501897,-0.041222662726512954,-0.10752846430444513,-0.33703498727757075,-0.14864408135513532,-0.1292830169449665,0.15200309344505006,-0.506959988719883,-0.3981636807144477,-0.19336337272491574,0.2174533715248981,-0.3098552625867873,0.03699420748220157,-0.07770235699324383,0.08365792904690957,0.12858420606141283,-0.07856905237410995,-0.19315155329984926,0.01335838285501899,0.2442368103796678,0.09219369820974649,-0.1731489023165988,-0.685891409571937,-0.21266088331867444,0.08168379759370795,0.013805799525030428,-0.08091999538356748,0.06596326237835856,-0.7467135707177684,-0.19555080911780695,0.15319985422781088,-0.1643868179008823,-0.2598671267551107,-0.15579467260742424,0.0,-0.023846741954367773,-0.3677317845004871,-0.42566905100873065,-0.22618998878553567,-0.12737930647622756,0.05615989158725857,0.1685057243569781,-0.08921320218305298,0.05246741989413548,0.06239653713786744,0.18555565315607647,-0.05970624612426777,0.21272932398572814
101,-0.024662054234269072,0.7458165117484719,-0.013056152825446386,0.022900402110078828,0.18336726435438505,-0.14622074085104383,-0.2009518970629368,-0.24013400372371502,0.10757988719981464,0.15200309344505006,0.14147242595288048,-0.13750352374993496,0.16992500144231237,-0.03119462160359417,-0.03316686393519929,-0.1789701410453194,-0.43888424123321146,0.29956028185890793,-0.06608919045777246,-0.1318252115074197,-0.09808499968218932,-0.18286405714981055,0.0,-0.28667724770431013,0.1491434393058095,-0.19832871644597852,0.09071356375082713,-0.15930789406828325,-0.45425880907656235,-0.01691338293634649,-0.022367813028454427,0.12755004972051084,0.4663180042225371,-0.24792751344358557,-0.3461756411340397,-0.608809242675524,0.018615678167346827,-0.07108309806148262,0.20759541940836726,-0.19264507794239588,-0.05987145597739862,-0.03435150479077704,-0.2779076823153242,0.2503233540842398,-0.33390073655343827,0.09310940439148145,-0.24207478719814762,-0.13178987255554128,-0.7182290315846205,-0.6232325176488734,-0.10857252177928597,-0.06428075133226277,0.00715979157286625,-0.06711419585853691,0.04858018044506156,-0.12605350300639684,-0.02812360091438798,-0.14519791553993558,0.0206594705660929,-0.1069152039165119,-0.06806427494515412,-0.020464102559715577,-0.08199337219730746,-0.2995602818589078,-0.1264483352409392,-0.09586001540751617,0.15200309344505006,-0.46210575293562256,-0.4093909361377018,-0.19912264201360083,0.2174533715248981,-0.3249621549769956,0.049117766564690926,-0.07770235699324383,0.04243526632039674,0.15077995217560894,-0.07856905237410995,-0.17703188793657235,0.033166863935199374,0.23236271009137605,0.09904736925080886,-0.15391268345368134,-0.717600269299275,-0.1957870647542784,0.14638948698152324,0.013805799525030428,-0.08091999538356748,0.07400058144377678,-0.7467135707177684,-0.12737930647622756,0.15857302632666256,-0.18947779886371285,-0.2983412745697465,-0.15579467260742424,0.013175388747733167,-0.07275634243531424,-0.3219280948873623,-0.43423106451215476,-0.22087618888906785,-0.10535300014622866,0.054039839712889066,0.19104829300806642,-0.1055457733050142,0.017702001733459045,0.07000972124774246,0.16046467219324612,-0.1219905243786103,0.1892703511617392
102,-0.024662054234269072,0.7325196891350141,-0.052948879948958964,0.022900402110078828,0.17870588698452208,-0.14622074085104383,-0.20881401483590722,-0.24013400372371502,0.07260374895683987,0.12285674778553338,0.13352367283738953,-0.044394119358453395,0.1429579538420431,-0.015512999371324597,-0.05004068249959545,-0.15200309344504995,-0.43888424123321146,0.29956028185890793,-0.06608919045777246,-0.154262600627175,-0.10171442308288044,-0.1571009610847287,0.00927781358801065,-0.28667724770431013,0.1491434393058095,-0.16827148258979868,0.10265317706235243,-0.17402939977504894,-0.44294349584872833,-0.01691338293634649,-0.06817150264157922,0.12755004972051084,0.4799929411196136,-0.24792751344358557,-0.2980813529329946,-0.608809242675524,0.03699420748220157,-0.08572987402588397,0.22239242133644802,-0.18262632211740487,-0.04769674203129629,-0.05183893151961804,-0.29293589154765587,0.32496215497699554,-0.34900762894364656,0.11547721741993588,-0.18762700317577133,-0.13807613540297253,-0.6724253419714956,-0.6232325176488734,-0.10857252177928597,-0.07121679854263924,0.021373650792567037,-0.08597322310985288,0.04858018044506156,-0.11356255882319993,-0.033814712992243694,-0.09515723304034009,0.010366715558259559,-0.08488889758651305,-0.08912589047298367,0.0,-0.06521765944648072,-0.2811817525440533,-0.09917540509083553,-0.11805576152171242,0.11018291775042285,-0.506959988719883,-0.4093909361377018,-0.18762700317577133,0.22927880692168784,-0.3098552625867873,0.03699420748220157,-0.0720112449153881,0.08365792904690957,0.1941725476889897,-0.06784264578105142,-0.17703188793657235,0.026594210011713047,0.22039006842530007,0.09904736925080886,-0.12553088208385899,-0.685891409571937,-0.21266088331867444,0.13367843523196926,0.04102726826005464,-0.08091999538356748,0.05788091608049997,-0.7224660244710911,-0.08365792904690969,0.16925970512390995,-0.22795194667834862,-0.337869638756384,-0.15579467260742424,0.02623154157317945,-0.12338241550528213,-0.2995602818589078,-0.40028373258881705,-0.24224983968163488,-0.06228427825434273,0.06460908142307654,0.2021888506132668,-0.09735637549166738,-0.008933124770007786,0.047048572804431185,0.18555565315607647,-0.1009289088507807,0.17739625087344757
103,-0.012278329778436703,0.7458165117484719,-0.08017034868398333,0.02856915219677092,0.17870588698452208,-0.11765158865427294,-0.20881401483590722,-0.22881869049588077,0.059265949419687415,0.07800251200127316,0.15723974181119718,-0.09019780897157814,0.1429579538420431,0.0,-0.06711419585853691,-0.12553088208385899,-0.43888424123321146,0.29956028185890793,-0.054861935034518305,-0.16789446621494142,-0.11999977611063009,-0.13178987255554128,0.036758550010117894,-0.28667724770431013,0.12314823077286498,-0.15347448066171807,0.09470442394686142,-0.1963972128035035,-0.5122061582858419,-0.013514806474481519,-0.09163047546556824,0.16046467219324612,0.4799929411196136,-0.34103691783506696,-0.3461756411340397,-0.760812336120574,0.03699420748220157,-0.028014376169596632,0.20759541940836726,-0.18762700317577133,-0.08453351021166772,-0.06954093325307711,-0.30050911125245666,0.3005091112524567,-0.33390073655343827,0.11547721741993588,-0.17433018056231345,-0.1571009610847287,-0.6724253419714956,-0.6705382324272302,-0.09536698298001828,-0.07818635335748093,-0.007195501404203886,-0.08597322310985288,0.02934396158214446,-0.13233976585382812,-0.04526473373578197,-0.07885542071123965,-0.006952760641766901,-0.1069152039165119,-0.10333974969268463,-0.041222662726512954,-0.05690239123447708,-0.2811817525440533,-0.09378214632061695,-0.08488889758651305,0.06711419585853703,-0.5376567859427995,-0.42070624936553586,-0.17622223990352204,0.22927880692168784,-0.3249621549769956,0.030894007945783775,-0.06069593168755392,0.08365792904690957,0.1941725476889897,-0.10026412347342893,-0.18104495044319566,-0.006725863188313318,0.22039006842530007,0.09219369820974649,-0.13492958008610853,-0.717600269299275,-0.21266088331867444,0.09485918634144118,0.02748073642210692,-0.10893437155316406,0.06596326237835856,-0.7964666059148678,-0.08365792904690969,0.17457350502037777,-0.22795194667834862,-0.3580475206940142,-0.20732497324750623,0.02623154157317945,-0.14937762403822666,-0.3219280948873623,-0.4086959724050172,-0.2639449107809537,-0.041222662726512954,0.06039067186527775,0.2021888506132668,-0.10281080558377548,0.017702001733459045,0.039312924024826085,0.23446525363702297,-0.1009289088507807,0.15335077690679658
104,0.024247546246677208,0.7190991733726924,-0.052948879948958964,0.0172092900322231,0.16933770445032695,-0.12711191790333934,-0.2009518970629368,-0.2746223801090057,0.07260374895683987,0.09310940439148145,0.17283659686221553,-0.13750352374993496,0.17880315278876516,-0.007735648779605305,-0.08439218729037243,-0.1789701410453194,-0.4071753815058735,0.29956028185890793,-0.054861935034518305,-0.15879225910768902,-0.15350903830088117,-0.13178987255554128,0.018496343617389496,-0.28047209817760216,0.10997284202513172,-0.19832871644597852,0.10661119063103565,-0.2191172893035869,-0.5122061582858419,-0.0033668510983986964,-0.04508788952853804,0.13860523822950688,0.506959988719883,-0.3652844640817443,-0.4214637684382767,-0.760812336120574,0.05514155419246085,-0.028014376169596632,0.20759541940836726,-0.19264507794239588,-0.10962449117449813,-0.07847405802308483,-0.3081222953623318,0.3370349872775706,-0.33390073655343827,0.13750352374993502,-0.14809863898913386,-0.16992500144231246,-0.6724253419714956,-0.6585655907611543,-0.06931309133205873,-0.05737789107757483,0.01428422600624755,-0.09231474998367956,0.058102954563568183,-0.12605350300639684,-0.06261197729967873,-0.11164535582890915,-0.020959618635646046,-0.1292830169449665,-0.11769504266975461,0.04007743937533512,-0.08199337219730746,-0.2995602818589078,-0.06711419585853691,-0.04182017569462706,0.04508788952853819,-0.553253640993818,-0.4093909361377018,-0.18762700317577133,0.22337820548200366,-0.3249621549769956,0.03699420748220157,-0.0720112449153881,0.04243526632039674,0.18344614109593127,-0.12229042980342784,-0.19315155329984926,0.0,0.2143662807975301,0.09219369820974649,-0.09769667388713327,-0.717600269299275,-0.18742359181965168,0.12085439487438568,0.04102726826005464,-0.08091999538356748,0.05788091608049997,-0.7964666059148678,-0.14974711950468203,0.1639262608208693,-0.22795194667834862,-0.2983412745697465,-0.20732497324750623,0.013175388747733167,-0.14937762403822666,-0.3219280948873623,-0.39192025965419025,-0.24224983968163488,-0.041222662726512954,0.058276832599359965,0.2021888506132668,-0.11378192340477863,0.05246741989413548,0.047048572804431185,0.18555565315607647,-0.08017034868398333,0.12889773318225758
105,0.012174713946102225,0.7190991733726924,-0.08017034868398333,0.03421571533791298,0.1740293997750489,-0.12711191790333934,-0.21671921292125343,-0.25153876699596445,0.04128820849063185,0.09310940439148145,0.1650592462704962,-0.18641312423088133,0.16099187667230466,0.0,-0.08439218729037243,-0.19264507794239588,-0.4071753815058735,0.2768402053588242,-0.043721377429317886,-0.17705446550041734,-0.1648540118948904,-0.1571009610847287,-0.009337864579336217,-0.2681412962668826,0.09667601941167389,-0.19832871644597852,0.11055837514769844,-0.1814468713375319,-0.5240802585741339,-0.010124217273707334,0.02202630632999885,0.13860523822950688,0.4935394729575615,-0.3652844640817443,-0.4214637684382767,-0.760812336120574,0.07306346218972339,-0.056583528366367424,0.20759541940836726,-0.2386109318945763,-0.08453351021166772,-0.11477018724607467,-0.33120590847537323,0.32496215497699554,-0.31153292352498385,0.15919859484925394,-0.13515958328163583,-0.18286405714981055,-0.6724253419714956,-0.6705382324272302,-0.08554155312394499,-0.04708513606974127,-0.01442707063527971,-0.0733731863302192,0.01962880674893263,-0.13233976585382812,-0.10391895145659223,-0.07885542071123965,-0.028014376169596632,-0.1292830169449665,-0.12492661190083043,-0.041222662726512954,-0.06521765944648072,-0.33703498727757075,-0.040930264054882065,0.010268335453827063,-0.023083613113041343,-0.5376567859427995,-0.3759679346002514,-0.1819133519813777,0.22337820548200366,-0.2654611432283338,0.030894007945783775,-0.06069593168755392,0.0,0.16175106999661207,-0.10573925353957989,-0.16505924627049634,0.006694652574008397,0.20224272171504065,0.07838789868471598,-0.07038932789139803,-0.6244908649077935,-0.1957870647542784,0.10791533916688753,0.08091999538356746,-0.05343925896146044,0.07400058144377678,-0.7713756249520375,-0.21900978194179585,0.1798678046898908,-0.22795194667834862,-0.2789759497028155,-0.18132976471456178,0.03917059728067783,-0.12338241550528213,-0.3677317845004871,-0.43423106451215476,-0.23687666758278303,-0.020464102559715577,0.05615989158725857,0.19104829300806642,-0.11103131238874384,0.035189428462300186,0.07000972124774246,0.16046467219324612,-0.05970624612426777,0.10402306454322828
106,0.012174713946102225,0.7190991733726924,-0.09397614820901384,0.03421571533791298,0.18801362921075002,-0.12711191790333934,-0.232660756790275,-0.24013400372371502,0.059265949419687415,0.12285674778553338,0.13352367283738953,-0.21150410519371174,0.15200309344505006,0.0076943917900007385,-0.08439218729037243,-0.1654236092073715,-0.4071753815058735,0.253756592245783,-0.06608919045777246,-0.14524572726974125,-0.1686555820547466,-0.16992500144231246,-0.028196891830652136,-0.27429352324847783,0.09667601941167389,-0.12432813500220158,0.09071356375082713,-0.21150410519371174,-0.5481257325407848,-0.010124217273707334,0.0,0.13860523822950688,0.4663180042225371,-0.4150374992788438,-0.4474589769712214,-0.8863432182044327,0.10825289065202343,-0.07108309806148262,0.17753818555218753,-0.22826898767311726,-0.035623909730721375,-0.11477018724607467,-0.3389832590670925,0.32496215497699554,-0.3264062000065141,0.15919859484925394,-0.14809863898913386,-0.21572869105543707,-0.6724253419714956,-0.6585655907611543,-0.09536698298001828,-0.07469736727760116,-0.043721377429317886,-0.06088224214702235,0.0389941316158638,-0.13233976585382812,-0.06844105610187626,-0.04679421147894109,-0.006952760641766901,-0.1867685116057266,-0.12492661190083043,-0.06228427825434273,-0.09045495094550354,-0.4150374992788438,-0.040930264054882065,0.05062607306996814,-0.046542585937030194,-0.5376567859427995,-0.3433017456799294,-0.18762700317577133,0.2174533715248981,-0.22239242133644802,0.03699420748220157,-0.06069593168755392,0.021373650792567037,0.16175106999661207,-0.10573925353957989,-0.17703188793657235,-0.027093660882275234,0.20831723612472505,0.07143513804294888,-0.025995208532944573,-0.5655971758542251,-0.1957870647542784,0.10791533916688753,0.06774460663583427,-0.08091999538356748,0.05788091608049997,-0.7467135707177684,-0.24285652389616355,0.18514274673056505,-0.24100809950379493,-0.2598671267551107,-0.1431946358277907,0.05199463763826135,-0.12338241550528213,-0.4150374992788438,-0.4602262730450992,-0.24764309845185334,0.0,0.058276832599359965,0.17982103758481227,-0.11653778869528746,0.04385428958942738,0.047048572804431185,0.13492958008610864,-0.08017034868398333,0.07871197601404077
