"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,E,1.559803e+001,1.025771e+001,3.640000e+002,2.440000e+002,160,2.761008e-001,5.060168e+002,8.890498e+001,1.834637e+001,7.662494e-001,1.131412e+002,1.525000e+000,1.503893e+000,6.478633e-001
11,F,5.069359e+001,1.025771e+001,6.500000e+002,5.370000e+002,520,2.214471e-001,2.748347e+002,8.179258e+001,1.752175e+001,8.352370e-001,9.738724e+001,1.032692e+000,1.307407e+000,7.451463e-001
11,G,5.264334e+000,1.025771e+001,1.920000e+002,7.800000e+001,54,1.851810e-001,5.782076e+002,7.502800e+001,1.331015e+001,3.594416e-001,4.437201e+001,1.444444e+000,2.055134e+000,5.194747e-001
11,H,5.556797e+000,1.025771e+001,2.300000e+002,7.200000e+001,57,2.011913e-001,4.026867e+002,6.823130e+001,1.337231e+001,6.142428e-001,5.034942e+001,1.263158e+000,2.046071e+000,5.303240e-001
11,I,5.420315e+001,1.025771e+001,7.040000e+002,6.620000e+002,556,2.513974e-001,2.760691e+002,8.607595e+001,2.275764e+001,1.002765e+000,1.016813e+002,1.190647e+000,1.455981e+000,6.857405e-001
11,J,3.119606e+000,1.025771e+001,9.500000e+001,3.900000e+001,32,2.756815e-001,3.128170e+002,6.442762e+001,1.557663e+001,7.157814e-001,4.888170e+001,1.218750e+000,2.068118e+000,5.325450e-001
11,K,6.746147e+001,1.025771e+001,7.610000e+002,9.150000e+002,692,3.563950e-001,3.316626e+002,9.095114e+001,3.298666e+001,1.037168e+000,1.324111e+002,1.322254e+000,1.407193e+000,6.965426e-001
11,L,6.346448e+001,1.025771e+001,7.430000e+002,9.910000e+002,651,3.236669e-001,4.428079e+002,9.220281e+001,2.239042e+001,8.246474e-001,1.255245e+002,1.522273e+000,1.462723e+000,6.776370e-001
11,M,5.751773e+000,1.025771e+001,1.970000e+002,7.300000e+001,59,2.573063e-001,3.782022e+002,6.493106e+001,1.309623e+001,4.714454e-001,3.226675e+001,1.237288e+000,1.986612e+000,5.244784e-001
11,N,2.739404e+001,1.025771e+001,3.360000e+002,4.830000e+002,281,3.586327e-001,5.469349e+002,8.914326e+001,2.248666e+001,7.963262e-001,1.170541e+002,1.718861e+000,1.470141e+000,6.563430e-001
11,O,3.031867e+001,1.025771e+001,3.890000e+002,3.770000e+002,311,2.811298e-001,2.706539e+002,8.034277e+001,2.043788e+001,9.795979e-001,9.696044e+001,1.212219e+000,1.385664e+000,6.972134e-001
11,P,1.130857e+001,1.025771e+001,1.710000e+002,2.650000e+002,116,4.491946e-001,3.919262e+002,6.800538e+001,1.825321e+001,1.232757e+000,7.307495e+001,2.284483e+000,1.917295e+000,5.136984e-001
12,A,6.629162e+000,1.025771e+001,1.420000e+002,1.310000e+002,68,4.038819e-001,4.050370e+002,7.994276e+001,1.935337e+001,1.019461e+000,8.839629e+001,1.926471e+000,1.834881e+000,5.857476e-001
12,B,2.729655e+000,1.025771e+001,1.680000e+002,1.900000e+001,28,3.110912e-001,2.160549e+002,6.192409e+001,1.717205e+001,5.984235e-001,4.450595e+001,6.785714e-001,1.843287e+000,5.672302e-001
12,C,5.293581e+001,1.025771e+001,6.100000e+002,7.260000e+002,543,4.175853e-001,3.495704e+002,1.106636e+002,4.200773e+001,9.182401e-001,1.678975e+002,1.337017e+000,1.390000e+000,7.022607e-001
12,D,1.045068e+002,1.025771e+001,1.246000e+003,1.426000e+003,1072,3.582330e-001,3.254538e+002,1.094428e+002,3.870342e+001,1.014825e+000,1.549067e+002,1.330224e+000,1.438561e+000,6.924462e-001
12,E,7.301827e+001,1.025771e+001,8.900000e+002,1.106000e+003,749,2.920210e-001,4.147401e+002,9.635495e+001,2.238669e+001,9.178371e-001,1.246348e+002,1.476636e+000,1.488830e+000,6.749010e-001
12,F,5.371571e+001,1.025771e+001,6.850000e+002,8.790000e+002,551,3.105128e-001,4.766055e+002,9.752940e+001,2.548093e+001,8.217744e-001,1.278120e+002,1.595281e+000,1.509999e+000,6.477190e-001
12,G,3.753275e+001,1.025771e+001,5.220000e+002,5.750000e+002,385,2.614753e-001,4.249802e+002,8.912848e+001,1.993412e+001,8.579439e-001,1.064244e+002,1.493506e+000,1.490071e+000,6.646059e-001
12,H,1.486687e+002,1.025771e+001,1.603000e+003,1.899000e+003,1525,2.994569e-001,2.932896e+002,1.013491e+002,2.711906e+001,1.028066e+000,1.382980e+002,1.245246e+000,1.356269e+000,7.151421e-001
12,I,6.248960e+001,1.025771e+001,8.370000e+002,7.560000e+002,641,2.737181e-001,2.723526e+002,9.409787e+001,2.581910e+001,1.045957e+000,1.199651e+002,1.179407e+000,1.466118e+000,6.677021e-001
12,J,2.563926e+001,1.025771e+001,3.700000e+002,5.950000e+002,263,3.672867e-001,6.762806e+002,9.680458e+001,2.070286e+001,8.182699e-001,1.275224e+002,2.262357e+000,1.493921e+000,6.461730e-001
12,K,4.776896e+001,1.025771e+001,6.010000e+002,8.100000e+002,490,2.598251e-001,4.569083e+002,9.627254e+001,2.079888e+001,8.829608e-001,1.133848e+002,1.653061e+000,1.563539e+000,6.414802e-001
12,L,2.261714e+001,1.025771e+001,3.080000e+002,5.530000e+002,232,2.474928e-001,7.829789e+002,8.124236e+001,1.419212e+001,5.346064e-001,6.558947e+001,2.383621e+000,1.888045e+000,5.502390e-001
12,M,5.839512e+001,1.025771e+001,7.010000e+002,1.066000e+003,599,2.481345e-001,5.035014e+002,9.105426e+001,1.844407e+001,8.827288e-001,9.675831e+001,1.779633e+000,1.659586e+000,6.092189e-001
12,N,7.701526e+000,1.025771e+001,1.870000e+002,9.400000e+001,79,2.677430e-001,3.933796e+002,7.379699e+001,1.621124e+001,5.860304e-001,6.507152e+001,1.189873e+000,1.922506e+000,5.443891e-001
12,O,4.094482e+001,1.025771e+001,6.110000e+002,8.590000e+002,420,2.383505e-001,5.684123e+002,8.486453e+001,1.665229e+001,8.362846e-001,8.732863e+001,2.045238e+000,1.697130e+000,5.913801e-001
12,P,1.023621e+001,1.025771e+001,1.470000e+002,2.480000e+002,105,4.875408e-001,4.812095e+002,6.217003e+001,1.708384e+001,1.374186e+000,6.490942e+001,2.361905e+000,2.235100e+000,4.811931e-001
13,A,1.033369e+001,1.025771e+001,1.860000e+002,1.550000e+002,106,3.170365e-001,3.891516e+002,7.031936e+001,1.488693e+001,8.045532e-001,6.257411e+001,1.462264e+000,1.786599e+000,5.581740e-001
13,B,2.632167e+001,1.025771e+001,4.680000e+002,5.680000e+002,270,1.893132e-001,7.129203e+002,8.681649e+001,1.458584e+001,5.581168e-001,6.683764e+001,2.103704e+000,1.895191e+000,5.548271e-001
13,C,3.509556e+000,1.025771e+001,1.590000e+002,3.300000e+001,36,2.558065e-001,2.834560e+002,6.309404e+001,1.451006e+001,5.421598e-001,5.066204e+001,9.166667e-001,1.685949e+000,6.014807e-001
13,D,8.257206e+001,1.025771e+001,8.940000e+002,1.235000e+003,847,3.022187e-001,4.549153e+002,9.848578e+001,1.927739e+001,7.669214e-001,1.295115e+002,1.458087e+000,1.395529e+000,7.007556e-001
13,E,8.286452e+000,1.025771e+001,1.440000e+002,1.440000e+002,85,3.617027e-001,6.498533e+002,8.082454e+001,2.176343e+001,6.533607e-001,9.841591e+001,1.694118e+000,1.678059e+000,6.014363e-001
13,F,7.760019e+001,1.025771e+001,8.360000e+002,1.021000e+003,796,3.253372e-001,4.025517e+002,8.920357e+001,2.280724e+001,7.769372e-001,1.233806e+002,1.282663e+000,1.348463e+000,7.088520e-001
13,G,3.217093e+000,1.025771e+001,2.260000e+002,4.200000e+001,33,2.333358e-001,4.760224e+002,7.331198e+001,1.307598e+001,6.761251e-001,5.838636e+001,1.272727e+000,1.851640e+000,5.551799e-001
13,H,3.899507e+000,1.025771e+001,1.700000e+002,5.000000e+001,40,2.370819e-001,3.784616e+002,7.080931e+001,1.459202e+001,7.311604e-001,7.133437e+001,1.250000e+000,1.563837e+000,6.427130e-001
13,I,7.799014e+001,1.025771e+001,9.940000e+002,1.051000e+003,800,3.187340e-001,3.721112e+002,9.260998e+001,2.202743e+001,8.541129e-001,1.287995e+002,1.313750e+000,1.329406e+000,7.163698e-001
13,J,6.141723e+000,1.025771e+001,1.770000e+002,7.500000e+001,63,2.741431e-001,4.027653e+002,6.524051e+001,1.410624e+001,6.374952e-001,4.009365e+001,1.190476e+000,1.982585e+000,5.221294e-001
13,K,7.116600e+000,1.025771e+001,1.720000e+002,8.500000e+001,73,3.216961e-001,3.645037e+002,8.607963e+001,2.393971e+001,7.622255e-001,1.155582e+002,1.164384e+000,1.468937e+000,7.003310e-001
13,L,3.597295e+001,1.025771e+001,4.100000e+002,6.410000e+002,369,4.883673e-001,5.035449e+002,1.170919e+002,3.856490e+001,7.906142e-001,1.748936e+002,1.737127e+000,1.403248e+000,7.297303e-001
13,M,2.524931e+001,1.025771e+001,4.000000e+002,6.420000e+002,259,2.165998e-001,7.278503e+002,8.872935e+001,1.433736e+001,6.937227e-001,7.369358e+001,2.478764e+000,2.022979e+000,5.292124e-001
13,N,3.889758e+001,1.025771e+001,4.800000e+002,4.800000e+002,399,2.631018e-001,3.197736e+002,8.287956e+001,1.900206e+001,9.094268e-001,1.004232e+002,1.203008e+000,1.447846e+000,6.785420e-001
13,O,1.569552e+001,1.025771e+001,5.940000e+002,3.090000e+002,161,5.000090e-001,5.269030e+002,1.002326e+002,4.067598e+001,9.070784e-001,1.540183e+002,1.919255e+000,1.580628e+000,6.557022e-001
13,P,1.101611e+001,1.025771e+001,2.200000e+002,2.400000e+002,113,3.692276e-001,3.950108e+002,7.213899e+001,1.693840e+001,1.214148e+000,6.915939e+001,2.123894e+000,1.729917e+000,5.631562e-001
14,A,2.339704e+000,1.025771e+001,8.600000e+001,5.600000e+001,24,4.557563e-001,3.487640e+002,6.045752e+001,1.518655e+001,1.258463e+000,6.204191e+001,2.333333e+000,1.923466e+000,4.902579e-001
14,B,1.491561e+001,1.025771e+001,3.050000e+002,1.850000e+002,153,2.830683e-001,3.075503e+002,8.992157e+001,2.395337e+001,9.762705e-001,1.144952e+002,1.209150e+000,1.399596e+000,7.034633e-001
14,C,1.793773e+001,1.025771e+001,3.050000e+002,3.250000e+002,184,2.993220e-001,5.643058e+002,8.787965e+001,2.090272e+001,7.046404e-001,9.841749e+001,1.766304e+000,1.641792e+000,6.377917e-001
14,D,2.602921e+001,1.025771e+001,3.720000e+002,4.120000e+002,267,2.589336e-001,4.813610e+002,8.627633e+001,1.726307e+001,7.946053e-001,1.052697e+002,1.543071e+000,1.473355e+000,6.653430e-001
14,E,3.724029e+001,1.025771e+001,5.700000e+002,7.060000e+002,382,3.218483e-001,5.162715e+002,1.084184e+002,2.906389e+001,9.113517e-001,1.426378e+002,1.848168e+000,1.536927e+000,6.383152e-001
14,F,5.946748e+001,1.025771e+001,7.010000e+002,8.030000e+002,610,2.679489e-001,3.647508e+002,9.466593e+001,2.040261e+001,8.812322e-001,1.192364e+002,1.316393e+000,1.438292e+000,6.864552e-001
14,G,1.197149e+002,1.025771e+001,1.315000e+003,1.621000e+003,1228,2.721289e-001,3.368703e+002,9.181857e+001,2.186012e+001,9.884422e-001,1.187028e+002,1.320033e+000,1.387018e+000,6.982177e-001
14,H,5.069359e+001,1.025771e+001,6.350000e+002,6.530000e+002,520,2.619884e-001,2.862916e+002,9.301267e+001,2.474404e+001,1.062940e+000,1.193136e+002,1.255769e+000,1.420303e+000,6.825399e-001
14,I,1.346305e+002,1.025771e+001,1.457000e+003,1.742000e+003,1381,2.779323e-001,3.244827e+002,1.005766e+002,2.274605e+001,9.421174e-001,1.330489e+002,1.261405e+000,1.337033e+000,7.146219e-001
14,J,4.191970e+000,1.025771e+001,1.230000e+002,9.400000e+001,43,3.275298e-001,6.492195e+002,6.200392e+001,1.321005e+001,7.883806e-001,5.308721e+001,2.186047e+000,1.842658e+000,5.600262e-001
14,K,9.329570e+001,1.025771e+001,1.006000e+003,1.407000e+003,957,3.881407e-001,3.973482e+002,1.044035e+002,3.310113e+001,9.152176e-001,1.526549e+002,1.470219e+000,1.397302e+000,7.020712e-001
14,L,3.899507e+000,1.025771e+001,1.120000e+002,3.200000e+001,40,2.528330e-001,2.934944e+002,5.788528e+001,1.367764e+001,4.925336e-001,3.831875e+001,8.000000e-001,1.888217e+000,5.405226e-001
14,M,1.135731e+002,1.025771e+001,1.233000e+003,1.809000e+003,1165,3.692422e-001,3.869125e+002,1.198744e+002,3.957526e+001,1.039608e+000,1.703077e+002,1.552790e+000,1.499427e+000,6.736021e-001
14,N,3.626541e+001,1.025771e+001,7.560000e+002,3.970000e+002,372,2.451923e-001,2.880924e+002,8.403630e+001,2.052256e+001,8.849667e-001,9.496747e+001,1.067204e+000,1.532976e+000,6.684293e-001
14,O,2.905133e+001,1.025771e+001,3.680000e+002,3.950000e+002,298,2.672269e-001,3.584054e+002,8.202417e+001,1.768259e+001,8.085256e-001,9.493780e+001,1.325503e+000,1.478506e+000,6.744052e-001
14,P,1.101611e+001,1.025771e+001,1.800000e+002,2.120000e+002,113,3.887968e-001,3.432497e+002,6.123703e+001,1.551228e+001,1.062510e+000,5.208017e+001,1.876106e+000,2.094332e+000,4.911977e-001
15,A,3.509556e+000,1.025771e+001,1.170000e+002,5.500000e+001,36,4.035911e-001,2.559517e+002,5.754987e+001,1.520942e+001,1.254020e+000,4.618056e+001,1.527778e+000,1.942101e+000,5.156158e-001
15,B,2.729655e+000,1.025771e+001,9.000000e+001,3.100000e+001,28,3.451450e-001,2.989405e+002,5.685357e+001,1.340021e+001,6.174722e-001,3.394196e+001,1.107143e+000,1.701978e+000,5.417605e-001
15,C,3.451064e+001,1.025771e+001,4.860000e+002,4.600000e+002,354,2.891644e-001,3.066889e+002,9.190672e+001,2.562217e+001,1.077567e+000,1.207002e+002,1.299435e+000,1.443295e+000,6.734431e-001
15,D,9.583038e+001,1.025771e+001,1.038000e+003,1.388000e+003,983,2.768739e-001,4.395079e+002,9.767463e+001,1.847371e+001,7.789591e-001,1.267153e+002,1.412004e+000,1.343942e+000,7.099535e-001
15,E,5.849260e-001,1.025771e+001,1.250000e+002,3.000000e+000,6,1.891908e-001,2.531085e+002,6.619342e+001,1.241785e+001,4.561527e-001,4.650000e+001,5.000000e-001,1.514529e+000,6.349659e-001
15,F,7.701526e+001,1.025771e+001,9.330000e+002,9.860000e+002,790,2.733883e-001,3.445806e+002,9.733959e+001,2.390364e+001,9.025413e-001,1.266386e+002,1.248101e+000,1.430763e+000,6.768871e-001
15,G,1.364827e+000,1.025771e+001,8.400000e+001,2.800000e+001,14,3.432201e-001,5.716203e+002,6.124176e+001,1.341476e+001,9.563983e-001,4.625682e+001,2.000000e+000,1.990232e+000,5.313738e-001
15,H,3.607044e+000,1.025771e+001,1.200000e+002,3.900000e+001,37,2.981683e-001,3.895004e+002,7.571052e+001,1.648015e+001,5.751989e-001,8.102102e+001,1.054054e+000,1.556475e+000,6.693980e-001
15,I,1.949753e+001,1.025771e+001,2.900000e+002,2.790000e+002,200,3.103710e-001,3.862533e+002,9.473664e+001,2.331830e+001,9.181170e-001,1.204623e+002,1.395000e+000,1.493447e+000,6.622840e-001
15,J,9.797511e+001,1.025771e+001,1.167000e+003,1.044000e+003,1005,2.499751e-001,2.118880e+002,8.874348e+001,2.574749e+001,1.106562e+000,1.084010e+002,1.038806e+000,1.337800e+000,7.470574e-001
15,K,3.821517e+001,1.025771e+001,5.090000e+002,5.060000e+002,392,2.542522e-001,4.057956e+002,8.229242e+001,1.769712e+001,7.745814e-001,9.557952e+001,1.290816e+000,1.467699e+000,6.615126e-001
15,L,4.367448e+001,1.025771e+001,4.940000e+002,6.860000e+002,448,4.588222e-001,3.552017e+002,1.129548e+002,5.080286e+001,1.049022e+000,1.702577e+002,1.531250e+000,1.438223e+000,6.963577e-001
15,M,7.993989e+000,1.025771e+001,2.350000e+002,1.000000e+002,82,2.426800e-001,3.870122e+002,7.186670e+001,1.378286e+001,6.838604e-001,5.387043e+001,1.219512e+000,1.681173e+000,5.625904e-001
15,N,8.500925e+001,1.025771e+001,9.270000e+002,1.210000e+003,872,3.464904e-001,3.747973e+002,1.010887e+002,2.828046e+001,9.624215e-001,1.419055e+002,1.387615e+000,1.393205e+000,6.897074e-001
15,O,1.862015e+001,1.025771e+001,2.770000e+002,3.830000e+002,191,3.068506e-001,5.997739e+002,8.238591e+001,1.676938e+001,7.259264e-001,8.685976e+001,2.005236e+000,1.758953e+000,5.913494e-001
15,P,5.556797e+000,1.025771e+001,1.100000e+002,1.140000e+002,57,3.668087e-001,4.384917e+002,6.869675e+001,1.729232e+001,1.005159e+000,6.669242e+001,2.000000e+000,1.860768e+000,5.464764e-001
16,A,2.924630e+000,1.025771e+001,1.050000e+002,7.300000e+001,30,4.990443e-001,3.324877e+002,5.940900e+001,1.655558e+001,1.591248e+000,5.893444e+001,2.433333e+000,2.023933e+000,5.072706e-001
16,B,8.101226e+001,1.025771e+001,9.730000e+002,9.650000e+002,831,2.392323e-001,2.369086e+002,8.992811e+001,2.321581e+001,1.120777e+000,1.108080e+002,1.161252e+000,1.323630e+000,7.456996e-001
16,C,4.191970e+000,1.025771e+001,1.180000e+002,5.300000e+001,43,2.843444e-001,3.194603e+002,7.186431e+001,1.747718e+001,8.048000e-001,6.860659e+001,1.232558e+000,1.853294e+000,5.262977e-001
16,D,4.484433e+000,1.025771e+001,1.630000e+002,7.100000e+001,46,2.189654e-001,3.995756e+002,7.952089e+001,1.528985e+001,8.540585e-001,7.033240e+001,1.543478e+000,1.730856e+000,5.708836e-001
16,E,1.296586e+002,1.025771e+001,1.624000e+003,1.827000e+003,1330,2.650442e-001,3.299910e+002,9.966112e+001,2.445054e+001,1.007089e+000,1.273857e+002,1.373684e+000,1.431488e+000,6.843835e-001
16,F,9.943743e+001,1.025771e+001,1.112000e+003,1.358000e+003,1020,4.108181e-001,3.436410e+002,1.095818e+002,3.956034e+001,9.514300e-001,1.652849e+002,1.331373e+000,1.353254e+000,7.139489e-001
16,G,6.473182e+001,1.025771e+001,8.590000e+002,1.230000e+003,664,3.327084e-001,4.956643e+002,1.153906e+002,2.882842e+001,9.218566e-001,1.486588e+002,1.852410e+000,1.585844e+000,6.338952e-001
16,H,8.578915e+000,1.025771e+001,1.460000e+002,1.350000e+002,88,2.641538e-001,4.556000e+002,7.094462e+001,1.370873e+001,6.526461e-001,5.534011e+001,1.534091e+000,1.865113e+000,5.325809e-001
16,I,3.821517e+001,1.025771e+001,5.190000e+002,5.210000e+002,392,2.201553e-001,3.500873e+002,9.460382e+001,1.801470e+001,9.073330e-001,1.097119e+002,1.329082e+000,1.409841e+000,6.769376e-001
16,J,2.846640e+001,1.025771e+001,3.270000e+002,3.950000e+002,292,3.182255e-001,4.328946e+002,8.215459e+001,1.788419e+001,7.513069e-001,1.075756e+002,1.352740e+000,1.476432e+000,6.864493e-001
16,K,1.002173e+002,1.025771e+001,1.051000e+003,1.572000e+003,1028,3.780950e-001,4.638538e+002,1.024613e+002,2.936946e+001,8.295757e-001,1.457631e+002,1.529183e+000,1.415848e+000,7.005874e-001
16,L,2.905133e+001,1.025771e+001,4.350000e+002,6.740000e+002,298,3.634508e-001,5.798879e+002,1.110487e+002,2.752535e+001,9.805495e-001,1.496841e+002,2.261745e+000,1.524762e+000,6.459470e-001
16,M,4.572172e+001,1.025771e+001,5.280000e+002,7.260000e+002,469,3.165313e-001,4.663744e+002,9.243741e+001,2.055665e+001,8.263363e-001,1.205179e+002,1.547974e+000,1.480531e+000,6.635472e-001
16,N,2.710157e+001,1.025771e+001,8.750000e+002,4.350000e+002,278,2.658384e-001,4.241125e+002,7.882167e+001,1.524133e+001,7.637364e-001,8.093717e+001,1.564748e+000,1.560923e+000,6.166517e-001
16,O,3.363325e+001,1.025771e+001,4.060000e+002,6.400000e+002,345,3.954579e-001,5.915360e+002,9.273583e+001,2.418627e+001,7.255449e-001,1.303760e+002,1.855072e+000,1.546393e+000,6.447592e-001
16,P,7.993989e+000,1.025771e+001,1.760000e+002,1.760000e+002,82,3.812332e-001,4.420376e+002,7.001747e+001,1.593723e+001,1.081042e+000,6.847789e+001,2.146341e+000,1.838411e+000,5.469030e-001
17,A,1.121108e+001,1.025771e+001,1.760000e+002,2.230000e+002,115,3.433501e-001,4.549686e+002,7.225370e+001,1.449018e+001,8.814389e-001,7.040527e+001,1.939130e+000,1.796977e+000,5.483917e-001
17,B,3.509556e+001,1.025771e+001,6.210000e+002,3.920000e+002,360,2.408341e-001,3.308050e+002,8.127202e+001,1.719959e+001,7.878420e-001,9.422477e+001,1.088889e+000,1.405469e+000,6.911211e-001
17,C,2.632167e+001,1.025771e+001,4.330000e+002,3.540000e+002,270,3.148981e-001,4.483459e+002,8.582601e+001,1.838813e+001,6.757229e-001,1.086633e+002,1.311111e+000,1.459530e+000,6.851667e-001
17,D,1.394074e+001,1.025771e+001,3.070000e+002,1.530000e+002,143,2.223140e-001,3.635612e+002,8.201864e+001,1.579536e+001,6.349078e-001,7.971678e+001,1.069930e+000,1.486769e+000,6.576586e-001
17,E,2.729655e+000,1.025771e+001,1.860000e+002,4.700000e+001,28,2.878419e-001,4.345717e+002,6.169231e+001,1.321934e+001,6.827427e-001,4.769524e+001,1.678571e+000,1.840993e+000,5.637384e-001
17,F,6.755896e+001,1.025771e+001,7.410000e+002,1.031000e+003,693,3.923621e-001,5.467837e+002,1.108208e+002,2.462709e+001,6.416472e-001,1.633681e+002,1.487734e+000,1.292205e+000,7.328915e-001
17,G,3.256088e+001,1.025771e+001,4.140000e+002,5.290000e+002,334,3.198245e-001,4.662250e+002,7.990382e+001,2.093542e+001,8.593038e-001,9.917732e+001,1.583832e+000,1.574847e+000,6.272490e-001
17,H,4.679408e+000,1.025771e+001,1.480000e+002,5.000000e+001,48,2.341280e-001,3.951121e+002,7.047503e+001,1.500082e+001,5.106413e-001,5.069702e+001,1.041667e+000,1.664541e+000,5.775600e-001
17,I,2.729655e+001,1.025771e+001,4.040000e+002,3.610000e+002,280,2.482798e-001,3.041479e+002,8.318519e+001,2.202546e+001,1.074627e+000,9.470071e+001,1.289286e+000,1.509361e+000,6.791144e-001
17,J,2.563926e+001,1.025771e+001,3.660000e+002,3.770000e+002,263,3.146449e-001,3.750778e+002,8.470905e+001,1.996726e+001,9.782498e-001,1.101233e+002,1.433460e+000,1.486257e+000,6.561683e-001
17,K,1.748929e+002,1.025771e+001,1.895000e+003,2.562000e+003,1794,3.600076e-001,3.450248e+002,1.089156e+002,3.576950e+001,1.013837e+000,1.551218e+002,1.428094e+000,1.374240e+000,7.077698e-001
17,L,2.193473e+001,1.025771e+001,3.890000e+002,3.670000e+002,225,3.050018e-001,4.965800e+002,8.116615e+001,2.012753e+001,7.030494e-001,8.826659e+001,1.631111e+000,1.725393e+000,5.968072e-001
17,M,7.789265e+001,1.025771e+001,8.830000e+002,1.159000e+003,799,3.325184e-001,3.705560e+002,9.214786e+001,3.012135e+001,9.728882e-001,1.221995e+002,1.450563e+000,1.509869e+000,6.589715e-001
17,N,8.081728e+001,1.025771e+001,9.580000e+002,1.008000e+003,829,2.844186e-001,3.342462e+002,9.316074e+001,2.370018e+001,9.118144e-001,1.164296e+002,1.215923e+000,1.475019e+000,6.703675e-001
17,O,6.531674e+000,1.025771e+001,3.660000e+002,2.900000e+001,67,2.132159e-001,2.977502e+002,5.459776e+001,1.276240e+001,2.568110e-001,2.104851e+001,4.328358e-001,1.875193e+000,5.376592e-001
17,P,1.472064e+001,1.025771e+001,2.770000e+002,2.250000e+002,151,3.087662e-001,3.874616e+002,6.803759e+001,1.520586e+001,6.899563e-001,5.549575e+001,1.490066e+000,2.008465e+000,5.563574e-001
18,A,9.553792e+000,1.025771e+001,1.920000e+002,1.320000e+002,98,3.034773e-001,4.547895e+002,9.057579e+001,1.738943e+001,6.695867e-001,1.120456e+002,1.346939e+000,1.483169e+000,7.024841e-001
18,B,8.871378e+000,1.025771e+001,2.340000e+002,1.230000e+002,91,2.222563e-001,4.545600e+002,7.684021e+001,1.331602e+001,5.932043e-001,5.506172e+001,1.351648e+000,1.940210e+000,5.324964e-001
