"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
9,O,2.534680e+000,1.025771e+001,1.040000e+002,2.400000e+001,26,2.870613e-001,2.539655e+002,6.121629e+001,1.502292e+001,7.626457e-001,4.613077e+001,9.230769e-001,1.920534e+000,5.609730e-001
9,P,1.462315e+000,1.025771e+001,1.530000e+002,9.000000e+000,15,3.492937e-001,2.562419e+002,5.800105e+001,1.387383e+001,5.729279e-001,3.353333e+001,6.000000e-001,1.788681e+000,5.663871e-001
10,A,6.921625e+000,1.025771e+001,1.930000e+002,8.900000e+001,71,2.210935e-001,3.881876e+002,7.815136e+001,1.390919e+001,5.975010e-001,5.167916e+001,1.253521e+000,1.733192e+000,5.559293e-001
10,B,3.996995e+000,1.025771e+001,9.100000e+001,5.900000e+001,41,4.014264e-001,4.673085e+002,9.338761e+001,3.345905e+001,6.194759e-001,1.302244e+002,1.439024e+000,1.434297e+000,6.801333e-001
10,C,2.632167e+000,1.025771e+001,1.720000e+002,5.400000e+001,27,2.622859e-001,5.186731e+002,7.375332e+001,1.574595e+001,7.034238e-001,7.695247e+001,2.000000e+000,1.966466e+000,5.737936e-001
10,D,5.108354e+001,1.025771e+001,6.270000e+002,6.960000e+002,524,2.896427e-001,3.990531e+002,9.072594e+001,1.993071e+001,8.149723e-001,1.183464e+002,1.328244e+000,1.428593e+000,6.769910e-001
10,E,3.899507e+000,1.025771e+001,1.300000e+002,2.900000e+001,40,2.397641e-001,3.145926e+002,6.109388e+001,1.309238e+001,5.201118e-001,4.405417e+001,7.250000e-001,1.879003e+000,5.225347e-001
10,F,1.394074e+001,1.025771e+001,2.540000e+002,1.740000e+002,143,3.046436e-001,3.881901e+002,8.235592e+001,1.876827e+001,7.659139e-001,9.554697e+001,1.216783e+000,1.551229e+000,6.568211e-001
10,G,7.799014e-001,1.025771e+001,9.400000e+001,1.600000e+001,8,4.349939e-001,4.718367e+002,6.546506e+001,1.605063e+001,1.126522e+000,8.237500e+001,2.000000e+000,2.023316e+000,5.291765e-001
10,H,1.920507e+001,1.025771e+001,3.990000e+002,3.360000e+002,197,2.872078e-001,5.393464e+002,7.963955e+001,1.530172e+001,7.447399e-001,9.525382e+001,1.705584e+000,1.441765e+000,6.669166e-001
10,I,1.140606e+001,1.025771e+001,2.080000e+002,1.720000e+002,117,2.572532e-001,5.339622e+002,7.478532e+001,1.457798e+001,6.098282e-001,7.646083e+001,1.470085e+000,1.577972e+000,6.128458e-001
10,J,9.943743e+000,1.025771e+001,2.200000e+002,1.140000e+002,102,2.877364e-001,3.587837e+002,8.260432e+001,1.826798e+001,7.509513e-001,9.801471e+001,1.117647e+000,1.430230e+000,6.759898e-001
10,K,1.267340e+000,1.025771e+001,2.370000e+002,1.700000e+001,13,2.585280e-001,3.964143e+002,5.824817e+001,1.415655e+001,7.152811e-001,4.046154e+001,1.307692e+000,2.018845e+000,5.346351e-001
10,L,3.724029e+001,1.025771e+001,4.700000e+002,5.560000e+002,382,2.772327e-001,5.241515e+002,8.749631e+001,1.651603e+001,6.816546e-001,1.041452e+002,1.455497e+000,1.516376e+000,6.542013e-001
10,M,2.632167e+000,1.025771e+001,1.440000e+002,2.500000e+001,27,2.639361e-001,3.827381e+002,5.550802e+001,1.327474e+001,6.537209e-001,3.272593e+001,9.259259e-001,2.103073e+000,5.466326e-001
10,N,5.459310e+000,1.025771e+001,3.840000e+002,8.300000e+001,56,3.149092e-001,3.596314e+002,8.019287e+001,1.492675e+001,7.169263e-001,6.434657e+001,1.482143e+000,1.921804e+000,5.198126e-001
10,O,2.076487e+001,1.025771e+001,3.650000e+002,3.260000e+002,213,3.628958e-001,4.540722e+002,9.457570e+001,2.875612e+001,8.180565e-001,1.291299e+002,1.530516e+000,1.422071e+000,7.343093e-001
10,P,4.581921e+000,1.025771e+001,1.010000e+002,6.400000e+001,47,3.381698e-001,3.575623e+002,6.478217e+001,1.500273e+001,7.166891e-001,5.746859e+001,1.361702e+000,1.676342e+000,6.039700e-001
11,A,2.437192e+000,1.025771e+001,1.130000e+002,4.300000e+001,25,3.670352e-001,3.502715e+002,6.618548e+001,1.365026e+001,1.068836e+000,5.493133e+001,1.720000e+000,1.895263e+000,5.224246e-001
11,B,7.019112e+000,1.025771e+001,2.310000e+002,1.260000e+002,72,2.135869e-001,6.036712e+002,7.963177e+001,1.353317e+001,5.417567e-001,6.526855e+001,1.750000e+000,1.916851e+000,5.391461e-001
11,C,2.641916e+001,1.025771e+001,4.960000e+002,3.580000e+002,271,3.034936e-001,4.586084e+002,8.405938e+001,1.714380e+001,6.843844e-001,1.117712e+002,1.321033e+000,1.380418e+000,6.877204e-001
11,D,2.632167e+000,1.025771e+001,2.350000e+002,2.500000e+001,27,2.861242e-001,3.458337e+002,7.480354e+001,1.488965e+001,4.897195e-001,7.025617e+001,9.259259e-001,1.766878e+000,6.430943e-001
11,E,1.628044e+001,1.025771e+001,2.750000e+002,3.090000e+002,167,3.102574e-001,6.532967e+002,8.830232e+001,1.823538e+001,6.954960e-001,1.118050e+002,1.850299e+000,1.512970e+000,6.494414e-001
11,F,3.792270e+001,1.025771e+001,5.480000e+002,6.330000e+002,389,2.483792e-001,4.994579e+002,9.538295e+001,1.710018e+001,7.526625e-001,1.096560e+002,1.627249e+000,1.527724e+000,6.583922e-001
11,G,1.121108e+001,1.025771e+001,2.530000e+002,1.200000e+002,115,2.224118e-001,4.787642e+002,7.360469e+001,1.435411e+001,4.223567e-001,4.751741e+001,1.043478e+000,1.855167e+000,5.717372e-001
11,H,1.052867e+001,1.025771e+001,3.000000e+002,1.590000e+002,108,2.594833e-001,4.563921e+002,8.414351e+001,1.628267e+001,6.963298e-001,9.210935e+001,1.472222e+000,1.606934e+000,6.452079e-001
11,I,5.459310e+000,1.025771e+001,1.500000e+002,1.090000e+002,56,2.642435e-001,5.011936e+002,7.470735e+001,1.381975e+001,7.839610e-001,5.900149e+001,1.946429e+000,1.937202e+000,5.351127e-001
11,J,4.289458e+000,1.025771e+001,1.430000e+002,9.200000e+001,44,2.370691e-001,7.273743e+002,6.914852e+001,1.347398e+001,5.186692e-001,4.911762e+001,2.090909e+000,1.955729e+000,5.583689e-001
11,K,1.238093e+001,1.025771e+001,2.560000e+002,1.980000e+002,127,3.024638e-001,5.576122e+002,8.781468e+001,1.718762e+001,6.853551e-001,1.106296e+002,1.559055e+000,1.590410e+000,6.624433e-001
11,L,2.144729e+000,1.025771e+001,9.800000e+001,1.500000e+001,22,2.129587e-001,3.601502e+002,6.073231e+001,1.427053e+001,3.042462e-001,3.612987e+001,6.818182e-001,1.711420e+000,5.935380e-001
11,M,4.162724e+001,1.025771e+001,5.030000e+002,6.190000e+002,427,4.170217e-001,3.490907e+002,1.040804e+002,3.950625e+001,9.710359e-001,1.537982e+002,1.449649e+000,1.395483e+000,7.064014e-001
11,N,1.228345e+001,1.025771e+001,2.010000e+002,1.690000e+002,126,3.363305e-001,3.989853e+002,7.649938e+001,1.770357e+001,8.295489e-001,9.896772e+001,1.341270e+000,1.465098e+000,6.520058e-001
11,O,5.049861e+001,1.025771e+001,6.130000e+002,6.500000e+002,518,3.601032e-001,3.638405e+002,8.957043e+001,2.520067e+001,8.420288e-001,1.281826e+002,1.254826e+000,1.361098e+000,7.080755e-001
11,P,8.188965e+000,1.025771e+001,1.520000e+002,1.400000e+002,84,3.808919e-001,3.881925e+002,7.087468e+001,1.657148e+001,9.707447e-001,7.802086e+001,1.666667e+000,1.673551e+000,6.020744e-001
12,A,3.022118e+000,1.025771e+001,1.510000e+002,4.000000e+001,31,3.452746e-001,3.774895e+002,7.846908e+001,2.192557e+001,8.705132e-001,9.404032e+001,1.290323e+000,1.665043e+000,5.740224e-001
12,B,4.035990e+001,1.025771e+001,4.640000e+002,5.680000e+002,414,3.070675e-001,3.857050e+002,8.634658e+001,2.134717e+001,8.164879e-001,1.135975e+002,1.371981e+000,1.382047e+000,7.094054e-001
12,C,9.748767e-001,1.025771e+001,1.430000e+002,4.000000e+000,10,2.745832e-001,2.030438e+002,5.342012e+001,1.197823e+001,4.364191e-001,1.935000e+001,4.000000e-001,1.869150e+000,5.310397e-001
12,D,5.547049e+001,1.025771e+001,6.880000e+002,7.600000e+002,569,3.203068e-001,3.470264e+002,9.855610e+001,2.527858e+001,9.433552e-001,1.386337e+002,1.335677e+000,1.371717e+000,6.926491e-001
12,E,5.888255e+001,1.025771e+001,7.000000e+002,8.190000e+002,604,3.451236e-001,3.508777e+002,9.676952e+001,2.938427e+001,9.380844e-001,1.366922e+002,1.355960e+000,1.393954e+000,6.972667e-001
12,F,1.403822e+002,1.025771e+001,1.536000e+003,1.857000e+003,1440,2.953969e-001,3.392245e+002,1.003291e+002,2.405773e+001,9.653953e-001,1.368469e+002,1.289583e+000,1.340405e+000,7.052442e-001
12,G,2.632167e+001,1.025771e+001,3.730000e+002,4.170000e+002,270,2.813284e-001,4.627440e+002,8.762457e+001,1.731938e+001,8.275779e-001,1.053316e+002,1.544444e+000,1.476177e+000,6.619568e-001
12,H,2.437192e+000,1.025771e+001,1.510000e+002,1.000000e+001,25,2.689871e-001,3.046493e+002,6.016671e+001,1.312091e+001,2.534146e-001,2.702000e+001,4.000000e-001,1.777978e+000,5.935961e-001
12,I,3.412069e+000,1.025771e+001,1.700000e+002,3.300000e+001,35,2.301148e-001,3.405550e+002,6.582636e+001,1.500210e+001,5.184675e-001,5.112000e+001,9.428571e-001,1.802505e+000,5.635052e-001
12,J,6.336699e+000,1.025771e+001,1.730000e+002,7.700000e+001,65,3.555030e-001,3.505222e+002,6.728633e+001,1.552321e+001,7.906829e-001,6.991890e+001,1.184615e+000,1.719966e+000,5.979492e-001
12,K,1.072364e+000,1.025771e+001,4.000000e+001,9.000000e+000,11,2.603662e-001,2.896014e+002,5.245418e+001,1.230239e+001,5.139166e-001,2.342727e+001,8.181818e-001,1.963758e+000,4.924216e-001
12,L,3.119606e+001,1.025771e+001,4.110000e+002,5.580000e+002,320,2.865354e-001,5.655512e+002,9.874518e+001,1.878033e+001,7.571771e-001,1.236766e+002,1.743750e+000,1.448252e+000,6.677988e-001
12,M,2.446941e+001,1.025771e+001,3.540000e+002,4.510000e+002,251,2.794097e-001,6.501311e+002,8.942676e+001,1.606297e+001,6.463600e-001,1.032363e+002,1.796813e+000,1.519053e+000,6.407812e-001
12,N,2.242216e+000,1.025771e+001,1.520000e+002,2.200000e+001,23,3.372968e-001,2.231520e+002,5.624615e+001,1.400008e+001,6.994495e-001,3.597464e+001,9.565217e-001,1.786216e+000,5.331528e-001
12,O,1.481813e+001,1.025771e+001,2.820000e+002,1.800000e+002,152,3.089665e-001,4.245609e+002,7.493102e+001,1.589173e+001,6.510054e-001,9.361020e+001,1.184211e+000,1.421742e+000,6.683740e-001
12,P,9.553792e+000,1.025771e+001,1.670000e+002,1.870000e+002,98,3.580400e-001,4.352644e+002,6.965943e+001,1.727618e+001,8.695517e-001,6.347232e+001,1.908163e+000,1.909826e+000,5.495506e-001
13,A,8.091477e+000,1.025771e+001,3.590000e+002,2.420000e+002,83,3.548174e-001,6.247154e+002,7.845859e+001,1.532477e+001,1.054376e+000,7.723280e+001,2.915663e+000,1.890254e+000,5.423793e-001
13,B,2.242216e+000,1.025771e+001,1.570000e+002,1.800000e+001,23,2.589685e-001,2.663838e+002,6.388756e+001,1.495283e+001,6.183137e-001,5.426812e+001,7.826087e-001,1.566355e+000,6.263011e-001
13,C,3.743527e+001,1.025771e+001,5.100000e+002,4.610000e+002,384,2.593456e-001,3.502763e+002,8.424137e+001,1.774595e+001,8.108566e-001,1.049920e+002,1.200521e+000,1.365429e+000,7.124812e-001
13,D,4.776896e+000,1.025771e+001,2.060000e+002,6.800000e+001,49,2.471155e-001,4.585411e+002,7.462662e+001,1.407699e+001,7.486081e-001,7.492966e+001,1.387755e+000,1.764506e+000,5.963257e-001
13,E,4.679408e+000,1.025771e+001,2.070000e+002,5.600000e+001,48,2.022324e-001,3.901509e+002,7.079717e+001,1.498956e+001,6.662975e-001,6.330208e+001,1.166667e+000,2.067489e+000,5.222560e-001
13,F,3.704532e+000,1.025771e+001,1.650000e+002,1.450000e+002,38,3.464257e-001,1.020112e+003,7.811737e+001,1.430747e+001,8.030368e-001,7.137765e+001,3.815789e+000,1.733261e+000,5.770642e-001
13,G,2.827143e+001,1.025771e+001,3.600000e+002,4.300000e+002,290,2.772321e-001,4.499263e+002,9.419008e+001,1.900017e+001,8.167774e-001,1.175650e+002,1.482759e+000,1.489816e+000,6.529345e-001
13,H,2.534680e+000,1.025771e+001,8.400000e+001,3.900000e+001,26,2.838965e-001,5.008607e+002,6.586949e+001,1.408132e+001,6.907454e-001,6.371016e+001,1.500000e+000,2.131565e+000,5.408268e-001
13,I,3.441315e+001,1.025771e+001,4.830000e+002,4.320000e+002,353,2.811963e-001,3.335302e+002,8.328661e+001,1.999209e+001,8.935139e-001,1.065652e+002,1.223796e+000,1.394806e+000,7.023963e-001
13,J,6.570669e+001,1.025771e+001,7.710000e+002,8.470000e+002,674,2.947233e-001,3.335033e+002,9.444969e+001,2.252586e+001,9.373291e-001,1.235388e+002,1.256677e+000,1.422553e+000,6.876407e-001
13,K,9.943743e+000,1.025771e+001,1.660000e+002,1.780000e+002,102,3.443164e-001,5.622903e+002,8.446192e+001,1.744632e+001,7.353342e-001,1.063327e+002,1.745098e+000,1.402599e+000,6.659264e-001
13,L,1.852266e+000,1.025771e+001,1.090000e+002,2.100000e+001,19,3.308139e-001,2.688121e+002,6.293548e+001,1.690565e+001,8.400670e-001,5.971053e+001,1.105263e+000,1.975610e+000,5.678376e-001
13,M,3.314581e+000,1.025771e+001,9.700000e+001,1.600000e+001,34,2.748438e-001,2.397352e+002,5.634702e+001,1.399696e+001,5.125277e-001,2.303431e+001,4.705882e-001,1.775403e+000,5.635590e-001
13,N,2.485936e+001,1.025771e+001,3.140000e+002,3.750000e+002,255,2.886692e-001,4.778976e+002,8.496232e+001,1.682659e+001,7.622680e-001,1.067132e+002,1.470588e+000,1.469333e+000,6.672363e-001
13,O,2.437192e+000,1.025771e+001,1.070000e+002,3.300000e+001,25,2.834915e-001,3.447567e+002,5.649995e+001,1.330965e+001,5.856203e-001,3.468970e+001,1.320000e+000,1.891493e+000,5.448705e-001
13,P,3.899507e+000,1.025771e+001,1.490000e+002,5.400000e+001,40,3.215042e-001,2.873843e+002,6.321735e+001,1.458153e+001,9.310255e-001,5.354653e+001,1.350000e+000,1.899742e+000,5.545491e-001
14,A,3.704532e+000,1.025771e+001,2.060000e+002,3.800000e+001,38,2.573436e-001,3.528640e+002,7.076770e+001,1.462809e+001,5.638590e-001,4.868860e+001,1.000000e+000,1.787612e+000,5.738604e-001
14,B,2.427443e+001,1.025771e+001,4.090000e+002,3.230000e+002,249,2.943165e-001,3.806883e+002,8.443022e+001,1.819834e+001,7.678384e-001,1.067941e+002,1.297189e+000,1.360135e+000,7.037353e-001
14,C,3.412069e+000,1.025771e+001,1.550000e+002,3.200000e+001,35,1.881760e-001,3.958817e+002,7.411412e+001,1.333084e+001,4.058046e-001,3.939452e+001,9.142857e-001,2.292909e+000,4.947586e-001
14,D,5.332576e+001,1.025771e+001,6.400000e+002,7.100000e+002,547,2.993995e-001,3.390709e+002,9.671040e+001,2.392808e+001,9.553832e-001,1.284812e+002,1.297989e+000,1.394018e+000,6.921399e-001
14,E,3.139103e+001,1.025771e+001,4.440000e+002,4.950000e+002,322,2.669491e-001,4.579489e+002,9.437777e+001,1.866583e+001,8.409907e-001,1.166353e+002,1.537267e+000,1.488143e+000,6.599503e-001
14,F,3.899507e+000,1.025771e+001,1.190000e+002,6.200000e+001,40,2.185645e-001,5.265666e+002,7.116970e+001,1.329354e+001,6.545144e-001,6.009990e+001,1.550000e+000,1.854403e+000,5.571678e-001
14,G,1.345330e+001,1.025771e+001,2.260000e+002,2.190000e+002,138,3.594819e-001,5.007827e+002,8.657933e+001,2.423672e+001,8.189214e-001,1.161279e+002,1.586957e+000,1.482287e+000,6.479988e-001
14,H,1.286837e+001,1.025771e+001,2.820000e+002,1.770000e+002,132,2.452525e-001,4.332469e+002,7.860635e+001,1.441067e+001,6.133403e-001,7.043276e+001,1.340909e+000,1.693604e+000,5.912330e-001
14,I,4.552674e+001,1.025771e+001,5.510000e+002,7.310000e+002,467,3.151983e-001,5.045723e+002,9.240709e+001,1.920877e+001,7.689923e-001,1.187300e+002,1.565310e+000,1.469196e+000,6.789452e-001
14,J,2.632167e+000,1.025771e+001,7.900000e+001,3.600000e+001,27,3.948094e-001,3.146545e+002,5.549776e+001,1.408719e+001,9.854905e-001,4.515370e+001,1.333333e+000,1.867232e+000,5.165944e-001
14,K,3.607044e+001,1.025771e+001,4.460000e+002,5.590000e+002,370,2.670551e-001,4.648769e+002,9.440912e+001,1.835611e+001,7.991598e-001,1.147707e+002,1.510811e+000,1.469284e+000,6.796928e-001
14,L,2.866138e+001,1.025771e+001,4.280000e+002,4.810000e+002,294,2.840630e-001,5.376717e+002,9.385144e+001,1.760038e+001,7.628891e-001,1.139644e+002,1.636054e+000,1.498273e+000,6.531847e-001
14,M,1.598798e+001,1.025771e+001,3.020000e+002,2.380000e+002,164,2.529273e-001,5.400262e+002,9.119594e+001,1.596289e+001,6.320274e-001,1.003076e+002,1.451220e+000,1.555382e+000,6.429225e-001
14,N,3.802019e+000,1.025771e+001,1.540000e+002,1.800000e+001,39,2.548587e-001,2.690968e+002,5.825267e+001,1.404004e+001,4.530303e-001,2.847436e+001,4.615385e-001,1.919724e+000,5.190388e-001
14,O,2.339704e+001,1.025771e+001,3.740000e+002,4.040000e+002,240,2.880485e-001,5.206392e+002,8.743923e+001,1.745933e+001,7.663911e-001,9.935263e+001,1.683333e+000,1.594307e+000,6.334054e-001
14,P,6.239211e+000,1.025771e+001,1.890000e+002,8.900000e+001,64,3.254494e-001,3.151344e+002,6.463086e+001,1.509734e+001,9.664967e-001,5.289258e+001,1.390625e+000,1.999456e+000,5.326321e-001
15,A,3.119606e+000,1.025771e+001,2.150000e+002,8.000000e+001,32,2.325228e-001,6.901297e+002,1.148522e+002,1.570465e+001,6.304155e-001,8.989974e+001,2.500000e+000,2.287262e+000,5.397472e-001
15,B,2.086236e+001,1.025771e+001,2.860000e+002,3.530000e+002,214,3.188851e-001,5.778815e+002,9.036384e+001,1.761849e+001,7.350967e-001,1.189054e+002,1.649533e+000,1.436580e+000,6.858753e-001
15,C,3.314581e+001,1.025771e+001,4.110000e+002,4.790000e+002,340,3.019022e-001,4.403215e+002,8.942956e+001,1.910689e+001,8.293091e-001,1.172971e+002,1.408824e+000,1.409862e+000,6.910618e-001
15,D,4.874384e+000,1.025771e+001,1.040000e+002,6.700000e+001,50,3.323284e-001,4.194986e+002,6.841362e+001,1.485070e+001,7.873178e-001,6.936119e+001,1.340000e+000,1.638334e+000,6.245909e-001
15,E,8.091477e+000,1.025771e+001,2.150000e+002,1.160000e+002,83,2.818590e-001,4.300927e+002,8.033202e+001,1.569896e+001,7.474791e-001,9.980643e+001,1.397590e+000,1.394327e+000,6.947531e-001
15,F,3.217093e+000,1.025771e+001,1.320000e+002,7.100000e+001,33,3.401431e-001,4.763389e+002,6.266109e+001,1.358506e+001,1.207283e+000,5.722071e+001,2.151515e+000,2.035436e+000,5.217139e-001
15,G,2.427443e+001,1.025771e+001,3.730000e+002,3.430000e+002,249,2.565629e-001,4.699082e+002,8.320345e+001,1.540686e+001,6.672462e-001,9.120783e+001,1.377510e+000,1.546563e+000,6.275006e-001
15,H,3.704532e+000,1.025771e+001,2.170000e+002,2.000000e+001,38,3.043206e-001,1.983932e+002,5.475020e+001,1.301635e+001,5.399079e-001,2.821930e+001,5.263158e-001,2.147818e+000,4.911636e-001
15,I,4.035990e+001,1.025771e+001,5.000000e+002,5.290000e+002,414,3.197112e-001,3.358583e+002,9.765553e+001,2.563209e+001,9.816233e-001,1.328922e+002,1.277778e+000,1.449516e+000,6.785962e-001
15,J,3.909256e+001,1.025771e+001,4.800000e+002,6.350000e+002,401,2.931015e-001,5.123865e+002,9.200465e+001,1.765860e+001,7.996882e-001,1.177451e+002,1.583541e+000,1.455799e+000,6.734772e-001
15,K,2.905133e+001,1.025771e+001,4.310000e+002,4.960000e+002,298,3.205195e-001,5.266342e+002,9.141640e+001,1.982087e+001,8.300067e-001,1.175686e+002,1.664430e+000,1.521971e+000,6.598207e-001
15,L,1.124033e+002,1.025771e+001,1.217000e+003,1.551000e+003,1153,3.269698e-001,3.790435e+002,1.034995e+002,2.500804e+001,8.966874e-001,1.435907e+002,1.345186e+000,1.391852e+000,6.940925e-001
15,M,5.537300e+001,1.025771e+001,6.260000e+002,7.290000e+002,568,3.264471e-001,3.295211e+002,9.827574e+001,2.633104e+001,9.450987e-001,1.371302e+002,1.283451e+000,1.343860e+000,7.121941e-001
15,N,2.924630e+000,1.025771e+001,1.470000e+002,3.000000e+001,30,3.230975e-001,2.394608e+002,6.086960e+001,1.430227e+001,8.874855e-001,4.547222e+001,1.000000e+000,2.098971e+000,5.045266e-001
15,O,3.607044e+000,1.025771e+001,1.290000e+002,2.500000e+001,37,2.805206e-001,2.777710e+002,5.818179e+001,1.377518e+001,4.075562e-001,3.400901e+001,6.756757e-001,1.757009e+000,5.521653e-001
15,P,3.899507e+000,1.025771e+001,2.030000e+002,5.100000e+001,40,2.344312e-001,4.283870e+002,6.960840e+001,1.461365e+001,4.419175e-001,4.805192e+001,1.275000e+000,1.724673e+000,5.758665e-001
16,A,1.949753e+000,1.025771e+001,1.100000e+002,4.000000e+001,20,4.304589e-001,2.841987e+002,6.426097e+001,1.910939e+001,1.501748e+000,7.692714e+001,2.000000e+000,1.986699e+000,5.431103e-001
16,B,2.017995e+001,1.025771e+001,3.470000e+002,2.830000e+002,207,2.882230e-001,4.178563e+002,9.105587e+001,1.797715e+001,8.063694e-001,1.121772e+002,1.367150e+000,1.482668e+000,6.697819e-001
16,C,2.125231e+001,1.025771e+001,4.180000e+002,2.510000e+002,218,2.635402e-001,3.904092e+002,8.176546e+001,1.612686e+001,6.844932e-001,9.476473e+001,1.151376e+000,1.522141e+000,6.632417e-001
16,D,5.196093e+001,1.025771e+001,6.480000e+002,7.330000e+002,533,3.039111e-001,4.256867e+002,1.019892e+002,2.162505e+001,8.270665e-001,1.372347e+002,1.375235e+000,1.398161e+000,6.922971e-001
16,E,1.462315e+000,1.025771e+001,1.760000e+002,1.900000e+001,15,3.407576e-001,4.620709e+002,6.800368e+001,1.468215e+001,8.154786e-001,6.254444e+001,1.266667e+000,1.834753e+000,5.465871e-001
16,F,4.484433e+000,1.025771e+001,1.120000e+002,7.400000e+001,46,2.862982e-001,6.036548e+002,6.747792e+001,1.369183e+001,5.675372e-001,5.245369e+001,1.608696e+000,1.886898e+000,5.237159e-001
16,G,2.827143e+000,1.025771e+001,1.240000e+002,3.500000e+001,29,3.326737e-001,3.481307e+002,6.224439e+001,1.537171e+001,9.747251e-001,5.620690e+001,1.206897e+000,1.943427e+000,5.369528e-001
16,H,1.111359e+001,1.025771e+001,2.850000e+002,1.750000e+002,114,2.716975e-001,5.081593e+002,8.852015e+001,1.586623e+001,7.545331e-001,9.953296e+001,1.535088e+000,1.622662e+000,6.289777e-001
16,I,8.188965e+000,1.025771e+001,1.760000e+002,1.290000e+002,84,3.559325e-001,5.048741e+002,8.282104e+001,1.732069e+001,8.015592e-001,1.046117e+002,1.535714e+000,1.615012e+000,6.382615e-001
16,J,3.100108e+001,1.025771e+001,3.890000e+002,4.910000e+002,318,2.865822e-001,4.687936e+002,9.510976e+001,1.812870e+001,8.145845e-001,1.155390e+002,1.544025e+000,1.491195e+000,6.536182e-001
16,K,1.072364e+000,1.025771e+001,1.090000e+002,3.000000e+000,11,2.434241e-001,2.250345e+002,5.807613e+001,1.323235e+001,1.700132e-001,2.609091e+001,2.727273e-001,1.792966e+000,5.593580e-001
16,L,1.130857e+001,1.025771e+001,3.890000e+002,1.880000e+002,116,2.789003e-001,4.613650e+002,8.296021e+001,1.780635e+001,8.182458e-001,8.501226e+001,1.620690e+000,1.761439e+000,5.826079e-001
