"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,B,1.325832e+001,1.025771e+001,2.130000e+002,2.020000e+002,136,3.380027e-001,4.997146e+002,8.896123e+001,2.017167e+001,6.865164e-001,1.163790e+002,1.485294e+000,1.501932e+000,6.790633e-001
11,C,1.267340e+000,1.025771e+001,8.700000e+001,1.500000e+001,13,2.612517e-001,3.416201e+002,7.085732e+001,1.556856e+001,7.699784e-001,7.848077e+001,1.153846e+000,1.781517e+000,6.262727e-001
11,D,1.072364e+000,1.025771e+001,1.500000e+002,1.200000e+001,11,3.137224e-001,5.980032e+002,7.057990e+001,1.629520e+001,5.035721e-001,6.065151e+001,1.090909e+000,1.709085e+000,5.653809e-001
11,E,1.462315e+001,1.025771e+001,2.420000e+002,3.080000e+002,150,2.960244e-001,7.016431e+002,9.302800e+001,1.665327e+001,6.567258e-001,1.133316e+002,2.053333e+000,1.498023e+000,6.736340e-001
11,F,1.169852e+000,1.025771e+001,5.600000e+001,0.000000e+000,12,1.895154e-001,2.252561e+002,5.130714e+001,1.254320e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.571676e+000,5.487266e-001
11,G,7.799014e-001,1.025771e+001,4.600000e+001,3.000000e+000,8,2.476426e-001,2.470158e+002,5.788837e+001,1.243692e+001,3.825784e-001,3.125000e+001,3.750000e-001,1.914584e+000,6.045415e-001
11,H,1.754778e+000,1.025771e+001,5.800000e+001,1.700000e+001,18,2.304185e-001,4.935673e+002,6.192514e+001,1.277462e+001,4.971230e-001,4.203519e+001,9.444444e-001,1.636938e+000,5.859242e-001
11,I,5.586044e+001,1.025771e+001,6.540000e+002,9.670000e+002,573,2.889088e-001,4.669757e+002,1.273314e+002,2.796920e+001,9.429359e-001,1.677775e+002,1.687609e+000,1.550598e+000,6.618241e-001
11,J,6.824137e-001,1.025771e+001,3.000000e+001,2.000000e+000,7,2.259196e-001,2.208296e+002,5.947476e+001,1.384567e+001,1.894923e-001,2.300000e+001,2.857143e-001,1.684658e+000,6.645944e-001
11,K,5.829763e+001,1.025771e+001,6.450000e+002,1.343000e+003,598,3.653962e-001,5.525215e+002,1.275804e+002,3.232971e+001,9.619430e-001,1.752411e+002,2.245819e+000,1.478497e+000,6.710038e-001
11,L,3.548551e+001,1.025771e+001,3.930000e+002,5.240000e+002,364,3.516240e-001,4.760920e+002,9.469176e+001,2.166040e+001,7.615330e-001,1.324285e+002,1.439560e+000,1.390585e+000,7.035822e-001
11,M,1.306335e+001,1.025771e+001,1.780000e+002,1.890000e+002,134,2.874606e-001,4.926441e+002,8.252230e+001,1.629433e+001,6.421605e-001,1.033624e+002,1.410448e+000,1.347116e+000,7.022363e-001
11,N,9.748767e+000,1.025771e+001,1.160000e+002,2.390000e+002,100,4.997939e-001,5.922320e+002,1.223420e+002,4.009205e+001,1.097022e+000,1.862505e+002,2.390000e+000,1.476564e+000,6.747778e-001
11,O,3.607044e+000,1.025771e+001,4.700000e+001,6.200000e+001,37,2.846961e-001,4.025986e+002,7.801591e+001,2.143746e+001,9.904646e-001,9.005180e+001,1.675676e+000,2.317319e+000,5.575174e-001
11,P,6.824137e-001,1.025771e+001,7.100000e+001,1.000000e+001,7,3.296618e-001,4.765741e+002,7.832661e+001,1.390265e+001,9.139091e-001,8.211905e+001,1.428571e+000,2.438042e+000,5.544724e-001
12,A,1.267340e+000,1.025771e+001,1.170000e+002,1.100000e+001,13,3.192246e-001,4.452631e+002,7.737727e+001,1.676071e+001,3.730946e-001,8.450000e+001,8.461538e-001,1.489922e+000,6.466394e-001
12,B,7.993989e+000,1.025771e+001,8.200000e+001,1.200000e+002,82,4.945264e-001,4.591821e+002,1.137136e+002,3.750439e+001,7.571971e-001,1.941138e+002,1.463415e+000,1.285753e+000,7.409157e-001
12,C,7.799014e-001,1.025771e+001,4.500000e+001,1.700000e+001,8,2.779311e-001,6.661070e+002,7.128136e+001,1.570407e+001,9.458568e-001,8.940417e+001,2.125000e+000,1.606328e+000,6.570285e-001
12,D,8.968866e+000,1.025771e+001,1.270000e+002,1.220000e+002,92,4.973811e-001,4.742094e+002,1.162142e+002,3.424398e+001,6.367583e-001,2.000801e+002,1.326087e+000,1.279697e+000,7.462736e-001
12,E,4.133477e+001,1.025771e+001,5.180000e+002,6.480000e+002,424,3.833718e-001,3.601874e+002,1.167812e+002,3.960978e+001,1.055917e+000,1.676007e+002,1.528302e+000,1.465749e+000,6.683695e-001
12,F,1.949753e+000,1.025771e+001,5.500000e+001,1.000000e+001,20,1.848654e-001,3.338107e+002,7.195192e+001,1.342341e+001,2.858405e-001,4.015000e+001,5.000000e-001,1.594175e+000,6.001429e-001
12,G,3.704532e+000,1.025771e+001,8.900000e+001,5.800000e+001,38,2.535586e-001,4.767154e+002,7.040595e+001,1.769463e+001,6.731906e-001,5.974411e+001,1.526316e+000,1.802494e+000,5.809558e-001
12,H,5.751773e+001,1.025771e+001,6.200000e+002,8.670000e+002,590,4.326763e-001,4.199135e+002,1.126162e+002,3.715732e+001,7.983697e-001,1.748610e+002,1.469492e+000,1.286435e+000,7.453205e-001
12,I,9.173590e+001,1.025771e+001,9.750000e+002,1.484000e+003,941,3.804467e-001,4.423067e+002,1.156103e+002,3.047538e+001,8.987397e-001,1.670084e+002,1.577046e+000,1.383710e+000,6.965416e-001
12,J,5.030364e+001,1.025771e+001,6.260000e+002,1.215000e+003,516,3.399137e-001,6.017935e+002,1.342729e+002,2.887931e+001,9.774195e-001,1.770640e+002,2.354651e+000,1.558908e+000,6.583828e-001
12,K,1.852266e+000,1.025771e+001,3.900000e+001,2.900000e+001,19,3.460517e-001,4.737469e+002,9.612135e+001,2.015043e+001,6.991612e-001,1.303289e+002,1.526316e+000,1.391952e+000,6.687879e-001
12,L,5.410566e+001,1.025771e+001,5.910000e+002,8.480000e+002,555,3.115386e-001,4.170442e+002,1.064386e+002,2.704276e+001,9.438982e-001,1.449426e+002,1.527928e+000,1.489530e+000,6.745395e-001
12,M,2.534680e+000,1.025771e+001,6.000000e+001,1.600000e+001,26,2.397220e-001,3.753643e+002,6.952253e+001,1.354254e+001,2.484936e-001,4.446795e+001,6.153846e-001,1.692376e+000,5.721910e-001
12,N,3.392571e+001,1.025771e+001,3.690000e+002,5.630000e+002,348,3.109684e-001,5.608412e+002,9.458564e+001,1.927646e+001,7.401066e-001,1.209472e+002,1.617816e+000,1.508453e+000,6.694042e-001
12,O,2.593172e+001,1.025771e+001,2.990000e+002,3.290000e+002,266,2.970051e-001,3.715072e+002,7.996113e+001,1.786055e+001,7.970127e-001,1.075796e+002,1.236842e+000,1.318907e+000,7.167592e-001
12,P,3.996995e+000,1.025771e+001,7.300000e+001,4.800000e+001,41,3.172450e-001,4.134040e+002,8.598697e+001,1.739424e+001,6.769901e-001,1.080402e+002,1.170732e+000,1.517808e+000,6.740112e-001
13,A,4.386945e+000,1.025771e+001,1.350000e+002,5.500000e+001,45,3.239249e-001,4.435491e+002,9.820405e+001,2.031251e+001,6.589317e-001,1.284019e+002,1.222222e+000,1.418018e+000,7.383244e-001
13,B,5.849260e-001,1.025771e+001,4.600000e+001,9.000000e+000,6,2.612885e-001,4.000298e+002,7.472139e+001,1.411956e+001,5.695989e-001,6.983333e+001,1.500000e+000,1.494814e+000,6.252979e-001
13,C,2.437192e+000,1.025771e+001,1.080000e+002,3.800000e+001,25,2.627277e-001,3.670665e+002,7.485534e+001,1.618969e+001,8.816338e-001,7.805067e+001,1.520000e+000,1.857161e+000,6.122252e-001
13,D,1.364827e+000,1.025771e+001,9.700000e+001,2.300000e+001,14,4.406719e-001,4.844821e+002,8.853957e+001,2.867281e+001,8.386066e-001,1.364000e+002,1.642857e+000,2.277860e+000,5.860602e-001
13,E,3.217093e+001,1.025771e+001,3.890000e+002,5.270000e+002,330,3.194039e-001,5.529013e+002,9.127431e+001,1.767510e+001,6.812095e-001,1.222328e+002,1.596970e+000,1.375442e+000,6.948979e-001
13,F,1.286837e+001,1.025771e+001,1.820000e+002,1.730000e+002,132,2.975229e-001,4.456380e+002,8.430647e+001,1.836301e+001,5.660555e-001,9.260385e+001,1.310606e+000,1.566443e+000,6.510002e-001
13,G,6.629162e+000,1.025771e+001,1.020000e+002,1.640000e+002,68,2.208184e-001,7.702616e+002,7.992186e+001,1.454735e+001,5.914235e-001,7.618824e+001,2.411765e+000,1.851281e+000,5.551981e-001
13,H,1.657290e+000,1.025771e+001,1.350000e+002,6.000000e+000,17,1.979686e-001,3.173942e+002,6.354808e+001,1.252350e+001,2.532130e-001,2.444118e+001,3.529412e-001,1.668781e+000,5.473472e-001
13,I,6.892379e+001,1.025771e+001,7.560000e+002,1.455000e+003,707,3.046448e-001,6.138465e+002,1.250662e+002,2.450011e+001,8.621341e-001,1.613774e+002,2.057992e+000,1.505906e+000,6.677210e-001
13,J,1.267340e+000,1.025771e+001,7.100000e+001,2.000000e+000,13,2.558360e-001,2.084108e+002,5.318386e+001,1.133525e+001,1.351381e-001,1.361538e+001,1.538462e-001,2.134333e+000,5.091517e-001
13,K,2.144729e+000,1.025771e+001,2.700000e+001,1.400000e+001,22,1.629261e-001,2.883670e+002,7.038918e+001,1.385556e+001,4.097670e-001,3.131061e+001,6.363636e-001,1.956496e+000,5.391976e-001
13,L,5.352073e+001,1.025771e+001,5.750000e+002,1.057000e+003,549,3.571366e-001,5.941155e+002,1.192059e+002,2.329094e+001,8.641396e-001,1.647105e+002,1.925319e+000,1.423599e+000,6.938899e-001
13,M,5.439812e+001,1.025771e+001,5.960000e+002,8.630000e+002,558,3.554192e-001,4.369866e+002,1.158219e+002,2.896831e+001,9.093736e-001,1.641951e+002,1.546595e+000,1.427654e+000,6.893418e-001
13,N,2.924630e-001,1.025771e+001,2.300000e+001,4.000000e+000,3,5.548781e-001,4.331045e+002,7.883221e+001,2.333635e+001,1.104129e+000,1.568333e+002,1.333333e+000,1.501170e+000,6.359089e-001
13,O,2.339704e+000,1.025771e+001,6.000000e+001,9.200000e+001,24,3.178845e-001,1.033932e+003,9.530390e+001,1.667790e+001,6.955313e-001,1.051831e+002,3.833333e+000,1.735815e+000,5.935731e-001
13,P,1.462315e+000,1.025771e+001,3.800000e+001,1.900000e+001,15,2.382195e-001,3.477369e+002,6.675802e+001,1.536703e+001,7.184406e-001,6.030000e+001,1.266667e+000,2.372892e+000,5.318500e-001
14,A,2.437192e+000,1.025771e+001,1.160000e+002,2.900000e+001,25,2.087102e-001,4.164487e+002,7.940448e+001,1.336205e+001,4.628124e-001,6.218667e+001,1.160000e+000,1.557875e+000,5.918736e-001
14,B,5.781019e+001,1.025771e+001,6.530000e+002,9.190000e+002,593,3.248141e-001,4.683638e+002,1.109888e+002,2.560584e+001,8.775785e-001,1.517904e+002,1.549747e+000,1.455757e+000,6.857379e-001
14,C,3.022118e+000,1.025771e+001,8.400000e+001,3.700000e+001,31,2.706329e-001,3.971659e+002,7.390201e+001,1.661477e+001,6.410385e-001,8.675269e+001,1.193548e+000,1.512269e+000,6.742080e-001
14,D,1.086013e+002,1.025771e+001,1.150000e+003,1.540000e+003,1114,3.624251e-001,3.479959e+002,1.097309e+002,3.363397e+001,9.427812e-001,1.561070e+002,1.382406e+000,1.336481e+000,7.261357e-001
14,E,9.924245e+001,1.025771e+001,1.089000e+003,1.381000e+003,1018,2.920138e-001,3.726151e+002,9.504976e+001,2.348758e+001,9.011997e-001,1.257351e+002,1.356582e+000,1.404828e+000,7.022858e-001
14,F,9.407560e+001,1.025771e+001,1.027000e+003,1.673000e+003,965,3.110743e-001,4.662077e+002,1.192632e+002,2.942747e+001,9.737646e-001,1.600969e+002,1.733679e+000,1.462658e+000,6.827196e-001
14,G,4.152975e+001,1.025771e+001,4.560000e+002,7.660000e+002,426,4.047654e-001,4.253421e+002,1.231961e+002,4.087137e+001,1.047386e+000,1.780634e+002,1.798122e+000,1.384722e+000,6.997410e-001
14,H,3.899507e+001,1.025771e+001,4.550000e+002,6.710000e+002,400,3.059903e-001,5.545008e+002,1.077127e+002,2.081809e+001,7.599796e-001,1.368053e+002,1.677500e+000,1.537689e+000,6.709552e-001
14,I,2.924630e-001,1.025771e+001,2.300000e+001,0.000000e+000,3,1.650802e-001,2.130707e+002,5.409505e+001,1.287993e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.711003e+000,5.229059e-001
14,J,3.490059e+001,1.025771e+001,3.840000e+002,5.990000e+002,358,3.521395e-001,5.095118e+002,1.052736e+002,2.378077e+001,8.108738e-001,1.417129e+002,1.673184e+000,1.482347e+000,6.814292e-001
14,K,1.267340e+000,1.025771e+001,7.700000e+001,4.100000e+001,13,3.173119e-001,1.197117e+003,7.244953e+001,1.421172e+001,4.230098e-001,6.859051e+001,3.153846e+000,2.000845e+000,5.764766e-001
14,L,3.421817e+001,1.025771e+001,3.850000e+002,5.830000e+002,351,3.273922e-001,6.090327e+002,9.207153e+001,1.710237e+001,6.563588e-001,1.242444e+002,1.660969e+000,1.351968e+000,7.035838e-001
14,M,3.538803e+001,1.025771e+001,4.050000e+002,6.090000e+002,363,3.078966e-001,5.427070e+002,9.572973e+001,1.824732e+001,7.983696e-001,1.253151e+002,1.677686e+000,1.473759e+000,6.744289e-001
14,N,4.864635e+001,1.025771e+001,5.600000e+002,9.470000e+002,499,2.845811e-001,5.498737e+002,1.117023e+002,2.152759e+001,8.381562e-001,1.411614e+002,1.897796e+000,1.477868e+000,6.760227e-001
14,O,1.364827e+000,1.025771e+001,3.400000e+001,1.300000e+001,14,2.251666e-001,4.849298e+002,6.906775e+001,1.421970e+001,4.780005e-001,6.711905e+001,9.285714e-001,1.451606e+000,7.006280e-001
14,P,2.632167e+000,1.025771e+001,1.160000e+002,4.000000e+001,27,3.636386e-001,3.042872e+002,6.711376e+001,1.788380e+001,1.082183e+000,6.382099e+001,1.481481e+000,1.643829e+000,5.882473e-001
15,A,4.289458e+000,1.025771e+001,1.240000e+002,2.800000e+001,44,1.703022e-001,3.504177e+002,7.052410e+001,1.279497e+001,2.860516e-001,3.536364e+001,6.363636e-001,1.915077e+000,5.665672e-001
15,B,1.696286e+001,1.025771e+001,2.470000e+002,2.680000e+002,174,3.719887e-001,4.995900e+002,9.317991e+001,2.582801e+001,7.786127e-001,1.307720e+002,1.540230e+000,1.427710e+000,6.758472e-001
15,C,4.084734e+001,1.025771e+001,4.400000e+002,6.380000e+002,419,3.991462e-001,4.180549e+002,1.101809e+002,3.475669e+001,9.194580e-001,1.611368e+002,1.522673e+000,1.430670e+000,6.934129e-001
15,D,1.374576e+001,1.025771e+001,2.500000e+002,3.230000e+002,141,3.543667e-001,6.649607e+002,1.196332e+002,2.699779e+001,8.771799e-001,1.599545e+002,2.290780e+000,1.504928e+000,6.845759e-001
15,E,2.661413e+001,1.025771e+001,3.460000e+002,4.960000e+002,273,2.915790e-001,6.311088e+002,9.875926e+001,1.755850e+001,7.053072e-001,1.252280e+002,1.816850e+000,1.482403e+000,6.723261e-001
15,F,7.750270e+001,1.025771e+001,8.620000e+002,1.562000e+003,795,2.971329e-001,5.465792e+002,1.351660e+002,2.737152e+001,9.296243e-001,1.738241e+002,1.964780e+000,1.525623e+000,6.572182e-001
15,G,1.485712e+002,1.025771e+001,1.558000e+003,2.119000e+003,1524,3.741566e-001,3.630171e+002,1.173726e+002,3.611639e+001,9.624277e-001,1.700955e+002,1.390420e+000,1.371620e+000,7.123425e-001
15,H,5.342325e+001,1.025771e+001,5.790000e+002,8.560000e+002,548,3.582641e-001,4.035901e+002,1.074063e+002,3.218396e+001,9.643657e-001,1.495372e+002,1.562044e+000,1.474482e+000,6.797005e-001
15,I,1.257591e+001,1.025771e+001,1.590000e+002,2.360000e+002,129,4.265488e-001,6.361677e+002,9.213156e+001,2.459713e+001,6.069703e-001,1.360006e+002,1.829457e+000,1.446549e+000,6.935981e-001
15,J,6.551172e+001,1.025771e+001,7.090000e+002,1.195000e+003,672,3.054992e-001,4.861856e+002,1.203420e+002,2.588337e+001,9.486506e-001,1.590736e+002,1.778274e+000,1.474152e+000,6.786417e-001
15,K,5.166847e+001,1.025771e+001,5.990000e+002,8.430000e+002,530,3.684364e-001,4.178369e+002,1.223105e+002,3.554257e+001,9.912855e-001,1.717806e+002,1.590566e+000,1.465096e+000,6.771884e-001
15,L,1.169852e+000,1.025771e+001,5.100000e+001,3.000000e+000,12,2.168801e-001,2.273450e+002,5.515752e+001,1.301821e+001,1.891430e-001,2.016667e+001,2.500000e-001,1.561601e+000,6.109332e-001
15,M,1.754778e+000,1.025771e+001,3.900000e+001,1.500000e+001,18,2.644587e-001,3.914419e+002,6.750093e+001,1.606871e+001,2.781311e-001,4.874074e+001,8.333333e-001,1.897566e+000,5.428284e-001
15,N,1.169852e+000,1.025771e+001,6.900000e+001,5.000000e+000,12,2.524526e-001,2.539789e+002,5.927668e+001,1.193238e+001,2.495786e-001,2.841667e+001,4.166667e-001,2.127040e+000,5.310293e-001
15,O,4.260211e+001,1.025771e+001,4.950000e+002,6.510000e+002,437,3.263229e-001,4.522219e+002,9.897828e+001,2.221354e+001,8.648392e-001,1.385435e+002,1.489703e+000,1.398779e+000,6.995750e-001
15,P,6.044236e+000,1.025771e+001,9.700000e+001,7.800000e+001,62,3.201515e-001,5.237482e+002,8.338474e+001,1.600768e+001,5.004027e-001,9.694422e+001,1.258065e+000,1.471994e+000,6.504184e-001
16,A,2.144729e+000,1.025771e+001,5.900000e+001,2.100000e+001,22,2.144334e-001,4.084804e+002,8.356380e+001,1.433331e+001,4.615722e-001,6.467803e+001,9.545455e-001,1.808736e+000,5.460189e-001
16,B,2.047241e+000,1.025771e+001,2.500000e+001,2.900000e+001,21,2.758751e-001,4.734904e+002,9.435525e+001,2.007511e+001,5.088753e-001,8.934286e+001,1.380952e+000,1.556817e+000,6.223148e-001
16,C,3.499807e+001,1.025771e+001,3.730000e+002,4.800000e+002,359,3.555064e-001,3.575151e+002,1.066450e+002,3.055841e+001,9.439641e-001,1.547104e+002,1.337047e+000,1.409287e+000,6.983132e-001
16,D,8.773891e-001,1.025771e+001,7.100000e+001,1.700000e+001,9,2.120660e-001,4.331045e+002,7.408292e+001,1.726370e+001,6.348145e-001,5.658333e+001,1.888889e+000,1.752736e+000,5.848391e-001
16,E,3.412069e+000,1.025771e+001,9.500000e+001,5.500000e+001,35,3.952849e-001,5.182929e+002,9.547269e+001,2.676141e+001,4.714888e-001,1.233924e+002,1.571429e+000,1.617236e+000,6.691717e-001
16,F,8.988363e+001,1.025771e+001,9.640000e+002,1.434000e+003,922,3.553727e-001,4.149876e+002,1.233341e+002,3.204708e+001,9.492585e-001,1.727878e+002,1.555315e+000,1.424873e+000,6.951833e-001
16,G,1.169852e+000,1.025771e+001,7.900000e+001,4.000000e+000,12,2.330567e-001,2.452750e+002,5.680403e+001,1.225515e+001,2.394927e-001,1.427778e+001,3.333333e-001,1.908518e+000,5.620026e-001
16,H,3.704532e+001,1.025771e+001,4.030000e+002,6.730000e+002,380,3.364721e-001,6.261013e+002,1.046525e+002,2.083465e+001,7.279431e-001,1.413733e+002,1.771053e+000,1.463297e+000,6.880830e-001
16,I,7.799014e-001,1.025771e+001,3.800000e+001,5.000000e+000,8,2.071594e-001,3.794016e+002,6.265039e+001,1.381967e+001,2.361909e-001,3.379167e+001,6.250000e-001,1.811163e+000,6.024933e-001
16,J,1.949753e+000,1.025771e+001,5.800000e+001,4.200000e+001,20,2.181391e-001,6.189494e+002,6.876888e+001,1.311162e+001,4.429535e-001,4.692532e+001,2.100000e+000,1.808210e+000,5.674070e-001
16,K,1.267340e+000,1.025771e+001,4.200000e+001,2.100000e+001,13,3.276551e-001,4.968435e+002,6.694616e+001,1.475702e+001,7.676725e-001,6.850733e+001,1.615385e+000,1.686471e+000,5.987814e-001
16,L,1.949753e+000,1.025771e+001,4.800000e+001,3.400000e+001,20,1.892791e-001,5.177409e+002,8.189309e+001,1.338015e+001,6.498304e-001,7.582619e+001,1.700000e+000,1.858945e+000,5.309499e-001
16,M,1.764527e+001,1.025771e+001,2.400000e+002,4.870000e+002,181,2.877283e-001,7.817439e+002,1.245077e+002,2.010300e+001,8.588273e-001,1.509464e+002,2.690608e+000,1.533048e+000,6.416105e-001
16,N,2.729655e+000,1.025771e+001,1.280000e+002,2.800000e+001,28,3.118135e-001,3.203521e+002,5.526970e+001,1.328205e+001,8.814492e-001,4.498214e+001,1.000000e+000,1.949395e+000,5.488018e-001
16,O,5.849260e-001,1.025771e+001,4.200000e+001,5.000000e+000,6,2.932102e-001,2.684273e+002,6.295597e+001,1.824939e+001,4.656767e-001,5.066667e+001,8.333333e-001,1.873937e+000,5.298945e-001
16,P,7.799014e-001,1.025771e+001,4.500000e+001,1.200000e+001,8,2.973118e-001,4.861980e+002,8.175101e+001,1.729087e+001,6.964880e-001,9.592708e+001,1.500000e+000,1.506404e+000,6.966497e-001
17,A,2.047241e+000,1.025771e+001,1.210000e+002,1.300000e+001,21,2.196335e-001,3.896348e+002,5.852012e+001,1.278411e+001,3.260270e-001,3.123016e+001,6.190476e-001,1.660769e+000,5.759728e-001
17,B,2.924630e-001,1.025771e+001,6.900000e+001,3.000000e+000,3,1.916062e-001,3.063761e+002,5.857416e+001,1.211254e+001,5.188774e-001,5.050000e+001,1.000000e+000,1.605761e+000,6.195258e-001
17,C,5.069359e+001,1.025771e+001,5.840000e+002,9.540000e+002,520,3.152318e-001,5.309614e+002,1.233799e+002,2.668768e+001,8.690513e-001,1.617984e+002,1.834615e+000,1.508263e+000,6.723475e-001
17,D,3.967748e+001,1.025771e+001,4.940000e+002,7.610000e+002,407,3.889155e-001,5.155752e+002,1.200026e+002,3.727634e+001,9.614183e-001,1.694378e+002,1.869779e+000,1.499065e+000,6.728814e-001
17,E,2.437192e+000,1.025771e+001,8.000000e+001,1.010000e+002,25,4.335496e-001,1.019648e+003,1.232861e+002,3.066063e+001,8.895029e-001,1.643261e+002,4.040000e+000,1.590806e+000,6.584874e-001
17,F,6.658408e+001,1.025771e+001,9.680000e+002,1.123000e+003,683,2.665808e-001,4.726636e+002,1.084914e+002,2.167152e+001,8.881822e-001,1.356002e+002,1.644217e+000,1.534153e+000,6.595035e-001
17,G,6.307452e+001,1.025771e+001,7.220000e+002,1.292000e+003,647,3.162794e-001,5.165755e+002,1.416720e+002,3.440135e+001,1.029214e+000,1.851777e+002,1.996909e+000,1.522310e+000,6.555942e-001
17,H,4.815891e+001,1.025771e+001,5.360000e+002,9.910000e+002,494,2.929899e-001,5.949767e+002,1.212206e+002,2.293809e+001,8.538493e-001,1.528464e+002,2.006073e+000,1.465931e+000,6.644976e-001
17,I,2.047241e+000,1.025771e+001,7.800000e+001,1.500000e+001,21,2.597308e-001,3.772008e+002,6.802935e+001,1.427881e+001,2.865957e-001,4.200952e+001,7.142857e-001,1.810360e+000,5.934475e-001
17,J,6.053985e+001,1.025771e+001,6.730000e+002,1.042000e+003,621,2.733594e-001,4.834338e+002,1.090323e+002,2.219749e+001,9.308312e-001,1.397088e+002,1.677939e+000,1.541209e+000,6.632114e-001
17,K,5.751773e+000,1.025771e+001,1.260000e+002,1.100000e+002,59,2.001111e-001,7.307708e+002,7.538641e+001,1.312810e+001,4.328499e-001,5.151447e+001,1.864407e+000,1.698428e+000,5.590829e-001
17,L,1.121108e+001,1.025771e+001,1.710000e+002,1.760000e+002,115,3.924483e-001,5.295706e+002,9.598214e+001,2.336561e+001,5.495083e-001,1.295510e+002,1.530435e+000,1.432914e+000,6.859144e-001
17,M,1.852266e+000,1.025771e+001,7.700000e+001,3.100000e+001,19,2.523507e-001,5.519168e+002,7.171641e+001,1.687752e+001,7.503055e-001,7.480048e+001,1.631579e+000,1.888286e+000,5.850409e-001
17,N,9.583038e+001,1.025771e+001,1.063000e+003,2.051000e+003,983,3.141461e-001,6.051304e+002,1.170708e+002,2.387388e+001,8.757288e-001,1.514615e+002,2.086470e+000,1.500226e+000,6.720703e-001
17,O,1.949753e-001,1.025771e+001,2.000000e+000,4.000000e+000,2,3.960077e-001,6.308563e+002,8.832114e+001,1.691990e+001,7.296157e-001,1.343333e+002,2.000000e+000,1.338730e+000,6.121307e-001
17,P,1.657290e+000,1.025771e+001,6.700000e+001,6.000000e+000,17,2.568723e-001,3.379149e+002,6.285538e+001,1.342815e+001,1.989080e-001,4.220588e+001,3.529412e-001,1.955310e+000,5.839772e-001
