"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
18,G,1.871763e+001,1.025771e+001,3.070000e+002,2.880000e+002,192,3.048220e-001,5.801128e+002,9.055986e+001,1.744275e+001,5.348610e-001,1.039598e+002,1.500000e+000,1.520835e+000,6.632018e-001
18,H,7.438309e+001,1.025771e+001,8.690000e+002,1.537000e+003,763,3.194133e-001,6.319761e+002,1.087072e+002,1.936200e+001,7.889181e-001,1.414497e+002,2.014417e+000,1.488316e+000,6.764525e-001
18,I,1.559803e+000,1.025771e+001,1.720000e+002,1.300000e+001,16,3.338502e-001,2.023649e+002,5.775252e+001,1.352792e+001,7.948984e-001,4.862500e+001,8.125000e-001,1.865535e+000,5.656013e-001
18,J,3.217093e+000,1.025771e+001,1.530000e+002,3.800000e+001,33,3.305394e-001,2.978305e+002,6.000164e+001,1.464836e+001,9.164014e-001,5.039394e+001,1.151515e+000,1.969982e+000,5.348853e-001
18,K,1.852266e+000,1.025771e+001,1.450000e+002,2.900000e+001,19,4.113231e-001,5.710470e+002,6.792389e+001,1.616309e+001,7.605329e-001,8.212895e+001,1.526316e+000,1.896912e+000,5.548061e-001
18,L,6.921625e+000,1.025771e+001,1.670000e+002,1.950000e+002,71,2.332974e-001,8.910014e+002,8.281117e+001,1.318899e+001,5.531501e-001,6.822560e+001,2.746479e+000,1.867468e+000,5.426483e-001
18,M,3.704532e+000,1.025771e+001,1.350000e+002,3.900000e+001,38,3.513447e-001,2.658986e+002,5.799963e+001,1.285965e+001,6.490750e-001,4.208904e+001,1.026316e+000,2.018329e+000,5.165023e-001
18,N,6.531674e+000,1.025771e+001,1.630000e+002,2.480000e+002,67,3.079826e-001,1.098932e+003,9.487387e+001,1.672799e+001,6.958424e-001,1.023373e+002,3.701493e+000,1.743394e+000,6.053924e-001
18,O,6.044236e+000,1.025771e+001,1.390000e+002,1.340000e+002,62,3.057284e-001,6.275882e+002,7.867363e+001,1.916336e+001,7.428833e-001,8.536110e+001,2.161290e+000,1.850641e+000,5.489062e-001
18,P,5.361822e+000,1.025771e+001,1.380000e+002,1.060000e+002,55,4.249370e-001,4.240524e+002,6.313118e+001,1.539349e+001,1.128777e+000,6.678818e+001,1.927273e+000,2.022766e+000,5.167723e-001
19,A,7.311576e+000,1.025771e+001,2.160000e+002,3.140000e+002,75,3.002433e-001,1.021347e+003,9.942237e+001,1.652393e+001,1.045450e+000,1.065056e+002,4.186667e+000,1.862967e+000,5.524664e-001
19,B,3.899507e+000,1.025771e+001,1.990000e+002,7.800000e+001,40,2.467532e-001,6.830273e+002,8.536194e+001,1.468293e+001,7.483074e-001,7.941430e+001,1.950000e+000,1.908467e+000,5.582868e-001
19,C,1.852266e+000,1.025771e+001,2.940000e+002,1.400000e+001,19,3.262093e-001,2.749689e+002,5.655766e+001,1.169538e+001,6.370893e-001,4.093158e+001,7.368421e-001,2.418333e+000,5.072450e-001
19,D,1.754778e+000,1.025771e+001,2.220000e+002,1.400000e+001,18,3.000251e-001,3.185616e+002,5.754062e+001,1.242478e+001,5.551176e-001,3.590556e+001,7.777778e-001,2.116792e+000,5.016519e-001
19,E,3.314581e+000,1.025771e+001,9.000000e+001,7.200000e+001,34,2.634876e-001,5.793704e+002,8.093247e+001,1.714545e+001,6.812958e-001,7.823756e+001,2.117647e+000,1.736019e+000,5.845401e-001
19,F,1.062616e+001,1.025771e+001,3.030000e+002,2.230000e+002,109,3.346935e-001,7.356094e+002,9.001462e+001,1.662670e+001,6.801998e-001,1.157258e+002,2.045872e+000,1.667499e+000,6.577997e-001
19,G,3.704532e+000,1.025771e+001,3.140000e+002,2.500000e+001,38,2.721574e-001,2.045501e+002,5.882198e+001,1.284259e+001,5.507861e-001,3.737719e+001,6.578947e-001,2.056860e+000,5.475449e-001
19,H,3.704532e+000,1.025771e+001,2.420000e+002,5.200000e+001,38,2.897490e-001,4.042626e+002,6.414765e+001,1.577170e+001,5.413609e-001,4.560857e+001,1.368421e+000,2.025897e+000,5.285435e-001
19,I,3.217093e+000,1.025771e+001,8.000000e+001,7.000000e+001,33,4.553085e-001,4.469040e+002,1.157579e+002,3.762420e+001,1.119898e+000,1.687545e+002,2.121212e+000,1.522214e+000,6.759715e-001
19,J,2.827143e+000,1.025771e+001,1.420000e+002,3.900000e+001,29,3.997210e-001,2.353286e+002,5.970855e+001,1.478233e+001,1.093779e+000,4.823859e+001,1.344828e+000,1.865625e+000,5.324980e-001
19,K,2.437192e+000,1.025771e+001,1.210000e+002,2.500000e+001,25,2.575171e-001,3.410802e+002,6.190960e+001,1.257291e+001,4.697867e-001,3.667400e+001,1.000000e+000,1.733851e+000,5.320612e-001
19,L,2.797896e+001,1.025771e+001,3.420000e+002,5.750000e+002,287,3.614987e-001,7.326970e+002,9.990807e+001,1.786585e+001,6.492311e-001,1.354227e+002,2.003484e+000,1.402741e+000,6.874067e-001
19,M,6.921625e+000,1.025771e+001,1.460000e+002,1.050000e+002,71,3.155334e-001,4.833074e+002,7.416058e+001,1.643301e+001,6.382164e-001,8.134970e+001,1.478873e+000,1.620438e+000,6.345086e-001
19,N,2.632167e+000,1.025771e+001,1.250000e+002,1.300000e+002,27,4.150060e-001,1.048023e+003,6.890013e+001,1.458468e+001,1.151636e+000,7.149339e+001,4.814815e+000,1.955175e+000,5.412530e-001
19,O,3.802019e+000,1.025771e+001,1.670000e+002,4.800000e+001,39,4.167367e-001,4.714015e+002,8.530256e+001,1.954610e+001,5.628552e-001,1.077684e+002,1.230769e+000,1.794009e+000,6.269495e-001
19,P,9.553792e+000,1.025771e+001,1.670000e+002,1.600000e+002,98,4.164025e-001,2.758877e+002,6.465738e+001,1.585596e+001,1.203908e+000,6.193294e+001,1.632653e+000,2.164904e+000,5.095652e-001
20,A,3.119606e+000,1.025771e+001,1.790000e+002,1.330000e+002,32,3.944127e-001,8.939960e+002,9.515193e+001,1.622810e+001,9.480211e-001,1.045066e+002,4.156250e+000,1.748456e+000,5.799711e-001
20,B,6.531674e+000,1.025771e+001,2.250000e+002,2.030000e+002,67,2.964188e-001,7.598398e+002,1.198544e+002,1.812859e+001,8.306160e-001,1.274439e+002,3.029851e+000,1.843344e+000,6.004442e-001
20,C,1.462315e+000,1.025771e+001,1.420000e+002,2.000000e+001,15,3.008360e-001,3.765641e+002,6.684482e+001,1.452294e+001,7.143979e-001,6.310000e+001,1.333333e+000,1.808412e+000,5.601222e-001
20,D,1.803522e+001,1.025771e+001,3.130000e+002,2.970000e+002,185,4.167286e-001,6.106445e+002,1.040532e+002,2.181134e+001,6.066153e-001,1.541103e+002,1.605405e+000,1.421056e+000,7.026077e-001
20,E,9.709772e+001,1.025771e+001,1.018000e+003,2.136000e+003,996,3.468412e-001,7.060179e+002,1.055040e+002,2.027320e+001,7.528755e-001,1.418496e+002,2.144578e+000,1.403182e+000,6.931172e-001
20,F,5.108354e+001,1.025771e+001,5.910000e+002,9.840000e+002,524,3.096091e-001,6.491065e+002,1.067976e+002,1.816014e+001,7.304490e-001,1.385273e+002,1.877863e+000,1.432203e+000,6.794297e-001
20,G,9.651280e+000,1.025771e+001,2.990000e+002,1.520000e+002,99,3.395050e-001,5.566888e+002,8.799349e+001,1.621345e+001,7.279561e-001,1.125928e+002,1.535354e+000,1.637272e+000,6.468571e-001
20,H,3.597295e+001,1.025771e+001,5.200000e+002,6.120000e+002,369,3.883726e-001,6.525948e+002,1.051196e+002,2.037775e+001,6.285721e-001,1.510548e+002,1.658537e+000,1.381492e+000,7.074028e-001
20,I,3.412069e+000,1.025771e+001,1.100000e+002,3.400000e+001,35,2.073136e-001,4.408832e+002,7.294548e+001,1.304276e+001,3.774409e-001,4.805714e+001,9.714286e-001,1.857166e+000,5.497497e-001
20,J,2.632167e+000,1.025771e+001,1.410000e+002,2.500000e+001,27,3.290210e-001,2.461841e+002,5.691374e+001,1.281226e+001,6.890167e-001,3.475926e+001,9.259259e-001,1.890867e+000,5.317079e-001
20,K,4.874384e+000,1.025771e+001,1.480000e+002,8.400000e+001,50,4.063910e-001,4.744374e+002,7.628130e+001,2.007079e+001,6.854158e-001,9.485078e+001,1.680000e+000,1.842138e+000,5.876369e-001
20,L,6.726649e+000,1.025771e+001,1.400000e+002,1.150000e+002,69,4.022939e-001,5.421828e+002,9.031930e+001,1.805637e+001,7.912021e-001,1.233850e+002,1.666667e+000,1.433088e+000,6.604630e-001
20,M,4.620916e+001,1.025771e+001,5.480000e+002,6.950000e+002,474,4.211368e-001,4.935379e+002,1.085711e+002,2.713513e+001,6.802429e-001,1.637925e+002,1.466245e+000,1.362195e+000,7.238396e-001
20,N,2.144729e+000,1.025771e+001,9.600000e+001,3.800000e+001,22,3.744427e-001,4.964053e+002,6.636434e+001,1.722662e+001,7.829615e-001,6.587082e+001,1.727273e+000,1.961233e+000,5.557379e-001
20,O,2.339704e+000,1.025771e+001,1.350000e+002,1.400000e+001,24,2.708207e-001,2.285636e+002,6.147982e+001,1.386975e+001,4.881108e-001,3.644444e+001,5.833333e-001,2.264021e+000,5.308471e-001
20,P,4.874384e+000,1.025771e+001,1.370000e+002,9.400000e+001,50,5.230472e-001,3.331841e+002,6.345501e+001,1.623532e+001,1.401012e+000,7.388633e+001,1.880000e+000,2.381241e+000,4.889481e-001
21,A,3.314581e+000,1.025771e+001,2.230000e+002,4.700000e+001,34,3.176630e-001,4.341899e+002,6.559660e+001,1.361205e+001,7.738677e-001,4.881520e+001,1.382353e+000,2.213240e+000,5.108187e-001
21,B,4.581921e+000,1.025771e+001,2.660000e+002,1.380000e+002,47,2.214728e-001,8.878389e+002,8.607881e+001,1.366471e+001,5.516134e-001,6.380948e+001,2.936170e+000,1.674909e+000,5.775680e-001
21,C,3.714280e+001,1.025771e+001,5.340000e+002,6.950000e+002,381,3.670064e-001,6.941437e+002,9.415543e+001,1.845197e+001,6.259491e-001,1.281918e+002,1.824147e+000,1.427245e+000,6.829625e-001
21,D,5.342325e+001,1.025771e+001,6.580000e+002,1.099000e+003,548,3.224819e-001,6.644164e+002,1.073394e+002,1.880293e+001,7.721170e-001,1.405690e+002,2.005474e+000,1.535865e+000,6.616071e-001
21,E,2.437192e+000,1.025771e+001,1.590000e+002,1.500000e+001,25,2.531818e-001,3.201909e+002,6.271659e+001,1.299558e+001,4.102459e-001,3.706000e+001,6.000000e-001,2.042393e+000,5.426413e-001
21,F,2.144729e+000,1.025771e+001,2.220000e+002,2.000000e+001,22,3.280252e-001,2.375681e+002,5.718724e+001,1.141802e+001,7.437682e-001,3.745455e+001,9.090909e-001,2.278480e+000,5.131582e-001
21,G,1.130857e+001,1.025771e+001,2.380000e+002,1.640000e+002,116,2.232502e-001,4.846133e+002,8.054994e+001,1.374708e+001,5.273349e-001,4.874644e+001,1.413793e+000,1.946731e+000,5.338215e-001
21,H,2.632167e+000,1.025771e+001,4.520000e+002,3.100000e+001,27,2.812743e-001,3.663361e+002,8.043054e+001,1.448764e+001,5.783494e-001,5.449537e+001,1.148148e+000,1.971715e+000,5.619948e-001
21,I,1.793773e+001,1.025771e+001,3.230000e+002,3.760000e+002,184,4.496007e-001,5.729226e+002,1.163196e+002,3.349884e+001,7.986102e-001,1.760298e+002,2.043478e+000,1.424528e+000,7.108401e-001
21,J,5.361822e+000,1.025771e+001,1.610000e+002,6.200000e+001,55,2.483931e-001,3.942757e+002,7.196634e+001,1.360925e+001,5.999311e-001,5.721883e+001,1.127273e+000,1.780885e+000,5.343532e-001
21,K,4.874384e+000,1.025771e+001,1.300000e+002,8.000000e+001,50,2.816817e-001,4.926528e+002,6.907438e+001,1.305621e+001,6.349768e-001,5.171391e+001,1.600000e+000,1.864839e+000,5.456767e-001
21,L,2.534680e+000,1.025771e+001,1.370000e+002,3.200000e+001,26,2.812799e-001,3.371209e+002,6.754159e+001,1.260976e+001,8.685496e-001,4.555449e+001,1.230769e+000,1.855757e+000,5.209545e-001
21,M,3.509556e+000,1.025771e+001,1.660000e+002,4.500000e+001,36,2.996417e-001,3.342285e+002,6.542996e+001,1.494397e+001,8.124911e-001,5.985324e+001,1.250000e+000,1.771482e+000,5.720903e-001
21,N,4.776896e+000,1.025771e+001,1.950000e+002,5.400000e+001,49,2.988095e-001,2.852879e+002,6.785453e+001,1.592075e+001,8.150656e-001,6.349558e+001,1.102041e+000,1.884105e+000,5.405367e-001
21,O,9.163841e+000,1.025771e+001,1.460000e+002,1.930000e+002,94,4.963367e-001,5.613439e+002,9.443248e+001,2.678633e+001,8.968794e-001,1.480490e+002,2.053191e+000,1.440908e+000,6.649156e-001
21,P,7.506551e+000,1.025771e+001,1.350000e+002,1.640000e+002,77,4.356867e-001,3.299693e+002,6.521375e+001,1.620660e+001,1.196699e+000,5.739085e+001,2.129870e+000,2.049513e+000,5.141576e-001
22,A,3.314581e+000,1.025771e+001,2.610000e+002,4.000000e+001,34,3.732854e-001,2.468007e+002,6.193690e+001,1.515583e+001,1.082931e+000,6.106373e+001,1.176471e+000,1.752356e+000,5.276726e-001
22,B,6.921625e+000,1.025771e+001,2.110000e+002,1.290000e+002,71,4.251150e-001,7.072934e+002,1.001870e+002,1.958002e+001,4.707737e-001,1.412509e+002,1.816901e+000,1.459436e+000,7.030319e-001
22,C,2.173975e+001,1.025771e+001,3.190000e+002,5.010000e+002,223,3.333078e-001,7.746739e+002,9.693130e+001,1.791249e+001,7.600286e-001,1.261817e+002,2.246637e+000,1.418428e+000,6.702522e-001
22,D,4.094482e+000,1.025771e+001,1.640000e+002,7.500000e+001,42,3.118795e-001,4.327066e+002,7.950795e+001,2.173370e+001,1.050639e+000,9.077183e+001,1.785714e+000,1.929598e+000,5.761212e-001
22,E,2.339704e+000,1.025771e+001,1.680000e+002,2.000000e+001,24,2.902507e-001,2.776534e+002,6.503774e+001,1.385572e+001,7.029982e-001,4.649306e+001,8.333333e-001,1.909282e+000,5.192662e-001
22,F,3.704532e+000,1.025771e+001,1.130000e+002,6.900000e+001,38,3.706296e-001,3.661671e+002,6.839064e+001,1.725278e+001,9.194377e-001,5.981623e+001,1.815789e+000,1.848124e+000,5.463454e-001
22,G,3.841014e+001,1.025771e+001,4.610000e+002,6.440000e+002,394,3.921929e-001,5.652513e+002,1.067754e+002,2.285703e+001,7.121231e-001,1.547328e+002,1.634518e+000,1.413201e+000,7.176449e-001
22,H,1.608547e+001,1.025771e+001,2.820000e+002,2.300000e+002,165,4.242549e-001,4.398523e+002,1.080615e+002,3.337374e+001,6.913673e-001,1.564095e+002,1.393939e+000,1.415394e+000,7.178617e-001
22,I,1.306335e+001,1.025771e+001,2.530000e+002,2.590000e+002,134,3.555644e-001,6.430158e+002,1.012627e+002,2.229875e+001,6.792741e-001,1.407266e+002,1.932836e+000,1.525840e+000,6.726385e-001
22,J,2.193473e+001,1.025771e+001,3.280000e+002,5.820000e+002,225,3.305355e-001,8.830967e+002,9.045374e+001,1.579489e+001,8.120835e-001,1.041368e+002,2.586667e+000,1.630648e+000,6.085515e-001
22,K,9.358817e+000,1.025771e+001,2.170000e+002,1.200000e+002,96,3.789690e-001,4.669625e+002,9.683849e+001,2.264618e+001,6.091280e-001,1.305755e+002,1.250000e+000,1.566023e+000,6.599555e-001
22,L,4.094482e+000,1.025771e+001,1.820000e+002,1.710000e+002,42,2.534719e-001,9.714014e+002,8.829780e+001,1.443920e+001,8.251302e-001,9.027434e+001,4.071429e+000,1.995279e+000,5.273659e-001
22,M,6.414689e+001,1.025771e+001,7.390000e+002,1.513000e+003,658,3.573660e-001,7.626017e+002,1.194999e+002,2.100537e+001,7.541015e-001,1.590121e+002,2.299392e+000,1.458336e+000,6.847404e-001
22,N,8.968866e+000,1.025771e+001,1.930000e+002,1.810000e+002,92,2.857873e-001,6.704551e+002,9.402970e+001,1.745634e+001,5.519572e-001,1.008555e+002,1.967391e+000,1.616241e+000,6.432350e-001
22,O,3.899507e+000,1.025771e+001,1.460000e+002,5.200000e+001,40,3.038970e-001,2.967323e+002,6.727487e+001,1.477348e+001,8.874326e-001,5.438732e+001,1.300000e+000,1.940844e+000,5.204159e-001
22,P,6.921625e+000,1.025771e+001,1.510000e+002,1.430000e+002,71,4.584261e-001,3.250196e+002,6.292762e+001,1.579645e+001,1.296412e+000,6.646886e+001,2.014085e+000,2.035992e+000,5.014354e-001
23,A,1.286837e+001,1.025771e+001,1.940000e+002,2.690000e+002,132,5.397103e-001,3.387387e+002,7.045821e+001,1.964845e+001,1.266056e+000,8.382083e+001,2.037879e+000,2.277071e+000,4.568520e-001
23,B,1.852266e+000,1.025771e+001,2.540000e+002,2.200000e+001,19,3.768707e-001,2.575978e+002,5.800528e+001,1.385077e+001,9.545998e-001,4.007895e+001,1.157895e+000,2.141632e+000,4.667340e-001
23,C,4.289458e+000,1.025771e+001,2.460000e+002,5.800000e+001,44,3.754842e-001,3.459550e+002,7.419721e+001,1.658590e+001,9.055390e-001,8.441591e+001,1.318182e+000,1.787586e+000,5.732445e-001
23,D,3.412069e+000,1.025771e+001,1.510000e+002,5.300000e+001,35,4.253221e-001,6.119963e+002,8.921050e+001,1.776556e+001,7.115001e-001,1.250357e+002,1.514286e+000,1.602078e+000,6.565002e-001
23,E,3.314581e+000,1.025771e+001,2.370000e+002,4.200000e+001,34,2.506870e-001,4.562465e+002,6.850450e+001,1.405655e+001,5.205286e-001,4.607598e+001,1.235294e+000,1.825859e+000,5.688041e-001
23,F,4.776896e+000,1.025771e+001,1.970000e+002,9.000000e+001,49,4.228532e-001,7.645051e+002,9.416319e+001,1.840888e+001,5.925587e-001,1.244812e+002,1.836735e+000,2.005925e+000,6.205599e-001
23,G,5.556797e+000,1.025771e+001,2.080000e+002,1.000000e+002,57,3.885638e-001,6.109565e+002,9.034733e+001,1.783277e+001,7.022809e-001,1.184588e+002,1.754386e+000,1.514199e+000,6.838731e-001
23,H,1.121108e+001,1.025771e+001,2.570000e+002,1.570000e+002,115,3.630371e-001,5.328402e+002,9.494747e+001,1.871551e+001,6.377245e-001,1.397319e+002,1.365217e+000,1.361881e+000,7.283217e-001
23,I,9.748767e+000,1.025771e+001,2.190000e+002,1.780000e+002,100,3.841915e-001,7.242523e+002,9.617209e+001,1.722444e+001,5.380619e-001,1.229204e+002,1.780000e+000,1.606215e+000,6.736939e-001
23,J,7.116600e+000,1.025771e+001,1.790000e+002,1.170000e+002,73,4.199215e-001,5.262955e+002,9.335333e+001,2.270718e+001,7.688324e-001,1.239334e+002,1.602740e+000,1.704597e+000,6.257403e-001
23,K,6.434186e+000,1.025771e+001,1.440000e+002,1.160000e+002,66,2.871067e-001,6.308563e+002,8.291151e+001,1.708011e+001,4.293496e-001,7.592917e+001,1.757576e+000,1.825180e+000,5.947392e-001
23,L,2.924630e+000,1.025771e+001,1.610000e+002,3.800000e+001,30,2.453326e-001,4.814283e+002,6.880483e+001,1.302011e+001,5.309137e-001,4.730528e+001,1.266667e+000,1.864456e+000,5.533504e-001
23,M,9.846255e+000,1.025771e+001,2.360000e+002,2.010000e+002,101,3.051485e-001,4.966479e+002,8.562814e+001,2.038196e+001,9.180837e-001,8.943589e+001,1.990099e+000,1.896051e+000,5.519793e-001
23,N,1.004123e+001,1.025771e+001,2.610000e+002,1.590000e+002,103,2.901037e-001,4.760525e+002,8.514919e+001,1.642483e+001,7.716664e-001,7.664416e+001,1.543689e+000,1.873303e+000,5.710280e-001
23,O,7.701526e+000,1.025771e+001,1.660000e+002,1.370000e+002,79,3.917605e-001,3.340699e+002,6.730269e+001,1.426199e+001,1.140529e+000,6.336287e+001,1.734177e+000,2.087229e+000,5.011470e-001
23,P,1.491561e+001,1.025771e+001,1.750000e+002,3.220000e+002,153,4.892333e-001,3.716244e+002,8.134666e+001,1.931008e+001,1.203611e+000,9.357727e+001,2.104575e+000,2.057775e+000,5.039750e-001
24,A,2.563926e+001,1.025771e+001,3.920000e+002,4.680000e+002,263,2.848839e-001,4.383334e+002,9.012026e+001,1.512442e+001,6.475530e-001,6.263151e+001,1.779468e+000,2.011617e+000,5.420476e-001
24,B,1.335581e+001,1.025771e+001,1.980000e+002,3.000000e+002,137,4.889940e-001,3.552245e+002,7.756821e+001,2.019616e+001,1.251541e+000,8.937072e+001,2.189781e+000,2.084948e+000,4.923289e-001
24,C,5.946748e+000,1.025771e+001,4.320000e+002,1.020000e+002,61,4.320415e-001,3.899104e+002,7.085709e+001,1.679374e+001,1.106444e+000,8.122514e+001,1.672131e+000,1.932040e+000,5.457221e-001
24,D,3.802019e+000,1.025771e+001,1.440000e+002,1.210000e+002,39,4.644854e-001,5.885421e+002,6.665265e+001,1.679244e+001,1.353547e+000,7.637583e+001,3.102564e+000,1.720338e+000,5.293113e-001
24,E,5.166847e+000,1.025771e+001,3.000000e+002,1.030000e+002,53,2.898074e-001,6.283338e+002,8.355771e+001,1.546098e+001,5.261931e-001,6.952987e+001,1.943396e+000,1.797495e+000,5.744127e-001
24,F,5.946748e+000,1.025771e+001,2.150000e+002,1.190000e+002,61,4.299730e-001,3.373790e+002,6.931436e+001,1.774581e+001,1.211167e+000,7.661631e+001,1.950820e+000,2.005488e+000,5.467444e-001
24,G,3.996995e+000,1.025771e+001,3.000000e+002,5.900000e+001,41,3.762449e-001,3.988324e+002,7.658124e+001,1.575034e+001,8.217880e-001,8.963333e+001,1.439024e+000,1.822750e+000,6.001907e-001
24,H,3.607044e+000,1.025771e+001,1.510000e+002,8.500000e+001,37,3.425501e-001,6.826843e+002,8.342063e+001,1.387064e+001,7.133887e-001,7.049623e+001,2.297297e+000,1.954022e+000,5.546476e-001
24,I,4.386945e+000,1.025771e+001,2.420000e+002,6.700000e+001,45,3.590506e-001,2.598627e+002,5.990563e+001,1.289887e+001,1.053391e+000,4.907407e+001,1.488889e+000,2.116996e+000,5.049108e-001
24,J,6.141723e+000,1.025771e+001,1.550000e+002,1.240000e+002,63,4.012582e-001,5.060180e+002,7.231676e+001,1.446846e+001,9.809835e-001,7.767487e+001,1.968254e+000,1.859527e+000,5.642712e-001
24,K,8.676403e+000,1.025771e+001,1.800000e+002,1.580000e+002,89,2.936250e-001,5.381689e+002,8.289214e+001,1.712420e+001,7.507590e-001,8.366230e+001,1.775281e+000,1.900905e+000,5.582012e-001
24,L,2.242216e+000,1.025771e+001,1.490000e+002,2.800000e+001,23,4.209087e-001,2.934490e+002,6.651356e+001,1.547888e+001,1.216759e+000,7.410145e+001,1.217391e+000,2.070915e+000,5.456126e-001
24,M,5.264334e+000,1.025771e+001,1.380000e+002,9.100000e+001,54,4.770377e-001,2.829337e+002,5.952085e+001,1.510435e+001,1.279090e+000,6.507315e+001,1.685185e+000,2.129373e+000,4.810433e-001
24,N,5.946748e+000,1.025771e+001,1.220000e+002,1.410000e+002,61,5.256495e-001,3.312150e+002,6.119517e+001,1.726430e+001,1.747668e+000,7.847771e+001,2.311475e+000,2.053007e+000,4.929264e-001
24,O,1.452566e+001,1.025771e+001,1.670000e+002,2.740000e+002,149,4.500636e-001,3.118672e+002,7.621379e+001,1.777971e+001,1.181847e+000,7.539051e+001,1.838926e+000,2.104794e+000,4.915149e-001
24,P,2.612670e+001,1.025771e+001,3.030000e+002,5.100000e+002,268,3.434875e-001,4.183001e+002,9.368238e+001,1.761873e+001,7.771006e-001,7.560058e+001,1.902985e+000,1.889043e+000,5.426550e-001





3
Timespan (h):, 47.1475
1,A,1.647542e+001,1.025771e+001,2.730000e+002,3.080000e+002,169,3.238693e-001,3.972301e+002,9.102774e+001,1.701959e+001,8.148280e-001,6.731266e+001,1.822485e+000,2.067375e+000,5.362134e-001
1,B,1.101611e+001,1.025771e+001,1.440000e+002,2.570000e+002,113,5.102296e-001,3.873945e+002,7.651064e+001,2.153357e+001,1.410648e+000,9.757850e+001,2.274336e+000,2.143769e+000,4.890095e-001
1,C,1.657290e+000,1.025771e+001,1.160000e+002,1.600000e+001,17,3.713422e-001,2.364175e+002,6.211363e+001,1.726288e+001,7.047004e-001,5.141176e+001,9.411765e-001,1.643721e+000,5.996881e-001
1,D,3.022118e+000,1.025771e+001,1.300000e+002,4.100000e+001,31,3.777629e-001,3.880016e+002,7.310430e+001,1.732091e+001,8.253262e-001,7.450753e+001,1.322581e+000,1.831439e+000,5.934111e-001
