"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,M,1.949753e+001,1.025771e+001,2.630000e+002,3.310000e+002,200,2.532399e-001,6.920410e+002,7.723356e+001,1.319475e+001,4.985037e-001,7.625806e+001,1.655000e+000,1.582299e+000,6.343511e-001
8,N,2.944128e+001,1.025771e+001,4.180000e+002,4.300000e+002,302,2.300404e-001,5.507369e+002,7.941713e+001,1.370264e+001,5.842794e-001,8.481568e+001,1.423841e+000,1.552204e+000,6.444152e-001
8,O,2.456689e+001,1.025771e+001,3.960000e+002,4.270000e+002,252,2.894926e-001,5.970273e+002,7.993338e+001,1.609675e+001,6.268340e-001,9.590218e+001,1.694444e+000,1.489551e+000,6.507799e-001
8,P,1.530556e+001,1.025771e+001,3.340000e+002,2.160000e+002,157,2.529542e-001,4.233472e+002,8.528465e+001,1.708372e+001,7.679590e-001,8.025791e+001,1.375796e+000,2.012780e+000,5.615595e-001
9,A,8.091477e+000,1.025771e+001,2.430000e+002,9.200000e+001,83,2.251455e-001,4.489182e+002,7.830836e+001,1.388565e+001,4.943033e-001,7.697912e+001,1.108434e+000,1.743080e+000,6.191581e-001
9,B,3.246340e+001,1.025771e+001,4.130000e+002,3.860000e+002,333,2.489823e-001,4.706111e+002,7.308244e+001,1.389196e+001,5.953675e-001,8.222002e+001,1.159159e+000,1.433065e+000,6.744607e-001
9,C,1.618295e+001,1.025771e+001,2.640000e+002,2.510000e+002,166,2.982718e-001,7.080837e+002,7.153606e+001,1.365686e+001,4.361380e-001,8.078407e+001,1.512048e+000,1.501119e+000,6.276989e-001
9,D,1.959502e+001,1.025771e+001,2.970000e+002,1.930000e+002,201,2.133018e-001,3.235968e+002,7.727732e+001,1.553303e+001,6.466368e-001,8.089469e+001,9.601990e-001,1.424776e+000,6.938500e-001
9,E,3.909256e+001,1.025771e+001,4.990000e+002,5.000000e+002,401,2.635747e-001,4.508126e+002,8.717907e+001,1.766418e+001,6.845769e-001,1.035856e+002,1.246883e+000,1.520757e+000,6.640278e-001
9,F,3.022118e+000,1.025771e+001,2.130000e+002,4.800000e+001,31,3.154636e-001,6.592253e+002,7.604224e+001,1.603463e+001,4.761403e-001,1.005457e+002,1.548387e+000,1.419582e+000,6.953478e-001
9,G,6.824137e-001,1.025771e+001,1.390000e+002,4.000000e+000,7,2.320870e-001,2.685765e+002,5.677619e+001,1.314381e+001,3.026917e-001,2.923809e+001,5.714286e-001,1.540034e+000,4.746220e-001
9,H,7.633285e+001,1.025771e+001,8.790000e+002,9.740000e+002,783,2.876938e-001,3.788697e+002,8.285780e+001,1.999851e+001,8.077121e-001,1.056680e+002,1.243934e+000,1.387319e+000,6.992214e-001
9,I,4.386945e+000,1.025771e+001,1.430000e+002,4.400000e+001,45,2.038311e-001,4.763685e+002,7.443300e+001,1.343931e+001,4.874707e-001,6.719481e+001,9.777778e-001,1.524090e+000,6.419023e-001
9,J,1.138656e+002,1.025771e+001,1.263000e+003,1.389000e+003,1168,2.960229e-001,3.207989e+002,8.459750e+001,2.277440e+001,8.854836e-001,1.133772e+002,1.189212e+000,1.366903e+000,7.018317e-001
9,K,8.773891e-001,1.025771e+001,1.110000e+002,3.000000e+000,9,1.711554e-001,3.799528e+002,6.049984e+001,1.177872e+001,5.446623e-002,9.296296e+000,3.333333e-001,1.933226e+000,5.228585e-001
9,L,5.244837e+001,1.025771e+001,6.260000e+002,7.620000e+002,538,2.734951e-001,4.570948e+002,8.427210e+001,1.811501e+001,7.710529e-001,1.038847e+002,1.416357e+000,1.471929e+000,6.593188e-001
9,M,1.004123e+001,1.025771e+001,2.820000e+002,8.500000e+001,103,2.331067e-001,4.172583e+002,7.006342e+001,1.360926e+001,3.894177e-001,5.696926e+001,8.252427e-001,1.656933e+000,6.137054e-001
9,N,1.251742e+002,1.025771e+001,1.515000e+003,1.400000e+003,1284,2.540420e-001,3.311700e+002,8.025707e+001,1.842805e+001,7.838737e-001,9.550144e+001,1.090343e+000,1.412640e+000,6.943637e-001
9,O,1.306335e+001,1.025771e+001,2.310000e+002,2.320000e+002,134,2.657060e-001,6.304042e+002,7.544918e+001,1.474106e+001,4.802707e-001,7.104618e+001,1.731343e+000,1.759731e+000,5.956319e-001
9,P,5.264334e+000,1.025771e+001,3.070000e+002,7.400000e+001,54,2.820432e-001,5.948030e+002,7.227588e+001,1.313668e+001,4.179027e-001,6.038889e+001,1.370370e+000,1.786109e+000,6.012447e-001
10,A,2.047241e+000,1.025771e+001,1.210000e+002,1.700000e+001,21,2.067015e-001,4.405649e+002,7.056977e+001,1.194462e+001,2.660527e-001,4.452381e+001,8.095238e-001,2.018520e+000,5.424173e-001
10,B,7.799014e-001,1.025771e+001,1.510000e+002,3.000000e+000,8,2.121358e-001,2.509325e+002,6.164552e+001,1.159287e+001,3.508142e-001,3.250000e+001,3.750000e-001,1.724895e+000,5.675886e-001
10,C,1.606597e+002,1.025771e+001,1.738000e+003,2.166000e+003,1648,3.586039e-001,3.272836e+002,9.186752e+001,3.160594e+001,9.897642e-001,1.328427e+002,1.314320e+000,1.377228e+000,7.079748e-001
10,D,9.982738e+001,1.025771e+001,1.151000e+003,1.201000e+003,1024,2.776929e-001,3.053732e+002,8.650997e+001,2.315626e+001,9.216180e-001,1.123885e+002,1.172852e+000,1.390973e+000,7.043843e-001
10,E,4.679408e+001,1.025771e+001,6.200000e+002,5.820000e+002,480,2.542375e-001,3.936716e+002,9.218287e+001,2.015223e+001,7.875453e-001,1.130017e+002,1.212500e+000,1.467020e+000,6.667596e-001
10,F,6.687654e+001,1.025771e+001,7.570000e+002,8.100000e+002,686,2.511266e-001,3.586958e+002,8.167601e+001,1.717885e+001,7.831704e-001,1.005560e+002,1.180758e+000,1.348942e+000,6.988814e-001
10,G,7.896502e+001,1.025771e+001,9.040000e+002,1.009000e+003,810,3.102811e-001,3.460142e+002,9.360006e+001,2.564668e+001,9.013395e-001,1.302819e+002,1.245679e+000,1.382318e+000,6.969765e-001
10,H,1.949753e-001,1.025771e+001,9.900000e+001,0.000000e+000,2,1.770995e-001,2.611160e+002,5.996922e+001,1.216667e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.625004e+000,5.926369e-001
10,I,5.683531e+001,1.025771e+001,7.960000e+002,9.680000e+002,583,2.939759e-001,5.886765e+002,9.383274e+001,1.944284e+001,7.148849e-001,1.155089e+002,1.660377e+000,1.519033e+000,6.487062e-001
10,J,8.910373e+001,1.025771e+001,1.086000e+003,1.194000e+003,914,2.656988e-001,3.872951e+002,9.929185e+001,2.357057e+001,8.518252e-001,1.238902e+002,1.306346e+000,1.501856e+000,6.653707e-001
10,K,5.020615e+001,1.025771e+001,7.480000e+002,7.130000e+002,515,2.563338e-001,4.877830e+002,8.343708e+001,1.600297e+001,6.831998e-001,9.909383e+001,1.384466e+000,1.486033e+000,6.576495e-001
10,L,1.579300e+001,1.025771e+001,3.090000e+002,2.020000e+002,162,2.328612e-001,5.290275e+002,7.669959e+001,1.343220e+001,5.012589e-001,8.239753e+001,1.246914e+000,1.508551e+000,6.484826e-001
10,M,1.959502e+001,1.025771e+001,3.220000e+002,2.610000e+002,201,2.295613e-001,5.999589e+002,7.639554e+001,1.301867e+001,4.945005e-001,7.772430e+001,1.298507e+000,1.491112e+000,6.354689e-001
10,N,3.860512e+001,1.025771e+001,5.090000e+002,6.100000e+002,396,2.756602e-001,5.542781e+002,8.651038e+001,1.757117e+001,6.469535e-001,1.044863e+002,1.540404e+000,1.558327e+000,6.507708e-001
10,O,4.494182e+001,1.025771e+001,5.460000e+002,6.950000e+002,461,2.479622e-001,5.782162e+002,7.925647e+001,1.401520e+001,5.650203e-001,8.885303e+001,1.507592e+000,1.450426e+000,6.664988e-001
10,P,9.846255e+000,1.025771e+001,2.200000e+002,1.770000e+002,101,2.617083e-001,5.814046e+002,7.820420e+001,1.472915e+001,7.055189e-001,7.875693e+001,1.752475e+000,1.946841e+000,5.549990e-001
11,A,2.076487e+001,1.025771e+001,3.690000e+002,6.220000e+002,213,1.805084e-001,8.936690e+002,1.073596e+002,1.372304e+001,5.527585e-001,8.502316e+001,2.920188e+000,2.019680e+000,5.327126e-001
11,B,1.267340e+000,1.025771e+001,4.700000e+001,2.900000e+001,13,2.014935e-001,7.791702e+002,7.444979e+001,1.227350e+001,3.431963e-001,4.650513e+001,2.230769e+000,1.544610e+000,6.011131e-001
11,C,6.336699e+001,1.025771e+001,7.350000e+002,9.350000e+002,650,3.027212e-001,4.904803e+002,8.938356e+001,2.070481e+001,7.541340e-001,1.151522e+002,1.438462e+000,1.491261e+000,6.627242e-001
11,D,6.229462e+001,1.025771e+001,7.560000e+002,7.940000e+002,639,2.775101e-001,3.928820e+002,8.763484e+001,1.964033e+001,7.595003e-001,1.094868e+002,1.242567e+000,1.463448e+000,6.762145e-001
11,E,5.010866e+001,1.025771e+001,8.060000e+002,8.160000e+002,514,2.748463e-001,5.109949e+002,1.000206e+002,1.976935e+001,7.757452e-001,1.154743e+002,1.587549e+000,1.697382e+000,6.223839e-001
11,F,6.521925e+001,1.025771e+001,7.940000e+002,8.690000e+002,669,3.099456e-001,3.964530e+002,9.085422e+001,2.342690e+001,8.510507e-001,1.211111e+002,1.298954e+000,1.472887e+000,6.743267e-001
11,G,1.208847e+001,1.025771e+001,1.730000e+002,1.660000e+002,124,3.216262e-001,4.568351e+002,8.702465e+001,1.980178e+001,7.258330e-001,1.217399e+002,1.338710e+000,1.361324e+000,7.138225e-001
11,H,1.492536e+002,1.025771e+001,1.629000e+003,1.926000e+003,1531,3.017939e-001,3.400396e+002,9.053282e+001,2.416662e+001,9.172477e-001,1.237162e+002,1.258001e+000,1.390903e+000,7.001512e-001
11,I,1.202998e+002,1.025771e+001,1.394000e+003,1.453000e+003,1234,2.863652e-001,3.110015e+002,9.208737e+001,2.462537e+001,9.277925e-001,1.227865e+002,1.177472e+000,1.411868e+000,6.938888e-001
11,J,3.802019e+001,1.025771e+001,5.700000e+002,4.950000e+002,390,2.652522e-001,4.065161e+002,8.547789e+001,1.863466e+001,7.491584e-001,1.027805e+002,1.269231e+000,1.480640e+000,6.656729e-001
11,K,3.100108e+001,1.025771e+001,4.220000e+002,4.740000e+002,318,3.003544e-001,4.902807e+002,8.531965e+001,2.027522e+001,7.327987e-001,1.054320e+002,1.490566e+000,1.527803e+000,6.643219e-001
11,L,7.652782e+001,1.025771e+001,8.610000e+002,1.033000e+003,785,3.237708e-001,3.866593e+002,8.860984e+001,2.523394e+001,8.910406e-001,1.215785e+002,1.315924e+000,1.418055e+000,6.803896e-001
11,M,7.799014e-001,1.025771e+001,1.080000e+002,6.000000e+000,8,2.114716e-001,2.820053e+002,6.717319e+001,1.384997e+001,6.177592e-001,5.768750e+001,7.500000e-001,1.611592e+000,5.833565e-001
11,N,2.729655e+001,1.025771e+001,4.200000e+002,3.560000e+002,280,2.261626e-001,4.772828e+002,7.874365e+001,1.415195e+001,5.868915e-001,8.343722e+001,1.271429e+000,1.475438e+000,6.540320e-001
11,O,2.125231e+001,1.025771e+001,2.480000e+002,2.850000e+002,218,3.115821e-001,4.420575e+002,8.281416e+001,2.202992e+001,7.409034e-001,1.070436e+002,1.307339e+000,1.526472e+000,6.530019e-001
11,P,4.679408e+000,1.025771e+001,1.820000e+002,8.800000e+001,48,2.787892e-001,5.341999e+002,7.186833e+001,1.398680e+001,7.058610e-001,6.191235e+001,1.833333e+000,1.761458e+000,5.415774e-001
12,A,2.339704e+000,1.025771e+001,1.060000e+002,7.400000e+001,24,3.519675e-001,6.072688e+002,9.952688e+001,2.848748e+001,1.446668e+000,1.248876e+002,3.083333e+000,2.056182e+000,5.574002e-001
12,B,7.799014e-001,1.025771e+001,1.690000e+002,6.000000e+000,8,2.515267e-001,6.864740e+002,6.901936e+001,1.155431e+001,7.502682e-002,4.017500e+001,7.500000e-001,1.727038e+000,6.016570e-001
12,C,6.551172e+001,1.025771e+001,7.390000e+002,8.380000e+002,672,2.782182e-001,3.208836e+002,8.450885e+001,2.174551e+001,9.037102e-001,1.098476e+002,1.247024e+000,1.366200e+000,7.042201e-001
12,D,1.143530e+002,1.025771e+001,1.324000e+003,1.326000e+003,1173,2.813047e-001,2.807926e+002,8.990441e+001,2.553869e+001,9.597789e-001,1.184610e+002,1.130435e+000,1.351347e+000,7.154931e-001
12,E,1.949753e+000,1.025771e+001,1.530000e+002,1.400000e+001,20,2.003739e-001,3.244106e+002,6.608242e+001,1.453006e+001,4.758703e-001,4.710000e+001,7.000000e-001,1.749486e+000,5.637869e-001
12,F,4.806142e+001,1.025771e+001,6.000000e+002,5.870000e+002,493,2.532395e-001,4.191627e+002,8.079115e+001,1.701454e+001,6.738495e-001,9.094936e+001,1.190669e+000,1.518865e+000,6.502485e-001
12,G,5.586044e+001,1.025771e+001,7.150000e+002,6.730000e+002,573,2.650024e-001,3.569114e+002,8.981448e+001,2.087376e+001,8.160111e-001,1.138581e+002,1.174520e+000,1.459925e+000,6.754811e-001
12,H,5.274083e+001,1.025771e+001,6.830000e+002,7.380000e+002,541,2.479520e-001,4.307169e+002,8.993149e+001,1.728375e+001,7.520621e-001,1.073444e+002,1.364140e+000,1.467499e+000,6.717371e-001
12,I,4.094482e+001,1.025771e+001,6.540000e+002,5.960000e+002,420,2.677065e-001,4.971898e+002,8.963618e+001,1.726633e+001,7.052272e-001,1.072809e+002,1.419048e+000,1.534885e+000,6.523242e-001
12,J,9.748767e-001,1.025771e+001,9.000000e+001,1.200000e+001,10,2.915215e-001,5.811398e+002,6.999440e+001,1.211840e+001,6.598713e-001,7.550000e+001,1.200000e+000,1.763897e+000,5.917704e-001
12,K,8.881127e+001,1.025771e+001,1.065000e+003,1.151000e+003,911,2.650272e-001,3.915147e+002,9.039492e+001,1.898681e+001,7.850489e-001,1.146302e+002,1.263447e+000,1.441086e+000,6.833080e-001
12,L,9.534294e+001,1.025771e+001,1.118000e+003,1.251000e+003,978,2.573767e-001,3.919004e+002,8.986381e+001,1.881698e+001,7.863212e-001,1.120595e+002,1.279141e+000,1.431381e+000,6.827821e-001
12,M,2.398197e+001,1.025771e+001,3.770000e+002,2.590000e+002,246,2.388708e-001,4.881044e+002,7.640995e+001,1.372263e+001,4.667651e-001,7.752737e+001,1.052846e+000,1.430191e+000,6.854271e-001
12,N,4.923128e+001,1.025771e+001,5.590000e+002,6.240000e+002,505,2.672664e-001,4.107950e+002,8.325216e+001,1.639935e+001,6.967695e-001,1.060688e+002,1.235644e+000,1.310857e+000,7.199245e-001
12,O,1.179601e+001,1.025771e+001,2.710000e+002,1.390000e+002,121,2.459936e-001,4.806261e+002,7.224163e+001,1.375490e+001,4.959711e-001,7.359248e+001,1.148760e+000,1.591978e+000,6.255854e-001
12,P,2.632167e+000,1.025771e+001,1.600000e+002,3.300000e+001,27,3.760066e-001,2.358168e+002,5.653868e+001,1.361526e+001,1.044208e+000,4.196049e+001,1.222222e+000,1.983303e+000,5.408218e-001
13,A,1.072364e+000,1.025771e+001,1.130000e+002,5.000000e+000,11,3.136445e-001,2.582675e+002,5.902214e+001,1.399861e+001,4.400445e-001,4.700000e+001,4.545455e-001,1.922037e+000,4.995760e-001
13,B,3.899507e-001,1.025771e+001,1.910000e+002,4.000000e+000,4,2.364357e-001,3.133392e+002,5.443938e+001,1.152782e+001,9.369257e-001,6.250000e+001,1.000000e+000,1.767633e+000,5.379158e-001
13,C,5.040113e+001,1.025771e+001,5.990000e+002,6.990000e+002,517,2.581118e-001,5.064217e+002,8.710412e+001,1.598283e+001,6.428713e-001,1.047880e+002,1.352031e+000,1.464084e+000,6.765257e-001
13,D,9.748767e-001,1.025771e+001,1.330000e+002,1.100000e+001,10,2.086335e-001,3.175171e+002,6.374053e+001,1.234821e+001,7.279639e-001,5.976000e+001,1.100000e+000,1.400367e+000,6.334162e-001
13,E,3.460812e+001,1.025771e+001,4.730000e+002,4.460000e+002,355,2.700374e-001,4.380218e+002,8.567061e+001,1.746029e+001,7.028677e-001,1.080581e+002,1.256338e+000,1.432050e+000,6.713473e-001
13,F,7.799014e-001,1.025771e+001,1.160000e+002,5.000000e+000,8,2.236155e-001,3.073336e+002,6.098225e+001,1.217801e+001,1.788364e-001,2.879167e+001,6.250000e-001,1.639314e+000,5.879061e-001
13,G,7.243334e+001,1.025771e+001,9.530000e+002,1.030000e+003,743,2.570299e-001,4.504269e+002,9.115872e+001,1.811211e+001,7.487592e-001,1.085496e+002,1.386272e+000,1.493752e+000,6.541851e-001
13,H,6.365945e+001,1.025771e+001,7.970000e+002,7.920000e+002,653,2.510575e-001,3.861350e+002,9.009938e+001,1.912389e+001,7.643410e-001,1.079433e+002,1.212864e+000,1.453122e+000,6.712132e-001
13,I,1.237119e+002,1.025771e+001,1.375000e+003,1.511000e+003,1269,2.671314e-001,3.101293e+002,9.047295e+001,2.214361e+001,9.289298e-001,1.169842e+002,1.190701e+000,1.370821e+000,7.088262e-001
13,J,6.931374e+001,1.025771e+001,8.400000e+002,9.200000e+002,711,3.013835e-001,3.748936e+002,9.186192e+001,2.251773e+001,8.718771e-001,1.229207e+002,1.293952e+000,1.418474e+000,6.902393e-001
13,K,1.559803e+000,1.025771e+001,1.580000e+002,7.000000e+000,16,1.814903e-001,2.778275e+002,6.063457e+001,1.226926e+001,2.588986e-001,3.168750e+001,4.375000e-001,2.002014e+000,5.481643e-001
13,L,7.711275e+001,1.025771e+001,9.080000e+002,9.270000e+002,791,2.755863e-001,3.269661e+002,8.567221e+001,2.224163e+001,8.671296e-001,1.102537e+002,1.171934e+000,1.380671e+000,7.034410e-001
13,M,5.898004e+001,1.025771e+001,7.160000e+002,8.350000e+002,605,2.865009e-001,4.014782e+002,9.079753e+001,2.226330e+001,8.583551e-001,1.164239e+002,1.380165e+000,1.501226e+000,6.624227e-001
13,N,1.618295e+001,1.025771e+001,2.460000e+002,1.980000e+002,166,2.924636e-001,3.822739e+002,8.687534e+001,1.889412e+001,7.512062e-001,1.189669e+002,1.192771e+000,1.303303e+000,7.138617e-001
13,O,3.217093e+000,1.025771e+001,9.500000e+001,8.600000e+001,33,2.488551e-001,7.625221e+002,8.011358e+001,1.349064e+001,6.270967e-001,6.981832e+001,2.606061e+000,1.735507e+000,5.643065e-001
13,P,6.531674e+000,1.025771e+001,1.370000e+002,7.100000e+001,67,2.347700e-001,4.736879e+002,7.042552e+001,1.370075e+001,4.441640e-001,5.739446e+001,1.059701e+000,1.877469e+000,5.750209e-001
14,A,1.072364e+000,1.025771e+001,9.200000e+001,4.000000e+000,11,1.694920e-001,3.129594e+002,5.800241e+001,1.098920e+001,2.687958e-001,3.300000e+001,3.636364e-001,1.944381e+000,5.907426e-001
14,B,4.250463e+001,1.025771e+001,5.230000e+002,5.570000e+002,436,2.722087e-001,4.083615e+002,8.361621e+001,1.695738e+001,7.602003e-001,1.065764e+002,1.277523e+000,1.336508e+000,7.049488e-001
14,C,3.031867e+001,1.025771e+001,4.410000e+002,3.540000e+002,311,2.556510e-001,3.821127e+002,8.438642e+001,1.720162e+001,7.168452e-001,1.017536e+002,1.138264e+000,1.436080e+000,7.004191e-001
14,D,9.778014e+001,1.025771e+001,1.179000e+003,1.239000e+003,1003,2.808006e-001,3.772609e+002,9.227885e+001,2.167924e+001,8.100491e-001,1.190029e+002,1.235294e+000,1.447256e+000,6.780388e-001
14,E,1.754778e+000,1.025771e+001,1.080000e+002,7.000000e+000,18,1.756594e-001,2.648297e+002,5.704582e+001,1.099381e+001,1.579316e-001,2.339815e+001,3.888889e-001,1.692544e+000,5.580660e-001
14,F,1.959502e+001,1.025771e+001,3.530000e+002,2.030000e+002,201,2.245613e-001,3.594412e+002,7.852502e+001,1.625577e+001,6.532133e-001,8.393801e+001,1.009950e+000,1.534715e+000,6.525632e-001
14,G,4.338201e+001,1.025771e+001,6.690000e+002,5.020000e+002,445,2.071978e-001,4.273431e+002,8.093153e+001,1.429321e+001,5.927168e-001,8.267125e+001,1.128090e+000,1.463716e+000,6.705947e-001
14,H,5.030364e+001,1.025771e+001,5.920000e+002,7.330000e+002,516,3.521127e-001,4.693935e+002,9.540436e+001,2.305336e+001,7.566569e-001,1.372994e+002,1.420543e+000,1.385756e+000,7.043551e-001
14,I,3.304832e+001,1.025771e+001,5.480000e+002,5.300000e+002,339,3.139432e-001,5.190833e+002,8.782936e+001,2.074201e+001,7.362508e-001,1.106042e+002,1.563422e+000,1.527072e+000,6.501804e-001
14,J,2.827143e+000,1.025771e+001,1.830000e+002,9.000000e+000,29,2.396317e-001,2.341761e+002,5.612660e+001,1.170551e+001,3.225563e-001,2.620690e+001,3.103448e-001,1.816755e+000,5.357533e-001
14,K,5.020615e+001,1.025771e+001,6.450000e+002,6.470000e+002,515,2.506982e-001,4.235697e+002,8.223622e+001,1.604085e+001,6.999898e-001,9.758259e+001,1.256311e+000,1.418597e+000,6.811337e-001
14,L,4.523428e+001,1.025771e+001,6.350000e+002,6.270000e+002,464,2.269358e-001,5.020631e+002,8.643970e+001,1.535583e+001,6.569056e-001,9.457680e+001,1.351293e+000,1.479676e+000,6.581524e-001
14,M,7.389566e+001,1.025771e+001,9.180000e+002,1.005000e+003,758,2.555464e-001,4.696258e+002,8.763136e+001,1.774640e+001,6.971128e-001,1.019108e+002,1.325858e+000,1.500291e+000,6.592676e-001
14,N,1.046043e+002,1.025771e+001,1.152000e+003,1.351000e+003,1073,2.622278e-001,4.384569e+002,8.440171e+001,1.695220e+001,6.740895e-001,1.004003e+002,1.259087e+000,1.444679e+000,6.732469e-001
14,O,3.022118e+000,1.025771e+001,6.800000e+001,7.500000e+001,31,1.950821e-001,7.948709e+002,8.097689e+001,1.235322e+001,3.313167e-001,4.905017e+001,2.419355e+000,1.905708e+000,5.346721e-001
14,P,3.899507e+000,1.025771e+001,2.220000e+002,2.100000e+001,40,2.428580e-001,2.208519e+002,6.339545e+001,1.360066e+001,5.474496e-001,3.598750e+001,5.250000e-001,1.798891e+000,5.644893e-001
15,A,9.748767e-001,1.025771e+001,1.740000e+002,9.000000e+000,10,2.648448e-001,2.730229e+002,6.431424e+001,1.344311e+001,5.174336e-001,3.936667e+001,9.000000e-001,1.642422e+000,6.088722e-001
15,B,7.799014e-001,1.025771e+001,1.380000e+002,0.000000e+000,8,1.430199e-001,2.318710e+002,5.159446e+001,1.014009e+001,0.000000e+000,0.000000e+000,0.000000e+000,2.324527e+000,4.795336e-001
15,C,2.037492e+001,1.025771e+001,3.530000e+002,2.110000e+002,209,2.231981e-001,3.936180e+002,7.744273e+001,1.462730e+001,5.573110e-001,7.960207e+001,1.009569e+000,1.370102e+000,6.914226e-001
15,D,4.923128e+001,1.025771e+001,6.560000e+002,6.130000e+002,505,2.440244e-001,3.735996e+002,8.784642e+001,1.774844e+001,7.820151e-001,1.038865e+002,1.213861e+000,1.439725e+000,6.748130e-001
15,E,1.614396e+002,1.025771e+001,1.934000e+003,1.898000e+003,1656,2.477310e-001,3.366290e+002,8.734958e+001,1.930597e+001,8.251585e-001,1.063178e+002,1.146135e+000,1.450774e+000,6.841504e-001
15,F,9.124846e+001,1.025771e+001,1.130000e+003,1.229000e+003,936,2.912144e-001,3.879671e+002,9.830440e+001,2.634603e+001,8.835337e-001,1.284132e+002,1.313034e+000,1.483061e+000,6.695705e-001
15,G,1.364827e+000,1.025771e+001,1.950000e+002,7.000000e+000,14,1.829725e-001,3.409429e+002,6.301794e+001,1.411079e+001,3.873844e-001,3.842857e+001,5.000000e-001,1.794342e+000,5.824762e-001
15,H,1.216646e+002,1.025771e+001,1.411000e+003,1.460000e+003,1248,2.564382e-001,3.595066e+002,8.529972e+001,1.798338e+001,7.808429e-001,1.038676e+002,1.169872e+000,1.399531e+000,6.960110e-001
15,I,9.846255e+000,1.025771e+001,2.700000e+002,1.210000e+002,101,3.287876e-001,4.109811e+002,9.005907e+001,2.464325e+001,6.832786e-001,1.240363e+002,1.198020e+000,1.286295e+000,7.280941e-001
15,J,6.746147e+001,1.025771e+001,8.140000e+002,8.390000e+002,692,2.831947e-001,3.031331e+002,9.245193e+001,2.532561e+001,9.974866e-001,1.219481e+002,1.212428e+000,1.444550e+000,6.886694e-001
