"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
24,K,7.506551e+000,1.025771e+001,1.190000e+002,1.500000e+002,77,4.912513e-001,4.043568e+002,7.711675e+001,2.128999e+001,1.062294e+000,9.960733e+001,1.948052e+000,1.728222e+000,5.788792e-001
24,L,5.946748e+000,1.025771e+001,1.470000e+002,1.170000e+002,61,3.999132e-001,4.609340e+002,8.019246e+001,1.828886e+001,8.365601e-001,7.871395e+001,1.918033e+000,1.696261e+000,6.040341e-001
24,M,8.286452e+000,1.025771e+001,1.650000e+002,1.450000e+002,85,3.387452e-001,4.552143e+002,8.206976e+001,1.727447e+001,9.399448e-001,8.764599e+001,1.705882e+000,1.784184e+000,5.810511e-001
24,N,7.604039e+000,1.025771e+001,1.310000e+002,2.740000e+002,78,4.089716e-001,8.199847e+002,9.159743e+001,1.780343e+001,1.099799e+000,1.020866e+002,3.512821e+000,1.874685e+000,5.319968e-001
24,O,1.959502e+001,1.025771e+001,2.340000e+002,4.290000e+002,201,4.327216e-001,3.855060e+002,8.409056e+001,1.773423e+001,1.221790e+000,8.844525e+001,2.134328e+000,2.185375e+000,4.870471e-001
24,P,3.499807e+001,1.025771e+001,4.150000e+002,6.050000e+002,359,2.930740e-001,3.920377e+002,9.397029e+001,1.584401e+001,7.209581e-001,6.539555e+001,1.685237e+000,1.903013e+000,5.414742e-001





3
Timespan (h):, 47.5497
1,A,2.261714e+001,1.025771e+001,2.620000e+002,4.460000e+002,232,3.095565e-001,4.466705e+002,9.100837e+001,1.570462e+001,7.219409e-001,6.525928e+001,1.922414e+000,2.258404e+000,5.243353e-001
1,B,1.208847e+001,1.025771e+001,1.430000e+002,2.790000e+002,124,5.146776e-001,3.629850e+002,6.819137e+001,1.975706e+001,1.442318e+000,8.062797e+001,2.250000e+000,2.437791e+000,4.679797e-001
1,C,5.556797e+000,1.025771e+001,2.340000e+002,6.500000e+001,57,2.711598e-001,4.412403e+002,8.257724e+001,1.780559e+001,4.186316e-001,6.968341e+001,1.140351e+000,1.645908e+000,6.048544e-001
1,D,6.434186e+000,1.025771e+001,1.370000e+002,1.120000e+002,66,2.893734e-001,5.907869e+002,8.266784e+001,1.736820e+001,5.733417e-001,7.585855e+001,1.696970e+000,1.850810e+000,5.578213e-001
1,E,5.654285e+000,1.025771e+001,1.580000e+002,6.900000e+001,58,2.483615e-001,3.783481e+002,6.975677e+001,1.488880e+001,5.133174e-001,5.584181e+001,1.189655e+000,1.828582e+000,5.777022e-001
1,F,5.849260e+000,1.025771e+001,9.800000e+001,8.000000e+001,60,2.880438e-001,3.283795e+002,6.567153e+001,1.595780e+001,8.719750e-001,5.880556e+001,1.333333e+000,2.069524e+000,5.133929e-001
1,G,6.336699e+000,1.025771e+001,2.520000e+002,1.070000e+002,65,2.488678e-001,6.494639e+002,6.800205e+001,1.418806e+001,4.674393e-001,5.363127e+001,1.646154e+000,1.951449e+000,5.467549e-001
1,H,7.799014e+000,1.025771e+001,2.750000e+002,7.200000e+001,80,2.254138e-001,3.446209e+002,6.375588e+001,1.321822e+001,3.926199e-001,3.351095e+001,9.000000e-001,2.035224e+000,5.228673e-001
1,I,3.899507e+000,1.025771e+001,1.290000e+002,1.800000e+001,40,2.652579e-001,2.918233e+002,5.987732e+001,1.546060e+001,2.562093e-001,3.091875e+001,4.500000e-001,1.985583e+000,5.534488e-001
1,J,1.374576e+001,1.025771e+001,2.330000e+002,2.210000e+002,141,2.797860e-001,5.741293e+002,6.799797e+001,1.447146e+001,4.361799e-001,6.376549e+001,1.567376e+000,1.690310e+000,6.149355e-001
1,K,5.556797e+000,1.025771e+001,2.320000e+002,5.100000e+001,57,2.346016e-001,3.309302e+002,6.703637e+001,1.338620e+001,4.578298e-001,4.354327e+001,8.947368e-001,2.029968e+000,5.285138e-001
1,L,5.654285e+000,1.025771e+001,1.370000e+002,9.400000e+001,58,3.058940e-001,5.747794e+002,6.527499e+001,1.450895e+001,4.951441e-001,5.979148e+001,1.620690e+000,1.882202e+000,5.681252e-001
1,M,7.896502e+000,1.025771e+001,2.110000e+002,1.160000e+002,81,2.278198e-001,4.988154e+002,6.802882e+001,1.419218e+001,4.550985e-001,4.499939e+001,1.432099e+000,1.950079e+000,5.471136e-001
1,N,4.581921e+000,1.025771e+001,1.430000e+002,6.700000e+001,47,2.964184e-001,3.879629e+002,6.539694e+001,1.482466e+001,6.923689e-001,4.898385e+001,1.425532e+000,2.071334e+000,5.254827e-001
1,O,7.409063e+000,1.025771e+001,8.500000e+001,1.670000e+002,76,4.708707e-001,3.609998e+002,6.866179e+001,2.136737e+001,1.289080e+000,7.151549e+001,2.197368e+000,2.207123e+000,4.677879e-001
1,P,3.646039e+001,1.025771e+001,4.290000e+002,5.530000e+002,374,3.075422e-001,3.496776e+002,9.520643e+001,1.854377e+001,7.572050e-001,6.814193e+001,1.478610e+000,1.887113e+000,5.390140e-001
2,A,1.062616e+001,1.025771e+001,1.290000e+002,2.450000e+002,109,5.372849e-001,3.722125e+002,6.382360e+001,1.645747e+001,1.213440e+000,7.583924e+001,2.247706e+000,2.382371e+000,4.685652e-001
2,B,2.047241e+000,1.025771e+001,1.480000e+002,3.000000e+001,21,2.354009e-001,4.283298e+002,6.774832e+001,1.327123e+001,5.494835e-001,5.148545e+001,1.428571e+000,2.072937e+000,5.182085e-001
2,C,2.144729e+000,1.025771e+001,1.300000e+002,1.400000e+001,22,2.326262e-001,3.008057e+002,6.452441e+001,1.654417e+001,2.338125e-001,3.699242e+001,6.363636e-001,1.847210e+000,5.909394e-001
2,D,7.506551e+000,1.025771e+001,1.120000e+002,1.040000e+002,77,3.659160e-001,4.481701e+002,8.374539e+001,2.068161e+001,7.326120e-001,1.241002e+002,1.350649e+000,1.331299e+000,7.324906e-001
2,E,2.632167e+000,1.025771e+001,9.000000e+001,8.000000e+000,27,2.103167e-001,2.667639e+002,5.650919e+001,1.261478e+001,1.684656e-001,1.850000e+001,2.962963e-001,1.774909e+000,5.674798e-001
2,F,2.437192e+000,1.025771e+001,1.380000e+002,2.800000e+001,25,2.106331e-001,3.821068e+002,6.524105e+001,1.406961e+001,4.743883e-001,4.643105e+001,1.120000e+000,1.775633e+000,6.076682e-001
2,G,2.203221e+001,1.025771e+001,2.650000e+002,4.520000e+002,226,3.981192e-001,8.151257e+002,8.342052e+001,1.813799e+001,5.387415e-001,1.199392e+002,2.000000e+000,1.499449e+000,6.640375e-001
2,H,8.773891e-001,1.025771e+001,7.200000e+001,6.000000e+000,9,2.358764e-001,4.451738e+002,6.433906e+001,1.357901e+001,2.785005e-001,4.911111e+001,6.666667e-001,1.599770e+000,6.363144e-001
2,I,2.242216e+000,1.025771e+001,1.220000e+002,4.700000e+001,23,2.823046e-001,7.766272e+002,7.951279e+001,1.515769e+001,5.589744e-001,8.497267e+001,2.043478e+000,1.783413e+000,5.982520e-001
2,J,3.509556e+000,1.025771e+001,9.900000e+001,5.300000e+001,36,2.815848e-001,6.243574e+002,6.686884e+001,1.457165e+001,3.603671e-001,6.221296e+001,1.472222e+000,1.641980e+000,6.330942e-001
2,K,9.748767e+000,1.025771e+001,1.620000e+002,1.730000e+002,100,4.109450e-001,7.624379e+002,8.555508e+001,1.824406e+001,4.956910e-001,1.200102e+002,1.730000e+000,1.402098e+000,6.681370e-001
2,L,3.607044e+000,1.025771e+001,1.690000e+002,4.600000e+001,37,1.985397e-001,4.108978e+002,6.650683e+001,1.301924e+001,5.244491e-001,4.701371e+001,1.243243e+000,2.014231e+000,5.577757e-001
2,M,8.481428e+000,1.025771e+001,1.610000e+002,1.180000e+002,87,2.220440e-001,5.400240e+002,7.246370e+001,1.458196e+001,4.256203e-001,5.140341e+001,1.356322e+000,1.827941e+000,5.810028e-001
2,N,5.751773e+000,1.025771e+001,1.510000e+002,9.300000e+001,59,2.285305e-001,6.036649e+002,6.699980e+001,1.379015e+001,3.877295e-001,4.596266e+001,1.576271e+000,1.712531e+000,5.772080e-001
2,O,4.581921e+000,1.025771e+001,1.420000e+002,4.400000e+001,47,2.550874e-001,4.614309e+002,6.301616e+001,1.456516e+001,3.699022e-001,3.691489e+001,9.361702e-001,1.691166e+000,5.806536e-001
2,P,1.608547e+001,1.025771e+001,1.820000e+002,3.530000e+002,165,5.112321e-001,3.461671e+002,6.961967e+001,2.061357e+001,1.297123e+000,7.402316e+001,2.139394e+000,2.128091e+000,4.857396e-001
3,A,2.729655e+000,1.025771e+001,2.320000e+002,4.500000e+001,28,3.047512e-001,5.398387e+002,6.153684e+001,1.459131e+001,7.182536e-001,4.545284e+001,1.607143e+000,1.702910e+000,5.705860e-001
3,B,1.559803e+000,1.025771e+001,9.500000e+001,1.200000e+001,16,1.820041e-001,2.997612e+002,6.429368e+001,1.394761e+001,4.328649e-001,4.318750e+001,7.500000e-001,1.567731e+000,6.277033e-001
3,C,3.899507e+000,1.025771e+001,1.440000e+002,7.600000e+001,40,3.738799e-001,8.012084e+002,7.392429e+001,1.701213e+001,4.595113e-001,9.331306e+001,1.900000e+000,1.377739e+000,6.814093e-001
3,D,7.799014e-001,1.025771e+001,8.800000e+001,3.000000e+000,8,2.434357e-001,2.415323e+002,5.417727e+001,1.194898e+001,3.058862e-001,1.793750e+001,3.750000e-001,1.870615e+000,5.660080e-001
3,E,7.506551e+000,1.025771e+001,1.010000e+002,1.690000e+002,77,3.797046e-001,8.857327e+002,8.218714e+001,1.771621e+001,5.646935e-001,1.013756e+002,2.194805e+000,1.448019e+000,6.620898e-001
3,F,8.871378e+000,1.025771e+001,1.220000e+002,2.220000e+002,91,5.387823e-001,1.118793e+003,8.297605e+001,2.281800e+001,4.458819e-001,1.351092e+002,2.439560e+000,1.445515e+000,6.777619e-001
3,G,1.852266e+000,1.025771e+001,1.940000e+002,4.000000e+000,19,1.994915e-001,2.545194e+002,5.625035e+001,1.295458e+001,1.261409e-001,1.200000e+001,2.105263e-001,1.776276e+000,5.473490e-001
3,H,3.509556e+000,1.025771e+001,7.700000e+001,4.900000e+001,36,2.309903e-001,4.385589e+002,6.707080e+001,1.401043e+001,5.265547e-001,6.091667e+001,1.361111e+000,1.920657e+000,5.449757e-001
3,I,7.838009e+001,1.025771e+001,9.240000e+002,1.100000e+003,804,2.914635e-001,3.750795e+002,9.945146e+001,2.465995e+001,8.964323e-001,1.308497e+002,1.368159e+000,1.422165e+000,6.846847e-001
3,J,1.830819e+002,1.025771e+001,1.927000e+003,2.814000e+003,1878,3.720645e-001,4.376216e+002,1.055207e+002,3.019028e+001,8.746286e-001,1.512028e+002,1.498403e+000,1.416802e+000,6.959998e-001
3,K,1.559803e+000,1.025771e+001,1.940000e+002,7.000000e+000,16,2.438449e-001,3.064197e+002,5.294342e+001,1.299724e+001,9.188686e-002,9.343750e+000,4.375000e-001,1.633859e+000,5.838279e-001
3,L,3.704532e+000,1.025771e+001,1.100000e+002,6.500000e+001,38,2.092015e-001,6.656535e+002,6.558447e+001,1.239332e+001,3.831392e-001,4.030263e+001,1.710526e+000,2.001730e+000,5.048414e-001
3,M,8.471679e+001,1.025771e+001,9.290000e+002,1.386000e+003,869,3.634496e-001,5.342801e+002,1.007568e+002,2.218066e+001,7.151506e-001,1.401303e+002,1.594937e+000,1.405830e+000,6.994164e-001
3,N,3.880009e+001,1.025771e+001,4.460000e+002,4.800000e+002,398,2.852720e-001,4.655213e+002,7.773076e+001,1.648577e+001,5.954536e-001,9.447056e+001,1.206030e+000,1.398011e+000,6.997796e-001
3,O,4.289458e+000,1.025771e+001,2.330000e+002,4.600000e+001,44,2.198368e-001,3.570643e+002,6.604432e+001,1.398478e+001,3.674927e-001,3.354697e+001,1.045455e+000,1.724846e+000,5.523274e-001
3,P,1.238093e+001,1.025771e+001,1.760000e+002,2.470000e+002,127,3.798298e-001,3.674869e+002,6.731724e+001,1.642453e+001,1.055658e+000,6.463883e+001,1.944882e+000,1.996723e+000,5.130267e-001
4,A,9.748767e-001,1.025771e+001,7.600000e+001,7.000000e+000,10,3.448676e-001,2.794986e+002,5.361470e+001,1.288215e+001,4.921373e-001,3.490000e+001,7.000000e-001,2.020195e+000,5.326854e-001
4,B,2.144729e+000,1.025771e+001,1.450000e+002,3.500000e+001,22,2.688575e-001,4.659259e+002,9.412712e+001,1.679322e+001,5.854617e-001,9.353788e+001,1.590909e+000,1.538382e+000,6.652245e-001
4,C,2.437192e+000,1.025771e+001,1.720000e+002,5.100000e+001,25,2.165215e-001,5.337629e+002,7.073803e+001,1.370794e+001,4.387656e-001,4.297192e+001,2.040000e+000,1.866880e+000,5.543253e-001
4,D,9.933994e+001,1.025771e+001,1.245000e+003,1.442000e+003,1019,2.415377e-001,4.305939e+002,9.315483e+001,1.755808e+001,7.789576e-001,1.091187e+002,1.415113e+000,1.449543e+000,6.775522e-001
4,E,2.573675e+001,1.025771e+001,2.950000e+002,4.040000e+002,264,4.760633e-001,5.276522e+002,9.790316e+001,3.036769e+001,7.191132e-001,1.603965e+002,1.530303e+000,1.347758e+000,7.266646e-001
4,F,7.730773e+001,1.025771e+001,8.450000e+002,1.073000e+003,793,3.325978e-001,3.881139e+002,9.853019e+001,2.686792e+001,8.721194e-001,1.373450e+002,1.353090e+000,1.377331e+000,7.087958e-001
4,G,1.852266e+000,1.025771e+001,1.100000e+002,1.000000e+001,19,2.297376e-001,2.563885e+002,5.504666e+001,1.359542e+001,3.549022e-001,2.634211e+001,5.263158e-001,2.214195e+000,4.978588e-001
4,H,1.516908e+002,1.025771e+001,1.660000e+003,2.506000e+003,1556,2.593088e-001,5.130319e+002,9.915037e+001,1.786161e+001,7.392789e-001,1.245058e+002,1.610540e+000,1.399619e+000,6.886625e-001
4,I,8.247457e+001,1.025771e+001,9.080000e+002,1.967000e+003,846,3.229776e-001,7.437943e+002,1.171260e+002,2.288557e+001,8.154364e-001,1.472925e+002,2.325059e+000,1.562607e+000,6.508764e-001
4,J,5.956497e+001,1.025771e+001,7.040000e+002,1.122000e+003,611,2.921264e-001,6.021002e+002,9.733852e+001,1.964778e+001,7.688847e-001,1.215480e+002,1.836334e+000,1.497163e+000,6.532111e-001
4,K,3.119606e+000,1.025771e+001,1.380000e+002,7.800000e+001,32,2.407855e-001,7.949677e+002,7.707525e+001,1.514399e+001,4.083920e-001,5.418952e+001,2.437500e+000,1.712577e+000,5.880367e-001
4,L,2.437192e+000,1.025771e+001,1.510000e+002,1.700000e+001,25,2.118076e-001,3.703252e+002,6.394802e+001,1.285216e+001,3.181330e-001,4.061000e+001,6.800000e-001,2.025882e+000,5.333896e-001
4,M,7.984240e+001,1.025771e+001,8.740000e+002,1.834000e+003,819,4.044974e-001,6.794756e+002,1.182410e+002,2.544066e+001,8.037148e-001,1.649928e+002,2.239316e+000,1.425332e+000,6.796884e-001
4,N,4.913379e+001,1.025771e+001,5.410000e+002,1.226000e+003,504,3.282369e-001,7.620112e+002,1.129642e+002,2.226468e+001,8.263403e-001,1.479901e+002,2.432540e+000,1.505811e+000,6.614268e-001
4,O,2.242216e+000,1.025771e+001,6.800000e+001,1.000000e+001,23,1.999177e-001,3.192427e+002,6.077066e+001,1.379722e+001,2.061119e-001,2.754348e+001,4.347826e-001,1.878544e+000,5.358962e-001
4,P,7.799014e+000,1.025771e+001,1.550000e+002,1.280000e+002,80,3.603840e-001,3.744404e+002,6.522622e+001,1.663613e+001,7.625311e-001,5.921571e+001,1.600000e+000,1.800044e+000,5.616518e-001
5,A,1.462315e+000,1.025771e+001,8.600000e+001,2.400000e+001,15,3.678383e-001,3.132000e+002,5.613540e+001,1.440701e+001,7.260850e-001,3.788148e+001,1.600000e+000,1.727972e+000,5.527893e-001
5,B,3.119606e+000,1.025771e+001,1.820000e+002,3.800000e+001,32,2.458978e-001,5.800040e+002,6.871894e+001,1.365152e+001,4.199217e-001,5.484948e+001,1.187500e+000,1.958164e+000,5.690911e-001
5,C,2.534680e+000,1.025771e+001,1.530000e+002,3.100000e+001,26,2.047648e-001,5.316322e+002,7.168889e+001,1.425045e+001,2.766565e-001,3.148733e+001,1.192308e+000,1.918159e+000,5.366652e-001
5,D,2.827143e+000,1.025771e+001,1.470000e+002,2.200000e+001,29,1.900006e-001,4.137519e+002,7.122600e+001,1.313702e+001,2.155637e-001,3.103017e+001,7.586207e-001,1.804301e+000,5.488544e-001
5,E,2.371875e+002,1.025771e+001,2.658000e+003,3.107000e+003,2433,2.729909e-001,3.224247e+002,1.051616e+002,2.655071e+001,9.687917e-001,1.371332e+002,1.277024e+000,1.447692e+000,6.823594e-001
5,F,8.539920e+001,1.025771e+001,1.059000e+003,1.218000e+003,876,2.381164e-001,4.465871e+002,8.867793e+001,1.728355e+001,6.927320e-001,9.921454e+001,1.390411e+000,1.462868e+000,6.709294e-001
5,G,7.799014e-001,1.025771e+001,1.590000e+002,1.500000e+001,8,3.155248e-001,7.266859e+002,6.632113e+001,1.395549e+001,3.776165e-001,5.770833e+001,1.875000e+000,1.574699e+000,5.929323e-001
5,H,2.144729e+000,1.025771e+001,1.520000e+002,1.000000e+001,22,2.515973e-001,3.217899e+002,5.863857e+001,1.337930e+001,2.104444e-001,3.521591e+001,4.545455e-001,1.989769e+000,5.422926e-001
5,I,1.852266e+000,1.025771e+001,8.900000e+001,1.000000e+001,19,2.301960e-001,2.480327e+002,5.577029e+001,1.324639e+001,3.858401e-001,2.271579e+001,5.263158e-001,1.702948e+000,5.251487e-001
5,J,2.729655e+000,1.025771e+001,1.040000e+002,3.300000e+001,28,2.726764e-001,4.835869e+002,7.552435e+001,1.806190e+001,3.940577e-001,7.150893e+001,1.178571e+000,1.514459e+000,6.405642e-001
5,K,4.874384e-001,1.025771e+001,1.270000e+002,1.000000e+000,5,2.095118e-001,2.076395e+002,5.536638e+001,1.295416e+001,1.709402e-001,1.660000e+001,2.000000e-001,1.488029e+000,6.448666e-001
5,L,3.802019e+000,1.025771e+001,1.610000e+002,1.000000e+002,39,2.487906e-001,8.064870e+002,7.652029e+001,1.484803e+001,4.975822e-001,5.923806e+001,2.564103e+000,1.856614e+000,5.307846e-001
5,M,7.019112e+000,1.025771e+001,1.620000e+002,1.120000e+002,72,3.335228e-001,5.683916e+002,8.337186e+001,1.815619e+001,5.159603e-001,9.333287e+001,1.555556e+000,1.565471e+000,6.287229e-001
5,N,6.463433e+001,1.025771e+001,7.940000e+002,8.230000e+002,663,2.574760e-001,3.397108e+002,9.141570e+001,1.998745e+001,8.669117e-001,1.114663e+002,1.241327e+000,1.436744e+000,6.918999e-001
5,O,1.462315e+000,1.025771e+001,8.400000e+001,6.000000e+000,15,2.064387e-001,2.928677e+002,5.536425e+001,1.243215e+001,1.456927e-001,1.766667e+001,4.000000e-001,1.924903e+000,5.642983e-001
5,P,5.166847e+000,1.025771e+001,1.370000e+002,7.100000e+001,53,3.763117e-001,2.513020e+002,6.183391e+001,1.634690e+001,9.097333e-001,4.652574e+001,1.339623e+000,2.107213e+000,5.226806e-001
6,A,4.581921e+000,1.025771e+001,4.220000e+002,4.800000e+001,47,2.571522e-001,3.094280e+002,6.977918e+001,1.766272e+001,7.545159e-001,5.023830e+001,1.021277e+000,2.033574e+000,5.314333e-001
6,B,2.144729e+000,1.025771e+001,1.720000e+002,2.900000e+001,22,2.194881e-001,4.654512e+002,7.000225e+001,1.361526e+001,3.895717e-001,3.722865e+001,1.318182e+000,1.950850e+000,5.785178e-001
6,C,2.339704e+000,1.025771e+001,1.160000e+002,3.000000e+001,24,2.436633e-001,5.529567e+002,7.224370e+001,1.447086e+001,3.802644e-001,5.847288e+001,1.250000e+000,1.708485e+000,6.017193e-001
6,D,3.181998e+002,1.025771e+001,3.410000e+003,5.360000e+003,3264,3.336910e-001,3.985661e+002,1.209051e+002,3.390340e+001,9.963239e-001,1.654888e+002,1.642157e+000,1.397895e+000,6.972137e-001
6,E,1.132807e+002,1.025771e+001,1.215000e+003,1.562000e+003,1162,4.516309e-001,3.907123e+002,1.125457e+002,4.129281e+001,8.306749e-001,1.771668e+002,1.344234e+000,1.302207e+000,7.325290e-001
6,F,1.685562e+002,1.025771e+001,1.769000e+003,2.523000e+003,1729,3.753532e-001,4.173374e+002,1.048899e+002,3.147622e+001,8.781566e-001,1.521451e+002,1.459225e+000,1.359629e+000,7.131879e-001
6,G,2.339704e+000,1.025771e+001,2.150000e+002,1.500000e+001,24,2.209198e-001,3.440639e+002,5.862135e+001,1.261137e+001,3.181020e-001,2.583333e+001,6.250000e-001,1.664742e+000,5.532550e-001
6,H,2.047241e+000,1.025771e+001,1.520000e+002,6.000000e+000,21,2.367942e-001,2.908584e+002,5.256997e+001,1.312015e+001,2.803714e-001,1.866667e+001,2.857143e-001,1.859668e+000,5.213975e-001
6,I,1.169852e+000,1.025771e+001,2.690000e+002,3.000000e+000,12,1.957544e-001,1.787774e+002,6.428760e+001,1.433639e+001,2.964697e-001,2.066667e+001,2.500000e-001,1.793918e+000,5.657442e-001
6,J,1.072364e+000,1.025771e+001,1.210000e+002,3.000000e+000,11,2.578321e-001,1.834459e+002,5.354428e+001,1.383191e+001,3.379301e-001,1.736364e+001,2.727273e-001,1.871448e+000,5.460785e-001
6,K,2.534680e+000,1.025771e+001,1.140000e+002,3.100000e+001,26,2.044794e-001,4.336936e+002,7.039237e+001,1.334859e+001,4.402293e-001,5.061731e+001,1.192308e+000,1.912218e+000,5.580620e-001
6,L,9.622033e+001,1.025771e+001,1.016000e+003,1.753000e+003,987,4.190332e-001,5.802289e+002,1.016718e+002,2.789925e+001,7.666517e-001,1.501863e+002,1.776089e+000,1.424489e+000,6.867980e-001
6,M,3.119606e+000,1.025771e+001,1.280000e+002,9.100000e+001,32,3.339318e-001,7.044258e+002,9.227615e+001,1.545705e+001,8.374562e-001,9.477530e+001,2.843750e+000,1.886205e+000,5.724045e-001
6,N,6.824137e-001,1.025771e+001,6.500000e+001,1.000000e+000,7,2.357583e-001,2.611160e+002,5.445093e+001,1.208723e+001,3.935458e-002,1.371429e+001,1.428571e-001,1.706635e+000,5.759455e-001
6,O,3.802019e+000,1.025771e+001,9.400000e+001,2.100000e+001,39,1.931472e-001,3.881122e+002,6.263365e+001,1.389309e+001,3.467830e-001,3.178205e+001,5.384615e-001,1.753606e+000,5.396654e-001
6,P,6.336699e+000,1.025771e+001,1.700000e+002,1.010000e+002,65,3.686326e-001,3.820489e+002,6.571449e+001,1.565057e+001,9.529223e-001,6.297077e+001,1.553846e+000,1.975359e+000,5.485769e-001
7,A,3.022118e+000,1.025771e+001,1.380000e+002,1.410000e+002,31,3.486690e-001,8.932527e+002,8.964296e+001,1.650661e+001,8.010562e-001,8.319390e+001,4.548387e+000,1.705012e+000,5.724776e-001
7,B,9.163841e+000,1.025771e+001,2.650000e+002,1.570000e+002,94,3.559494e-001,6.083892e+002,8.298937e+001,1.783937e+001,5.928194e-001,1.088550e+002,1.670213e+000,1.477996e+000,6.712145e-001
7,C,1.364827e+000,1.025771e+001,1.590000e+002,1.200000e+001,14,2.360714e-001,3.525812e+002,6.572744e+001,1.360423e+001,3.251238e-001,4.185714e+001,8.571429e-001,1.766291e+000,5.340135e-001
7,D,2.103784e+002,1.025771e+001,2.820000e+003,2.413000e+003,2158,2.300194e-001,2.538532e+002,9.927947e+001,2.353046e+001,1.034311e+000,1.221488e+002,1.118165e+000,1.417764e+000,7.049399e-001
7,E,1.949753e+000,1.025771e+001,1.020000e+002,5.500000e+001,20,2.883391e-001,8.959413e+002,6.830759e+001,1.521573e+001,6.431378e-001,6.740519e+001,2.750000e+000,2.084845e+000,5.116570e-001
7,F,1.957552e+002,1.025771e+001,2.074000e+003,3.375000e+003,2008,3.803192e-001,4.449490e+002,1.291639e+002,3.613822e+001,9.804488e-001,1.814342e+002,1.680777e+000,1.433646e+000,6.868737e-001
7,G,3.928753e+001,1.025771e+001,4.970000e+002,5.170000e+002,403,2.957015e-001,4.209164e+002,8.332063e+001,1.818748e+001,7.476227e-001,1.047069e+002,1.282878e+000,1.417560e+000,6.864904e-001
7,H,1.559803e+000,1.025771e+001,1.670000e+002,5.000000e+000,16,2.128306e-001,2.314794e+002,5.822674e+001,1.333199e+001,3.035507e-001,2.456250e+001,3.125000e-001,1.608538e+000,5.880369e-001
