,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
1041,PC9.DS4,0.057,0.0531,0.0039,0.004389169751626102,0.003930345760454452,not.assigned
1042,PC9.DS4,0.058,0.0541,0.0039,0.00036327946704526394,0.0010000000000000007,not.assigned
1043,PC9.DS4,0.059000000000000004,0.0551,0.0039,0.016778255150044045,0.0026614381126596337,not.assigned
1044,PC9.DS4,0.060000000000000005,0.056100000000000004,0.0039,0.0008815962077233156,0.0011702666794869345,not.assigned
1045,PC9.DS4,0.061000000000000006,0.057100000000000005,0.0039,0.02245079120254726,0.004318442811125303,not.assigned
1046,PC9.DS4,0.062000000000000006,0.058100000000000006,0.0039,0.0007203425226632431,0.0010769688836798899,not.assigned
1047,PC9.DS4,0.063,0.0591,0.0039,0.04146839580103671,0.004103420369708471,not.assigned
1048,PC9.DS4,0.064,0.0601,0.0039,0.0028118760210063785,0.0012079101946517528,not.assigned
1049,PC9.DS4,0.065,0.0611,0.0039,0.027271399401447287,0.0017678535022896424,not.assigned
1050,PC9.DS4,0.066,0.0621,0.0039,0.3484509689401905,0.0966425402671183,PC9.DS4
1051,PC9.DS4,0.067,0.0631,0.0039,0.00035297106514406223,0.0010000000000000007,not.assigned
1052,PC9.DS4,0.068,0.0641,0.0039,0.05854120298153247,0.007127676214773707,not.assigned
1053,PC9.DS4,0.069,0.0651,0.0039,0.006686634489470803,0.0018007572660762201,not.assigned
1054,PC9.DS4,0.06999999999999999,0.06609999999999999,0.0039,0.01419046618772219,0.0022853536957980324,not.assigned
1055,PC9.DS4,0.071,0.06709999999999999,0.0039,0.010359202103386667,0.003065313163051671,not.assigned
1056,PC9.DS4,0.072,0.0681,0.0039,0.000702696231915343,0.0010689880566744768,not.assigned
1057,PC9.DS4,0.073,0.0691,0.0039,0.0081952879917186,0.0018252860966708518,not.assigned
1058,PC9.DS4,0.074,0.0701,0.0039,0.004483375974108093,0.0010759376927526778,not.assigned
1059,PC9.DS4,0.075,0.0711,0.0039,0.011519006513775019,0.0010632699630384517,not.assigned
1060,PC9.DS4,0.076,0.0721,0.0039,0.005143449763645562,0.0012579458522573301,not.assigned
1061,PC9.DS4,0.077,0.0731,0.0039,0.0022592152549596655,0.006037416745366665,not.assigned
1062,PC9.DS4,0.078,0.0741,0.0039,0.013281089855223796,0.0016061502297084378,not.assigned
1063,PC9.DS4,0.079,0.0751,0.0039,0.026621678716924883,0.0016681157759153619,not.assigned
1064,PC9.DS4,0.08,0.0761,0.0039,0.003105969296941075,0.0010000000000000007,not.assigned
1065,PC9.DS4,0.01,0.006,0.004,0.002523736992112674,0.0020464488609649428,not.assigned
1066,PC9.DS4,0.011,0.006999999999999999,0.004,0.04202577989928225,0.04522131174683813,not.assigned
1067,PC9.DS4,0.012,0.008,0.004,0.0010447442529098734,0.0017002811548848243,not.assigned
1068,PC9.DS4,0.013000000000000001,0.009000000000000001,0.004,0.0025636870524926637,0.0022168481557018633,not.assigned
1069,PC9.DS4,0.014,0.01,0.004,0.002687346540727594,0.006459677296302879,not.assigned
1070,PC9.DS4,0.015,0.011,0.004,0.05594427596317444,0.034698140196491416,not.assigned
1071,PC9.DS4,0.016,0.012,0.004,0.10900568629178554,0.07797727850690656,PC9.DS4
1072,PC9.DS4,0.017,0.013000000000000001,0.004,0.017187192841922022,0.014499484172703376,not.assigned
1073,PC9.DS4,0.018000000000000002,0.014000000000000002,0.004,0.09486640393493116,0.0831807306061913,PC9.DS4
1074,PC9.DS4,0.019000000000000003,0.015000000000000003,0.004,0.011983898932067333,0.005490433430454948,not.assigned
1075,PC9.DS4,0.02,0.016,0.004,0.2632062668282624,0.11897939397943891,PC9.DS4
1076,PC9.DS4,0.020999999999999998,0.016999999999999998,0.004,0.00045749009659155004,0.0017081841382366033,not.assigned
1077,PC9.DS4,0.022,0.018,0.004,0.011233843511979843,0.004438642583923114,not.assigned
1078,PC9.DS4,0.023,0.019,0.004,0.00713391709332512,0.004402061646040013,not.assigned
1079,PC9.DS4,0.024,0.02,0.004,0.0021339684167417557,0.0012615274936073155,not.assigned
1080,PC9.DS4,0.025,0.021,0.004,0.004285935695356434,0.0013673232819724382,not.assigned
1081,PC9.DS4,0.026000000000000002,0.022000000000000002,0.004,0.011269568618874551,0.0049618129063695796,not.assigned
1082,PC9.DS4,0.027000000000000003,0.023000000000000003,0.004,0.34446563290990917,0.17588034859889834,PC9.DS4
1083,PC9.DS4,0.028000000000000004,0.024000000000000004,0.004,0.11871605121506756,0.09445484364115017,PC9.DS4
1084,PC9.DS4,0.028999999999999998,0.024999999999999998,0.004,0.23738744937786438,0.17299230962574355,PC9.DS4
1085,PC9.DS4,0.03,0.026,0.004,0.0007214813086096707,0.0013735657678704332,not.assigned
1086,PC9.DS4,0.031,0.027,0.004,0.0009546209992214997,0.0021707758416875823,not.assigned
1087,PC9.DS4,0.032,0.028,0.004,0.22083655317464207,0.0985870976390118,PC9.DS4
1088,PC9.DS4,0.033,0.029,0.004,0.016701647569624414,0.0068933035962449665,not.assigned
1089,PC9.DS4,0.034,0.030000000000000002,0.004,0.12550069142389242,0.04755765787630448,not.assigned
1090,PC9.DS4,0.035,0.031000000000000003,0.004,0.005075284676397936,0.008228892907781749,not.assigned
1091,PC9.DS4,0.036000000000000004,0.032,0.004,0.0005714633230248225,0.0011622852956062212,not.assigned
1092,PC9.DS4,0.037,0.033,0.004,0.019998888714727665,0.01679013677344723,not.assigned
1093,PC9.DS4,0.038,0.034,0.004,0.12007310345555705,0.05358874046667848,PC9.DS4
1094,PC9.DS4,0.039,0.035,0.004,0.003085185664953667,0.0013824524694987987,not.assigned
1095,PC9.DS4,0.04,0.036000000000000004,0.004,0.007037498310311124,0.0022539116660825797,not.assigned
1096,PC9.DS4,0.041,0.037000000000000005,0.004,0.01134483165498624,0.0040398717901599,not.assigned
1097,PC9.DS4,0.042,0.038000000000000006,0.004,0.013400340343910924,0.0048543952584834335,not.assigned
1098,PC9.DS4,0.043000000000000003,0.03900000000000001,0.004,2.5742979725873646e-05,0.0010000000000000007,not.assigned
1099,PC9.DS4,0.044000000000000004,0.04000000000000001,0.004,0.015828078462651055,0.008317472249565529,not.assigned
1100,PC9.DS4,0.045000000000000005,0.04100000000000001,0.004,0.020185311722115212,0.010564992489260515,not.assigned
1101,PC9.DS4,0.046000000000000006,0.04200000000000001,0.004,0.07052119615301972,0.03259150783695851,not.assigned
1102,PC9.DS4,0.047,0.043,0.004,0.007595164610441044,0.0012901255954623986,not.assigned
1103,PC9.DS4,0.048,0.044,0.004,0.14732624400336897,0.045071679412700155,not.assigned
1104,PC9.DS4,0.049,0.045,0.004,0.0017948333558109547,0.0014304301711264961,not.assigned
1105,PC9.DS4,0.05,0.046,0.004,1.1471923964849596e-05,0.0010000000000000007,not.assigned
1106,PC9.DS4,0.051000000000000004,0.047,0.004,6.283062943402149e-05,0.0010000000000000007,not.assigned
1107,PC9.DS4,0.052000000000000005,0.048,0.004,0.007500992137811529,0.002192657150158894,not.assigned
1108,PC9.DS4,0.053000000000000005,0.049,0.004,0.008442633360880653,0.002325086172574377,not.assigned
1109,PC9.DS4,0.054,0.05,0.004,0.0036009080322707597,0.001868956457104129,not.assigned
1110,PC9.DS4,0.055,0.051000000000000004,0.004,0.25817763990057674,0.056285661229799236,PC9.DS4
1111,PC9.DS4,0.056,0.052000000000000005,0.004,0.03454452148446971,0.009324071711146718,not.assigned
1112,PC9.DS4,0.057,0.053000000000000005,0.004,0.0006979222711470071,0.0015148034136881362,not.assigned
1113,PC9.DS4,0.058,0.054000000000000006,0.004,0.3542987057944831,0.0877392109859847,PC9.DS4
1114,PC9.DS4,0.059000000000000004,0.05500000000000001,0.004,0.016824629007577117,0.0012550136125924877,not.assigned
1115,PC9.DS4,0.060000000000000005,0.05600000000000001,0.004,0.006226479456765298,0.00513895423296955,not.assigned
1116,PC9.DS4,0.061000000000000006,0.05700000000000001,0.004,0.00027618697157413493,0.0010000000000000007,not.assigned
1117,PC9.DS4,0.062000000000000006,0.05800000000000001,0.004,0.0038830802216080406,0.0011681176258221454,not.assigned
1118,PC9.DS4,0.063,0.059,0.004,0.008288803770877224,0.0020861664697643515,not.assigned
1119,PC9.DS4,0.064,0.06,0.004,0.001803581786433324,0.0010492528236915753,not.assigned
1120,PC9.DS4,0.065,0.061,0.004,0.00042392607519808114,0.0010000000000000007,not.assigned
1121,PC9.DS4,0.066,0.062,0.004,0.0008729212698417039,0.0012443673858496612,not.assigned
1122,PC9.DS4,0.067,0.063,0.004,0.03460168234787957,0.002842865500458925,not.assigned
1123,PC9.DS4,0.068,0.064,0.004,0.06249620968903992,0.007378258426001613,not.assigned
1124,PC9.DS4,0.069,0.065,0.004,0.016233525345545806,0.0013367885905888085,not.assigned
1125,PC9.DS4,0.06999999999999999,0.06599999999999999,0.004,4.6006208155136936e-06,0.0010000000000000007,not.assigned
1126,PC9.DS4,0.071,0.06699999999999999,0.004,0.005671148288763679,0.0022524876880456843,not.assigned
1127,PC9.DS4,0.072,0.06799999999999999,0.004,0.008265716369472322,0.0020559782517343937,not.assigned
1128,PC9.DS4,0.073,0.06899999999999999,0.004,0.021209808276053357,0.0012782793307823549,not.assigned
1129,PC9.DS4,0.074,0.06999999999999999,0.004,0.012943556869980737,0.002622840406863961,not.assigned
1130,PC9.DS4,0.075,0.071,0.004,0.002996911285509627,0.0010144640575916264,not.assigned
1131,PC9.DS4,0.076,0.072,0.004,0.021609388520999095,0.0010864289537535752,not.assigned
1132,PC9.DS4,0.077,0.073,0.004,0.0003301285556158377,0.0010000000000000007,not.assigned
1133,PC9.DS4,0.078,0.074,0.004,0.034995945363348116,0.00542721904151339,not.assigned
1134,PC9.DS4,0.079,0.075,0.004,0.05152688102080891,0.005263601132336048,not.assigned
1135,PC9.DS4,0.08,0.076,0.004,0.0026735435068317485,0.0011249559277602176,not.assigned
1136,PC9.DS4,0.01,0.005900000000000001,0.0040999999999999995,5.335292551173404e-06,0.0010000000000000007,not.assigned
1137,PC9.DS4,0.011,0.0069,0.0040999999999999995,1.815502803989741e-05,0.0010000000000000007,not.assigned
1138,PC9.DS4,0.012,0.0079,0.0040999999999999995,0.004803057719273999,0.0066695112250223475,not.assigned
1139,PC9.DS4,0.013000000000000001,0.008900000000000002,0.0040999999999999995,4.3686818050572217e-07,0.0010000000000000007,not.assigned
1140,PC9.DS4,0.014,0.0099,0.0040999999999999995,0.0015437899662921256,0.0019062064294615615,not.assigned
1141,PC9.DS4,0.015,0.0109,0.0040999999999999995,2.2306820829272455e-05,0.0010000000000000007,not.assigned
1142,PC9.DS4,0.016,0.0119,0.0040999999999999995,0.0006169493655424881,0.0010000000000000007,not.assigned
1143,PC9.DS4,0.017,0.012900000000000002,0.0040999999999999995,0.03914685586321316,0.027985240898395835,not.assigned
1144,PC9.DS4,0.018000000000000002,0.013900000000000003,0.0040999999999999995,0.008729593346972517,0.01501786952517793,not.assigned
1145,PC9.DS4,0.019000000000000003,0.014900000000000004,0.0040999999999999995,0.033492869210725265,0.02085576524418329,not.assigned
1146,PC9.DS4,0.02,0.0159,0.0040999999999999995,0.005510785181203472,0.005289139553330684,not.assigned
1147,PC9.DS4,0.020999999999999998,0.0169,0.0040999999999999995,0.0034652317584045684,0.002344287009436283,not.assigned
1148,PC9.DS4,0.022,0.0179,0.0040999999999999995,0.00012248935954220277,0.0010000000000000007,not.assigned
1149,PC9.DS4,0.023,0.0189,0.0040999999999999995,0.004386599709025774,0.004905808895726951,not.assigned
1150,PC9.DS4,0.024,0.0199,0.0040999999999999995,0.001361967324237027,0.0010000000000000007,not.assigned
1151,PC9.DS4,0.025,0.020900000000000002,0.0040999999999999995,0.0016434234162801481,0.0010923487124491111,not.assigned
1152,PC9.DS4,0.026000000000000002,0.021900000000000003,0.0040999999999999995,0.02813172406068895,0.019591708793057223,not.assigned
1153,PC9.DS4,0.027000000000000003,0.022900000000000004,0.0040999999999999995,0.004931219127904334,0.004259495259690277,not.assigned
1154,PC9.DS4,0.028000000000000004,0.023900000000000005,0.0040999999999999995,0.156728002462303,0.06821145472892448,PC9.DS4
1155,PC9.DS4,0.028999999999999998,0.0249,0.0040999999999999995,0.028243731934238025,0.011497394757322353,not.assigned
1156,PC9.DS4,0.03,0.0259,0.0040999999999999995,0.1465137228586112,0.09232355219463782,PC9.DS4
1157,PC9.DS4,0.031,0.0269,0.0040999999999999995,0.003829275677362275,0.0013321412194884385,not.assigned
1158,PC9.DS4,0.032,0.0279,0.0040999999999999995,0.19696313526113535,0.05670224713232824,PC9.DS4
1159,PC9.DS4,0.033,0.028900000000000002,0.0040999999999999995,0.003932288528281115,0.0016191832718333724,not.assigned
1160,PC9.DS4,0.034,0.029900000000000003,0.0040999999999999995,0.0027005943508506855,0.00322824474374149,not.assigned
1161,PC9.DS4,0.035,0.030900000000000004,0.0040999999999999995,0.010114844501638073,0.006594600333658914,not.assigned
1162,PC9.DS4,0.036000000000000004,0.031900000000000005,0.0040999999999999995,0.30170679840204834,0.14851694803399143,PC9.DS4
1163,PC9.DS4,0.037,0.0329,0.0040999999999999995,0.019252308828867377,0.005212761735894982,not.assigned
1164,PC9.DS4,0.038,0.0339,0.0040999999999999995,0.0017688587541445616,0.0024264372086595645,not.assigned
1165,PC9.DS4,0.039,0.0349,0.0040999999999999995,0.00293149986033086,0.00201654385468453,not.assigned
1166,PC9.DS4,0.04,0.0359,0.0040999999999999995,0.005151617629479306,0.009356296269872265,not.assigned
1167,PC9.DS4,0.041,0.0369,0.0040999999999999995,0.0026393013842638535,0.0054558962265675946,not.assigned
1168,PC9.DS4,0.042,0.0379,0.0040999999999999995,0.1366592840293958,0.07283402047462843,PC9.DS4
1169,PC9.DS4,0.043000000000000003,0.038900000000000004,0.0040999999999999995,0.0006869787026686527,0.0010000000000000007,not.assigned
1170,PC9.DS4,0.044000000000000004,0.039900000000000005,0.0040999999999999995,0.004287684277774203,0.0039996383614727,not.assigned
1171,PC9.DS4,0.045000000000000005,0.040900000000000006,0.0040999999999999995,0.16919100717398858,0.055860729737431294,PC9.DS4
1172,PC9.DS4,0.046000000000000006,0.04190000000000001,0.0040999999999999995,0.004055048047894477,0.0026391312849055166,not.assigned
1173,PC9.DS4,0.047,0.0429,0.0040999999999999995,0.0005061633003859819,0.0010000000000000007,not.assigned
1174,PC9.DS4,0.048,0.0439,0.0040999999999999995,0.012088173847361883,0.007868247372352788,not.assigned
1175,PC9.DS4,0.049,0.0449,0.0040999999999999995,0.024354818007928405,0.014111911342665494,not.assigned
1176,PC9.DS4,0.05,0.0459,0.0040999999999999995,0.16332599419908408,0.07261060437426684,PC9.DS4
1177,PC9.DS4,0.051000000000000004,0.046900000000000004,0.0040999999999999995,0.0017113108262880403,0.0011741884029909013,not.assigned
1178,PC9.DS4,0.052000000000000005,0.047900000000000005,0.0040999999999999995,0.009513295595140187,0.0031448656010178554,not.assigned
1179,PC9.DS4,0.053000000000000005,0.048900000000000006,0.0040999999999999995,0.009718833081145769,0.002424946900181405,not.assigned
1180,PC9.DS4,0.054,0.0499,0.0040999999999999995,7.88153759884156e-05,0.0010000000000000007,not.assigned
1181,PC9.DS4,0.055,0.0509,0.0040999999999999995,0.04944536732440624,0.01798224123473179,not.assigned
1182,PC9.DS4,0.056,0.0519,0.0040999999999999995,0.010157010237425119,0.0020673781723232637,not.assigned
1183,PC9.DS4,0.057,0.0529,0.0040999999999999995,0.0001837398198276233,0.0010000000000000007,not.assigned
1184,PC9.DS4,0.058,0.0539,0.0040999999999999995,0.06495471608849812,0.009450303462267972,not.assigned
1185,PC9.DS4,0.059000000000000004,0.054900000000000004,0.0040999999999999995,0.000625030192736682,0.001584665006464862,not.assigned
1186,PC9.DS4,0.060000000000000005,0.055900000000000005,0.0040999999999999995,0.018206104523391862,0.005873312679824308,not.assigned
1187,PC9.DS4,0.061000000000000006,0.056900000000000006,0.0040999999999999995,0.00044174365161348526,0.0010000000000000007,not.assigned
1188,PC9.DS4,0.062000000000000006,0.05790000000000001,0.0040999999999999995,0.0001624342429068507,0.0010000000000000007,not.assigned
1189,PC9.DS4,0.063,0.0589,0.0040999999999999995,0.01798086943106095,0.004792877588055666,not.assigned
1190,PC9.DS4,0.064,0.0599,0.0040999999999999995,0.1136907179318334,0.05236156967821172,PC9.DS4
1191,PC9.DS4,0.065,0.0609,0.0040999999999999995,0.004106382279628547,0.0013877263245487262,not.assigned
1192,PC9.DS4,0.066,0.061900000000000004,0.0040999999999999995,0.1258547521460464,0.02019474368601502,not.assigned
1193,PC9.DS4,0.067,0.06290000000000001,0.0040999999999999995,0.0009053846020676598,0.0011149658262943874,not.assigned
1194,PC9.DS4,0.068,0.06390000000000001,0.0040999999999999995,0.05070596361498831,0.007032798796459132,not.assigned
1195,PC9.DS4,0.069,0.06490000000000001,0.0040999999999999995,0.00014596333094775952,0.0010000000000000007,not.assigned
1196,PC9.DS4,0.06999999999999999,0.06589999999999999,0.0040999999999999995,0.005194333978755524,0.0010148630836825474,not.assigned
1197,PC9.DS4,0.071,0.06689999999999999,0.0040999999999999995,0.036393179677411826,0.005340841679733279,not.assigned
1198,PC9.DS4,0.072,0.06789999999999999,0.0040999999999999995,0.001618700385361465,0.001669112684845877,not.assigned
1199,PC9.DS4,0.073,0.06889999999999999,0.0040999999999999995,0.011495939143810332,0.0011226559866423587,not.assigned
1200,PC9.DS4,0.074,0.06989999999999999,0.0040999999999999995,0.04631205166109105,0.004063153470165568,not.assigned
1201,PC9.DS4,0.075,0.07089999999999999,0.0040999999999999995,0.10266918997040567,0.01403535938118959,not.assigned
1202,PC9.DS4,0.076,0.07189999999999999,0.0040999999999999995,0.010342045360473336,0.002460684860473178,not.assigned
1203,PC9.DS4,0.077,0.07289999999999999,0.0040999999999999995,0.030109657349519474,0.0032088930456314313,not.assigned
1204,PC9.DS4,0.078,0.0739,0.0040999999999999995,0.0023109979618853426,0.0012651176207326255,not.assigned
1205,PC9.DS4,0.079,0.0749,0.0040999999999999995,0.00048260289609224213,0.0010000000000000007,not.assigned
1206,PC9.DS4,0.08,0.0759,0.0040999999999999995,0.060770790211673587,0.011629283048486812,not.assigned
1207,PC9.DS4,0.01,0.0058000000000000005,0.0042,0.00030469973428171726,0.0010816643542562023,not.assigned
1208,PC9.DS4,0.011,0.0068,0.0042,8.667774106112671e-05,0.0010000000000000007,not.assigned
1209,PC9.DS4,0.012,0.0078000000000000005,0.0042,0.00013600632357298794,0.0011991630363864317,not.assigned
1210,PC9.DS4,0.013000000000000001,0.008800000000000002,0.0042,0.0009674080777329509,0.0016995571243213813,not.assigned
1211,PC9.DS4,0.014,0.0098,0.0042,0.0012372206232269447,0.001730336509110163,not.assigned
1212,PC9.DS4,0.015,0.0108,0.0042,0.0002879998978045137,0.0010000000000000007,not.assigned
1213,PC9.DS4,0.016,0.011800000000000001,0.0042,0.0016274325683596311,0.0024089316842919465,not.assigned
1214,PC9.DS4,0.017,0.012800000000000002,0.0042,0.007816139696952678,0.011510513753727504,not.assigned
1215,PC9.DS4,0.018000000000000002,0.013800000000000003,0.0042,0.000957952747132636,0.0011972344504106787,not.assigned
1216,PC9.DS4,0.019000000000000003,0.014800000000000004,0.0042,0.0005872222612262752,0.0010000000000000007,not.assigned
1217,PC9.DS4,0.02,0.0158,0.0042,8.295303457115574e-05,0.0010000000000000007,not.assigned
1218,PC9.DS4,0.020999999999999998,0.0168,0.0042,0.01382304658999182,0.01250203962061594,not.assigned
1219,PC9.DS4,0.022,0.0178,0.0042,0.012166878042186795,0.024046264791675574,not.assigned
1220,PC9.DS4,0.023,0.0188,0.0042,0.000427443196427251,0.0010000000000000007,not.assigned
1221,PC9.DS4,0.024,0.0198,0.0042,0.0005025617594587122,0.0012775332804054618,not.assigned
1222,PC9.DS4,0.025,0.020800000000000003,0.0042,0.020628013397821103,0.01151518066573904,not.assigned
1223,PC9.DS4,0.026000000000000002,0.021800000000000003,0.0042,0.0007794923157839452,0.001037963895604877,not.assigned
1224,PC9.DS4,0.027000000000000003,0.022800000000000004,0.0042,0.010571443636541928,0.0030498682403585155,not.assigned
1225,PC9.DS4,0.028000000000000004,0.023800000000000005,0.0042,0.014782414269170594,0.008740807920238848,not.assigned
1226,PC9.DS4,0.028999999999999998,0.0248,0.0042,0.006952097963095813,0.0038177640161048357,not.assigned
1227,PC9.DS4,0.03,0.0258,0.0042,0.014765857452308774,0.004074294475478153,not.assigned
1228,PC9.DS4,0.031,0.0268,0.0042,0.025987930464883634,0.0211819659217527,not.assigned
1229,PC9.DS4,0.032,0.027800000000000002,0.0042,0.003356563444311845,0.0038807328787044447,not.assigned
1230,PC9.DS4,0.033,0.028800000000000003,0.0042,7.495647784647367e-05,0.001253070670287568,not.assigned
1231,PC9.DS4,0.034,0.029800000000000004,0.0042,0.0031105888164331534,0.0028042365000802575,not.assigned
1232,PC9.DS4,0.035,0.030800000000000004,0.0042,0.053480997229371156,0.03203086786489498,not.assigned
1233,PC9.DS4,0.036000000000000004,0.0318,0.0042,0.0026668886634231208,0.001972162572136279,not.assigned
1234,PC9.DS4,0.037,0.032799999999999996,0.0042,0.01183189221551045,0.014930391659675508,not.assigned
1235,PC9.DS4,0.038,0.0338,0.0042,0.0007710269817507763,0.001994593288254156,not.assigned
1236,PC9.DS4,0.039,0.0348,0.0042,0.00011594283115359214,0.0010000000000000007,not.assigned
1237,PC9.DS4,0.04,0.0358,0.0042,0.002076896570061733,0.0011444606682989352,not.assigned
1238,PC9.DS4,0.041,0.0368,0.0042,0.0002759866599278984,0.0010000000000000007,not.assigned
1239,PC9.DS4,0.042,0.0378,0.0042,0.0002352622392133756,0.0010572803177716628,not.assigned
1240,PC9.DS4,0.043000000000000003,0.0388,0.0042,0.05256186221354349,0.010684434967813083,not.assigned
1241,PC9.DS4,0.044000000000000004,0.0398,0.0042,0.0007747139924512356,0.0011345645157344391,not.assigned
1242,PC9.DS4,0.045000000000000005,0.0408,0.0042,0.006572598687134188,0.0015824567852691528,not.assigned
1243,PC9.DS4,0.046000000000000006,0.041800000000000004,0.0042,0.008420734072369465,0.002439457884241502,not.assigned
1244,PC9.DS4,0.047,0.0428,0.0042,0.004439227499471154,0.0024235010295637375,not.assigned
1245,PC9.DS4,0.048,0.0438,0.0042,0.0024531014392830085,0.0013645700197929417,not.assigned
1246,PC9.DS4,0.049,0.0448,0.0042,0.00357020223434112,0.001777373230331359,not.assigned
1247,PC9.DS4,0.05,0.0458,0.0042,0.0026590360253098432,0.0020801506142102944,not.assigned
1248,PC9.DS4,0.051000000000000004,0.0468,0.0042,0.008791558386942042,0.0020520242845861267,not.assigned
1249,PC9.DS4,0.052000000000000005,0.0478,0.0042,0.0031436829546671995,0.0017084969796929976,not.assigned
1250,PC9.DS4,0.053000000000000005,0.0488,0.0042,7.643370040163279e-05,0.0012603056060345513,not.assigned
1251,PC9.DS4,0.054,0.0498,0.0042,6.3891974441361e-05,0.0010000000000000007,not.assigned
1252,PC9.DS4,0.055,0.0508,0.0042,0.005601133813247534,0.002806253688155954,not.assigned
1253,PC9.DS4,0.056,0.0518,0.0042,0.0005568979741229609,0.0010000000000000007,not.assigned
1254,PC9.DS4,0.057,0.0528,0.0042,1.2421771367178194e-05,0.0010000000000000007,not.assigned
1255,PC9.DS4,0.058,0.0538,0.0042,0.0030791009795348564,0.0014860977615956171,not.assigned
1256,PC9.DS4,0.059000000000000004,0.0548,0.0042,0.0007270818604982537,0.0010000000000000007,not.assigned
1257,PC9.DS4,0.060000000000000005,0.0558,0.0042,0.0333834123513375,0.002661565601044768,not.assigned
1258,PC9.DS4,0.061000000000000006,0.0568,0.0042,0.0010864189523184667,0.0010951746089796293,not.assigned
1259,PC9.DS4,0.062000000000000006,0.057800000000000004,0.0042,1.8255825434276579e-06,0.0010000000000000007,not.assigned
1260,PC9.DS4,0.063,0.0588,0.0042,0.014260572147407474,0.0028365177926836464,not.assigned
1261,PC9.DS4,0.064,0.0598,0.0042,0.007967424182759872,0.002473653515162916,not.assigned
1262,PC9.DS4,0.065,0.0608,0.0042,0.0006458473914659156,0.001051152612735847,not.assigned
1263,PC9.DS4,0.066,0.0618,0.0042,1.2673761845588007e-06,0.0010000000000000007,not.assigned
1264,PC9.DS4,0.067,0.06280000000000001,0.0042,0.027220689525685526,0.0016931590601136338,not.assigned
1265,PC9.DS4,0.068,0.06380000000000001,0.0042,0.005016641788214684,0.001549943550410491,not.assigned
1266,PC9.DS4,0.069,0.06480000000000001,0.0042,0.0004589576072004554,0.0010000000000000007,not.assigned
1267,PC9.DS4,0.06999999999999999,0.0658,0.0042,0.0013991610107086997,0.0013285850631601984,not.assigned
1268,PC9.DS4,0.071,0.0668,0.0042,0.013931143074993348,0.002058338996227057,not.assigned
1269,PC9.DS4,0.072,0.0678,0.0042,0.0001354355614722852,0.0010000000000000007,not.assigned
1270,PC9.DS4,0.073,0.0688,0.0042,0.012721890987105657,0.0024047374224877593,not.assigned
1271,PC9.DS4,0.074,0.0698,0.0042,0.000889055553449647,0.0011735800982472873,not.assigned
1272,PC9.DS4,0.075,0.0708,0.0042,0.008817596259662783,0.0019088253233842793,not.assigned
1273,PC9.DS4,0.076,0.0718,0.0042,0.008150802345654929,0.004242004170519481,not.assigned
1274,PC9.DS4,0.077,0.0728,0.0042,0.00024255817797122337,0.0010000000000000007,not.assigned
1275,PC9.DS4,0.078,0.0738,0.0042,1.8983833643927036e-05,0.0010000000000000007,not.assigned
1276,PC9.DS4,0.079,0.0748,0.0042,0.0013993961069990804,0.0010000000000000007,not.assigned
1277,PC9.DS4,0.08,0.0758,0.0042,0.008683633498463676,0.0025368937891367214,not.assigned
1278,PC9.DS4,0.01,0.0057,0.0043,0.00033655194936856215,0.0010000000000000007,not.assigned
1279,PC9.DS4,0.011,0.006699999999999999,0.0043,2.9199972543354683e-05,0.0010000000000000007,not.assigned
1280,PC9.DS4,0.012,0.0077,0.0043,5.601878897804236e-05,0.0010000000000000007,not.assigned
1281,PC9.DS4,0.013000000000000001,0.008700000000000001,0.0043,0.00013530137974317508,0.0010000000000000007,not.assigned
1282,PC9.DS4,0.014,0.0097,0.0043,7.232017537818908e-06,0.0010000000000000007,not.assigned
1283,PC9.DS4,0.015,0.0107,0.0043,0.00010840545690744267,0.0010000000000000007,not.assigned
1284,PC9.DS4,0.016,0.0117,0.0043,2.265813297240681e-06,0.0010000000000000007,not.assigned
1285,PC9.DS4,0.017,0.012700000000000001,0.0043,3.2235452248113774e-05,0.0010000000000000007,not.assigned
1286,PC9.DS4,0.018000000000000002,0.013700000000000002,0.0043,4.0525114981221724e-05,0.0010000000000000007,not.assigned
1287,PC9.DS4,0.019000000000000003,0.014700000000000003,0.0043,6.575478939485467e-07,0.0010000000000000007,not.assigned
1288,PC9.DS4,0.02,0.0157,0.0043,0.0009793801889201794,0.0015247883068429293,not.assigned
1289,PC9.DS4,0.020999999999999998,0.0167,0.0043,2.994472027750464e-06,0.0010000000000000007,not.assigned
1290,PC9.DS4,0.022,0.0177,0.0043,0.0005245923180300927,0.0012994061209809682,not.assigned
1291,PC9.DS4,0.023,0.0187,0.0043,0.002261393487257161,0.002130654411372959,not.assigned
1292,PC9.DS4,0.024,0.019700000000000002,0.0043,0.0004529562124107763,0.0012011275897522138,not.assigned
1293,PC9.DS4,0.025,0.020700000000000003,0.0043,0.0008467003287961235,0.0014474666840103504,not.assigned
1294,PC9.DS4,0.026000000000000002,0.021700000000000004,0.0043,0.00026248105603726175,0.0010000000000000007,not.assigned
1295,PC9.DS4,0.027000000000000003,0.022700000000000005,0.0043,9.01475003342299e-06,0.0010000000000000007,not.assigned
1296,PC9.DS4,0.028000000000000004,0.023700000000000006,0.0043,0.0017888277987350247,0.0015418453256343093,not.assigned
1297,PC9.DS4,0.028999999999999998,0.0247,0.0043,0.0029476716071208235,0.00643302565507052,not.assigned
