,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
1054,PC9.DS9,0.06999999999999999,0.0686,0.0014,-0.00040865426041456735,0.001,not.assigned
1055,PC9.DS9,0.071,0.0696,0.0014,-0.0010156955301569757,0.001,not.assigned
1056,PC9.DS9,0.072,0.0706,0.0014,-0.0007660086874102332,0.0009022997793396639,not.assigned
1057,PC9.DS9,0.073,0.0716,0.0014,-0.0004915399307381871,0.001,not.assigned
1058,PC9.DS9,0.074,0.0726,0.0014,-0.00010407650892043928,0.001,not.assigned
1059,PC9.DS9,0.075,0.0736,0.0014,-0.00011846728704218096,0.001,not.assigned
1060,PC9.DS9,0.076,0.0746,0.0014,-0.0003596516169329431,0.001,not.assigned
1061,PC9.DS9,0.077,0.0756,0.0014,-0.0027666140837657536,0.0009634540422401911,not.assigned
1062,PC9.DS9,0.078,0.0766,0.0014,-1.4321126103708778e-05,0.001,not.assigned
1063,PC9.DS9,0.079,0.0776,0.0014,-0.000245978073371705,0.001,not.assigned
1064,PC9.DS9,0.08,0.0786,0.0014,-1.2549202233617837e-05,0.001,not.assigned
1065,PC9.DS9,0.01,0.0085,0.0015,-0.014334590857805782,-0.007516914598642345,not.assigned
1066,PC9.DS9,0.011,0.0095,0.0015,-0.009400624431314245,-0.006920813678442859,not.assigned
1067,PC9.DS9,0.012,0.0105,0.0015,-0.0012048288555728415,-0.00010271073798728261,not.assigned
1068,PC9.DS9,0.013000000000000001,0.011500000000000002,0.0015,-0.028072628836376345,-0.015469028339562922,not.assigned
1069,PC9.DS9,0.014,0.0125,0.0015,-0.01984909868192467,-0.003763651335497215,not.assigned
1070,PC9.DS9,0.015,0.0135,0.0015,-0.021841741369254195,-0.011660768794961952,not.assigned
1071,PC9.DS9,0.016,0.0145,0.0015,-0.0287844111857029,-0.012958031919861567,not.assigned
1072,PC9.DS9,0.017,0.015500000000000002,0.0015,0.08990663061157106,0.04453170484185552,not.assigned
1073,PC9.DS9,0.018000000000000002,0.0165,0.0015,-0.005679427161726411,-0.0018709041548026916,not.assigned
1074,PC9.DS9,0.019000000000000003,0.0175,0.0015,-0.031401646674932206,-0.012814760152131437,not.assigned
1075,PC9.DS9,0.02,0.0185,0.0015,-0.013120570342355656,-0.00019030330468211565,not.assigned
1076,PC9.DS9,0.020999999999999998,0.019499999999999997,0.0015,-0.025036418755822076,-0.021013822510340188,not.assigned
1077,PC9.DS9,0.022,0.020499999999999997,0.0015,-0.015102384166273491,-0.004380461715848733,not.assigned
1078,PC9.DS9,0.023,0.0215,0.0015,0.001957559962467756,-0.00229919540534336,not.assigned
1079,PC9.DS9,0.024,0.0225,0.0015,-0.002038832905552168,0.0001647142942527134,not.assigned
1080,PC9.DS9,0.025,0.0235,0.0015,-0.009588382375549043,0.004508216259342293,not.assigned
1081,PC9.DS9,0.026000000000000002,0.0245,0.0015,-0.0006005674853385362,0.0003182036598435617,not.assigned
1082,PC9.DS9,0.027000000000000003,0.025500000000000002,0.0015,-0.00787325656267942,-0.002220141914964921,not.assigned
1083,PC9.DS9,0.028000000000000004,0.026500000000000003,0.0015,-0.0054733996929952206,-0.0063285186431988275,not.assigned
1084,PC9.DS9,0.028999999999999998,0.027499999999999997,0.0015,-0.0009290078333521986,0.0007178694678579363,not.assigned
1085,PC9.DS9,0.03,0.028499999999999998,0.0015,-0.011512995722453822,-0.002444828349954915,not.assigned
1086,PC9.DS9,0.031,0.0295,0.0015,-0.00016614413508803536,0.000971930894898053,not.assigned
1087,PC9.DS9,0.032,0.0305,0.0015,-0.006037887821257713,-0.0014044806896793896,not.assigned
1088,PC9.DS9,0.033,0.0315,0.0015,0.004494500330558676,0.0032548151668160205,not.assigned
1089,PC9.DS9,0.034,0.0325,0.0015,-0.0020362996425108302,9.901081862568836e-05,not.assigned
1090,PC9.DS9,0.035,0.0335,0.0015,-0.005981046912425084,-0.001127026987018887,not.assigned
1091,PC9.DS9,0.036000000000000004,0.0345,0.0015,-0.002161332842302046,-0.0005180391011712052,not.assigned
1092,PC9.DS9,0.037,0.0355,0.0015,-0.00612473354012931,-0.0009198190738749362,not.assigned
1093,PC9.DS9,0.038,0.0365,0.0015,-0.005564641925856382,1.4703984737358088e-05,not.assigned
1094,PC9.DS9,0.039,0.0375,0.0015,-0.00932940574475143,-0.000444018195926051,not.assigned
1095,PC9.DS9,0.04,0.0385,0.0015,-0.002514561384731403,2.6020803847906287e-05,not.assigned
1096,PC9.DS9,0.041,0.0395,0.0015,-0.0007096334435538944,-0.0014294510113475917,not.assigned
1097,PC9.DS9,0.042,0.0405,0.0015,-0.008293371113551643,0.00035179841483255455,not.assigned
1098,PC9.DS9,0.043000000000000003,0.0415,0.0015,-0.0008638043135075428,0.0009600295710346981,not.assigned
1099,PC9.DS9,0.044000000000000004,0.0425,0.0015,-0.0019120826456018565,0.000712971743567973,not.assigned
1100,PC9.DS9,0.045000000000000005,0.043500000000000004,0.0015,-2.733301535855042e-05,0.001,not.assigned
1101,PC9.DS9,0.046000000000000006,0.044500000000000005,0.0015,-0.0006986802334477105,0.001,not.assigned
1102,PC9.DS9,0.047,0.0455,0.0015,-0.007190852624360783,-0.0008199122903963796,not.assigned
1103,PC9.DS9,0.048,0.0465,0.0015,-0.00016217088282042234,0.001,not.assigned
1104,PC9.DS9,0.049,0.0475,0.0015,-0.0031603392523973164,0.0008279239473032659,not.assigned
1105,PC9.DS9,0.05,0.0485,0.0015,-0.0016621863283688212,0.0008181212125634269,not.assigned
1106,PC9.DS9,0.051000000000000004,0.0495,0.0015,-0.0007133093832032377,0.001,not.assigned
1107,PC9.DS9,0.052000000000000005,0.0505,0.0015,-7.288567559008005e-05,0.001,not.assigned
1108,PC9.DS9,0.053000000000000005,0.051500000000000004,0.0015,-0.0007477701450017283,0.001,not.assigned
1109,PC9.DS9,0.054,0.0525,0.0015,-0.00011843803626745573,0.001,not.assigned
1110,PC9.DS9,0.055,0.0535,0.0015,-0.0005081286142284472,0.001,not.assigned
1111,PC9.DS9,0.056,0.0545,0.0015,-0.00011734219424180305,0.001,not.assigned
1112,PC9.DS9,0.057,0.0555,0.0015,-4.3931938123089685e-05,0.001,not.assigned
1113,PC9.DS9,0.058,0.0565,0.0015,-0.0005682268826707607,0.001,not.assigned
1114,PC9.DS9,0.059000000000000004,0.0575,0.0015,-8.425593797251837e-05,0.001,not.assigned
1115,PC9.DS9,0.060000000000000005,0.0585,0.0015,-7.944439625921342e-06,0.001,not.assigned
1116,PC9.DS9,0.061000000000000006,0.059500000000000004,0.0015,-3.9851589340910595e-05,0.001,not.assigned
1117,PC9.DS9,0.062000000000000006,0.060500000000000005,0.0015,-0.00018985927885242283,0.001,not.assigned
1118,PC9.DS9,0.063,0.0615,0.0015,-0.00028377198790550517,0.0009307544633061777,not.assigned
1119,PC9.DS9,0.064,0.0625,0.0015,-0.0005121836654486835,0.0009557468029902644,not.assigned
1120,PC9.DS9,0.065,0.0635,0.0015,-9.458560516772089e-06,0.001,not.assigned
1121,PC9.DS9,0.066,0.0645,0.0015,-0.0004753192113670305,0.001,not.assigned
1122,PC9.DS9,0.067,0.0655,0.0015,-0.0020295834963301096,0.0007368927574121702,not.assigned
1123,PC9.DS9,0.068,0.0665,0.0015,-0.000434854333790019,0.001,not.assigned
1124,PC9.DS9,0.069,0.0675,0.0015,-3.3291074960587966e-05,0.001,not.assigned
1125,PC9.DS9,0.06999999999999999,0.06849999999999999,0.0015,-2.7349968378030503e-05,0.001,not.assigned
1126,PC9.DS9,0.071,0.06949999999999999,0.0015,-1.3165320712351961e-05,0.001,not.assigned
1127,PC9.DS9,0.072,0.0705,0.0015,-2.185627819944042e-05,0.001,not.assigned
1128,PC9.DS9,0.073,0.0715,0.0015,-0.003249473072796022,0.0009184418056469192,not.assigned
1129,PC9.DS9,0.074,0.0725,0.0015,-2.6121235060902254e-05,0.001,not.assigned
1130,PC9.DS9,0.075,0.0735,0.0015,-1.304179698091946e-05,0.001,not.assigned
1131,PC9.DS9,0.076,0.0745,0.0015,-0.002973255464297712,0.001,not.assigned
1132,PC9.DS9,0.077,0.0755,0.0015,-2.9371301597281194e-05,0.001,not.assigned
1133,PC9.DS9,0.078,0.0765,0.0015,-2.928963247773498e-05,0.001,not.assigned
1134,PC9.DS9,0.079,0.0775,0.0015,-0.0008540061731684508,0.001,not.assigned
1135,PC9.DS9,0.08,0.0785,0.0015,-5.193121466484145e-06,0.001,not.assigned
1136,PC9.DS9,0.01,0.0084,0.0016,-0.0004888860155705767,0.00047022156672774324,not.assigned
1137,PC9.DS9,0.011,0.009399999999999999,0.0016,-0.0003230536619377682,0.001,not.assigned
1138,PC9.DS9,0.012,0.0104,0.0016,-0.0009944797775205511,-0.0010443092587415752,not.assigned
1139,PC9.DS9,0.013000000000000001,0.0114,0.0016,-0.013930182544268987,-0.007894253916830797,not.assigned
1140,PC9.DS9,0.014,0.0124,0.0016,-0.005051806733055965,-0.003758625835998421,not.assigned
1141,PC9.DS9,0.015,0.013399999999999999,0.0016,-0.015766490708029553,-0.009290253856996248,not.assigned
1142,PC9.DS9,0.016,0.0144,0.0016,-0.014189087808313322,-0.001111473008605711,not.assigned
1143,PC9.DS9,0.017,0.0154,0.0016,-0.007373667658544683,-0.0013384332262534452,not.assigned
1144,PC9.DS9,0.018000000000000002,0.0164,0.0016,-0.014790261011877644,-0.00614516266928966,not.assigned
1145,PC9.DS9,0.019000000000000003,0.017400000000000002,0.0016,-0.00034526525129113193,0.001,not.assigned
1146,PC9.DS9,0.02,0.0184,0.0016,-0.010377580774666006,-0.008646410093680928,not.assigned
1147,PC9.DS9,0.020999999999999998,0.019399999999999997,0.0016,-0.0001200345557338934,0.001,not.assigned
1148,PC9.DS9,0.022,0.020399999999999998,0.0016,-0.016630415869378412,-0.0039254404650202225,not.assigned
1149,PC9.DS9,0.023,0.0214,0.0016,-0.0004472686460206208,0.001,not.assigned
1150,PC9.DS9,0.024,0.0224,0.0016,-0.015978569790898556,-0.004059376704033387,not.assigned
1151,PC9.DS9,0.025,0.0234,0.0016,-0.0010643231759180122,0.0008072076541463988,not.assigned
1152,PC9.DS9,0.026000000000000002,0.0244,0.0016,-0.010600263728492779,-0.002589843567644981,not.assigned
1153,PC9.DS9,0.027000000000000003,0.025400000000000002,0.0016,-0.015050561791662462,-0.000396685456557036,not.assigned
1154,PC9.DS9,0.028000000000000004,0.026400000000000003,0.0016,-0.005641734007300436,-0.0003434367028078674,not.assigned
1155,PC9.DS9,0.028999999999999998,0.027399999999999997,0.0016,-0.0009427293367218552,0.0008243444792821032,not.assigned
1156,PC9.DS9,0.03,0.028399999999999998,0.0016,-0.00019787389658837228,0.001,not.assigned
1157,PC9.DS9,0.031,0.0294,0.0016,-0.013401849411571184,-0.00037180301289879225,not.assigned
1158,PC9.DS9,0.032,0.0304,0.0016,-1.3955317385104827e-05,0.001,not.assigned
1159,PC9.DS9,0.033,0.031400000000000004,0.0016,-0.001846272467308285,0.00050330898744076,not.assigned
1160,PC9.DS9,0.034,0.032400000000000005,0.0016,-0.0003569720041355447,0.001,not.assigned
1161,PC9.DS9,0.035,0.033400000000000006,0.0016,-0.005926325884000669,0.0004748001306654347,not.assigned
1162,PC9.DS9,0.036000000000000004,0.03440000000000001,0.0016,-9.793300637766719e-06,0.001,not.assigned
1163,PC9.DS9,0.037,0.0354,0.0016,-0.0003988582988964211,0.0009990454938320161,not.assigned
1164,PC9.DS9,0.038,0.0364,0.0016,-0.0003390220338451459,0.00099546965758734,not.assigned
1165,PC9.DS9,0.039,0.0374,0.0016,-0.0017841649314965747,0.0007754981859809363,not.assigned
1166,PC9.DS9,0.04,0.038400000000000004,0.0016,-0.0034887968433389696,-0.0005356822528082713,not.assigned
1167,PC9.DS9,0.041,0.039400000000000004,0.0016,-0.0008222575463680127,0.0008372683751249009,not.assigned
1168,PC9.DS9,0.042,0.040400000000000005,0.0016,-0.000685443245920122,0.0009596568090329655,not.assigned
1169,PC9.DS9,0.043000000000000003,0.041400000000000006,0.0016,-0.002268492609563566,0.001,not.assigned
1170,PC9.DS9,0.044000000000000004,0.04240000000000001,0.0016,-0.001154526076061032,0.0009255725574202306,not.assigned
1171,PC9.DS9,0.045000000000000005,0.04340000000000001,0.0016,-0.0002969546665017605,0.001,not.assigned
1172,PC9.DS9,0.046000000000000006,0.04440000000000001,0.0016,-0.0001943003889434166,0.001,not.assigned
1173,PC9.DS9,0.047,0.0454,0.0016,-0.0005128334864513932,0.0009903254460211662,not.assigned
1174,PC9.DS9,0.048,0.046400000000000004,0.0016,-0.0009622448871462199,0.000989436448097417,not.assigned
1175,PC9.DS9,0.049,0.047400000000000005,0.0016,-0.0015295507821616139,0.0009037181507500927,not.assigned
1176,PC9.DS9,0.05,0.048400000000000006,0.0016,-0.0004403235107526291,0.001,not.assigned
1177,PC9.DS9,0.051000000000000004,0.049400000000000006,0.0016,-4.432334178663975e-05,0.001,not.assigned
1178,PC9.DS9,0.052000000000000005,0.05040000000000001,0.0016,-0.0015171649593720411,0.0009600665571057327,not.assigned
1179,PC9.DS9,0.053000000000000005,0.05140000000000001,0.0016,-0.0004385930744492414,0.0008759232518837051,not.assigned
1180,PC9.DS9,0.054,0.0524,0.0016,-0.0007985205949265868,0.0008499130786839622,not.assigned
1181,PC9.DS9,0.055,0.0534,0.0016,-0.0012477431765077571,0.0008282918270701525,not.assigned
1182,PC9.DS9,0.056,0.054400000000000004,0.0016,-0.00030236738784618117,0.0009899542118546106,not.assigned
1183,PC9.DS9,0.057,0.055400000000000005,0.0016,-1.812480128790125e-06,0.001,not.assigned
1184,PC9.DS9,0.058,0.056400000000000006,0.0016,-2.0032474799728756e-05,0.001,not.assigned
1185,PC9.DS9,0.059000000000000004,0.05740000000000001,0.0016,-0.0012729501183305712,0.0008386779805387384,not.assigned
1186,PC9.DS9,0.060000000000000005,0.05840000000000001,0.0016,-8.134558204532483e-05,0.001,not.assigned
1187,PC9.DS9,0.061000000000000006,0.05940000000000001,0.0016,-0.0010766162136754969,0.001,not.assigned
1188,PC9.DS9,0.062000000000000006,0.06040000000000001,0.0016,-7.362262678927478e-06,0.001,not.assigned
1189,PC9.DS9,0.063,0.0614,0.0016,-2.8318321580062374e-07,0.001,not.assigned
1190,PC9.DS9,0.064,0.062400000000000004,0.0016,-1.676672177624505e-05,0.001,not.assigned
1191,PC9.DS9,0.065,0.0634,0.0016,-0.0027623145210616228,0.0009849880869943004,not.assigned
1192,PC9.DS9,0.066,0.0644,0.0016,-7.996751319549622e-05,0.001,not.assigned
1193,PC9.DS9,0.067,0.0654,0.0016,-0.00011501710308769425,0.001,not.assigned
1194,PC9.DS9,0.068,0.0664,0.0016,-5.348421842255184e-05,0.001,not.assigned
1195,PC9.DS9,0.069,0.0674,0.0016,-0.0001436058605720382,0.001,not.assigned
1196,PC9.DS9,0.06999999999999999,0.06839999999999999,0.0016,-4.735750580340822e-05,0.001,not.assigned
1197,PC9.DS9,0.071,0.06939999999999999,0.0016,-0.0020790126060710634,0.001,not.assigned
1198,PC9.DS9,0.072,0.07039999999999999,0.0016,-0.00010814393699101659,0.001,not.assigned
1199,PC9.DS9,0.073,0.07139999999999999,0.0016,-2.2715138364063888e-05,0.001,not.assigned
1200,PC9.DS9,0.074,0.07239999999999999,0.0016,-1.0624123033500512e-05,0.001,not.assigned
1201,PC9.DS9,0.075,0.07339999999999999,0.0016,-5.882182591863524e-06,0.001,not.assigned
1202,PC9.DS9,0.076,0.0744,0.0016,-6.447548343204583e-06,0.001,not.assigned
1203,PC9.DS9,0.077,0.0754,0.0016,-0.00014057841104832839,0.001,not.assigned
1204,PC9.DS9,0.078,0.0764,0.0016,-2.0669248313771415e-06,0.001,not.assigned
1205,PC9.DS9,0.079,0.0774,0.0016,-5.284727856382297e-05,0.001,not.assigned
1206,PC9.DS9,0.08,0.0784,0.0016,-3.990448136474779e-06,0.001,not.assigned
1207,PC9.DS9,0.01,0.0083,0.0017000000000000001,-2.1563413825805356e-05,0.001,not.assigned
1208,PC9.DS9,0.011,0.0093,0.0017000000000000001,-5.3051220716174135e-05,0.001,not.assigned
1209,PC9.DS9,0.012,0.0103,0.0017000000000000001,-0.0013573001142969474,0.0008209929734589056,not.assigned
1210,PC9.DS9,0.013000000000000001,0.011300000000000001,0.0017000000000000001,-0.0010758416148003579,0.0008090107460222967,not.assigned
1211,PC9.DS9,0.014,0.0123,0.0017000000000000001,-0.0001618054465925244,0.001,not.assigned
1212,PC9.DS9,0.015,0.0133,0.0017000000000000001,-0.00033417616214144377,0.00024483444609496477,not.assigned
1213,PC9.DS9,0.016,0.0143,0.0017000000000000001,-0.0005978036825289056,0.001,not.assigned
1214,PC9.DS9,0.017,0.015300000000000001,0.0017000000000000001,-0.016612453541009486,-0.007529368659102978,not.assigned
1215,PC9.DS9,0.018000000000000002,0.016300000000000002,0.0017000000000000001,-0.0015618411407823886,0.0003850627038621846,not.assigned
1216,PC9.DS9,0.019000000000000003,0.017300000000000003,0.0017000000000000001,-0.00262145521978802,0.0008022087555898807,not.assigned
1217,PC9.DS9,0.02,0.0183,0.0017000000000000001,-0.0007251081330320588,0.0009804854142314956,not.assigned
1218,PC9.DS9,0.020999999999999998,0.019299999999999998,0.0017000000000000001,-0.003980623826720417,0.00041874958466117294,not.assigned
1219,PC9.DS9,0.022,0.0203,0.0017000000000000001,-0.025509230727131675,-0.005988654504834914,not.assigned
1220,PC9.DS9,0.023,0.0213,0.0017000000000000001,-0.0018712429388996344,0.0009739600715309344,not.assigned
1221,PC9.DS9,0.024,0.0223,0.0017000000000000001,-0.0024951410031866144,-0.0022093671478291004,not.assigned
1222,PC9.DS9,0.025,0.0233,0.0017000000000000001,-0.001403071292876132,0.0009451256482626361,not.assigned
1223,PC9.DS9,0.026000000000000002,0.024300000000000002,0.0017000000000000001,-0.007965265120559778,-0.00023938332408183897,not.assigned
1224,PC9.DS9,0.027000000000000003,0.025300000000000003,0.0017000000000000001,-0.0007283005545234318,0.0009176522430968316,not.assigned
1225,PC9.DS9,0.028000000000000004,0.026300000000000004,0.0017000000000000001,-0.0019215891728351171,0.0007292310374650234,not.assigned
1226,PC9.DS9,0.028999999999999998,0.027299999999999998,0.0017000000000000001,-0.009924023510217442,-0.002280953333003287,not.assigned
1227,PC9.DS9,0.03,0.0283,0.0017000000000000001,-0.001245089618560216,0.0007971116807024161,not.assigned
1228,PC9.DS9,0.031,0.0293,0.0017000000000000001,-0.0038032872363406743,-0.0002463292517943226,not.assigned
1229,PC9.DS9,0.032,0.0303,0.0017000000000000001,-0.0030305843278804288,2.4925205954656835e-05,not.assigned
1230,PC9.DS9,0.033,0.0313,0.0017000000000000001,-0.0033276751540769088,0.00032367110593922743,not.assigned
1231,PC9.DS9,0.034,0.0323,0.0017000000000000001,-0.0007347642841515165,0.0004499581839284808,not.assigned
1232,PC9.DS9,0.035,0.0333,0.0017000000000000001,-0.0029876405614892108,0.0008698580431590248,not.assigned
1233,PC9.DS9,0.036000000000000004,0.034300000000000004,0.0017000000000000001,-0.0004502133139871944,0.0009669575033766968,not.assigned
1234,PC9.DS9,0.037,0.0353,0.0017000000000000001,-0.0041195016293283345,0.0006333321006836545,not.assigned
1235,PC9.DS9,0.038,0.0363,0.0017000000000000001,-0.00045960488547071076,0.001,not.assigned
1236,PC9.DS9,0.039,0.0373,0.0017000000000000001,-4.288707416478165e-05,0.001,not.assigned
1237,PC9.DS9,0.04,0.0383,0.0017000000000000001,-0.0005608262504562577,0.001,not.assigned
1238,PC9.DS9,0.041,0.0393,0.0017000000000000001,-0.00012384767828412316,0.001,not.assigned
1239,PC9.DS9,0.042,0.0403,0.0017000000000000001,-0.001278789867009137,0.0009375001731861462,not.assigned
1240,PC9.DS9,0.043000000000000003,0.0413,0.0017000000000000001,-1.5995655571768636e-05,0.001,not.assigned
1241,PC9.DS9,0.044000000000000004,0.042300000000000004,0.0017000000000000001,-0.00047716356218708395,0.0009804429618621854,not.assigned
1242,PC9.DS9,0.045000000000000005,0.043300000000000005,0.0017000000000000001,-0.0013136022197784084,0.0007269162940639544,not.assigned
1243,PC9.DS9,0.046000000000000006,0.044300000000000006,0.0017000000000000001,-0.0033198097206612494,0.0004726577429192089,not.assigned
1244,PC9.DS9,0.047,0.0453,0.0017000000000000001,-0.00011346114558777662,0.001,not.assigned
1245,PC9.DS9,0.048,0.0463,0.0017000000000000001,-0.00024313850896332282,0.001,not.assigned
1246,PC9.DS9,0.049,0.0473,0.0017000000000000001,-3.59841062450606e-06,0.001,not.assigned
1247,PC9.DS9,0.05,0.0483,0.0017000000000000001,-3.50442873398544e-07,0.001,not.assigned
1248,PC9.DS9,0.051000000000000004,0.049300000000000004,0.0017000000000000001,-0.0006119139116313917,0.001,not.assigned
1249,PC9.DS9,0.052000000000000005,0.050300000000000004,0.0017000000000000001,-1.5814504122783325e-05,0.001,not.assigned
1250,PC9.DS9,0.053000000000000005,0.051300000000000005,0.0017000000000000001,-0.0014472842831469513,0.0008742602284319271,not.assigned
1251,PC9.DS9,0.054,0.0523,0.0017000000000000001,-1.0317848612336966e-05,0.001,not.assigned
1252,PC9.DS9,0.055,0.0533,0.0017000000000000001,-3.12038063732429e-05,0.001,not.assigned
1253,PC9.DS9,0.056,0.0543,0.0017000000000000001,-0.0003686829218460296,0.001,not.assigned
1254,PC9.DS9,0.057,0.0553,0.0017000000000000001,-6.938711289312994e-06,0.001,not.assigned
1255,PC9.DS9,0.058,0.0563,0.0017000000000000001,-1.0634346804484324e-05,0.001,not.assigned
1256,PC9.DS9,0.059000000000000004,0.057300000000000004,0.0017000000000000001,-8.202697702522196e-06,0.001,not.assigned
1257,PC9.DS9,0.060000000000000005,0.058300000000000005,0.0017000000000000001,-0.00016082039183965628,0.001,not.assigned
1258,PC9.DS9,0.061000000000000006,0.059300000000000005,0.0017000000000000001,-1.9203574899524013e-07,0.001,not.assigned
1259,PC9.DS9,0.062000000000000006,0.060300000000000006,0.0017000000000000001,-2.461852062029933e-05,0.001,not.assigned
1260,PC9.DS9,0.063,0.0613,0.0017000000000000001,-0.00048613968881507216,0.0009853581772345133,not.assigned
1261,PC9.DS9,0.064,0.0623,0.0017000000000000001,-1.5610367953801723e-05,0.001,not.assigned
1262,PC9.DS9,0.065,0.0633,0.0017000000000000001,-3.832593988901266e-05,0.001,not.assigned
1263,PC9.DS9,0.066,0.0643,0.0017000000000000001,-0.000568123887066699,0.001,not.assigned
1264,PC9.DS9,0.067,0.0653,0.0017000000000000001,-0.0001591554793297572,0.001,not.assigned
1265,PC9.DS9,0.068,0.0663,0.0017000000000000001,-6.622306671872052e-07,0.001,not.assigned
1266,PC9.DS9,0.069,0.0673,0.0017000000000000001,-0.00018064387527796542,0.001,not.assigned
1267,PC9.DS9,0.06999999999999999,0.0683,0.0017000000000000001,-0.0001038746575638896,0.001,not.assigned
1268,PC9.DS9,0.071,0.0693,0.0017000000000000001,-0.0002969880385712343,0.001,not.assigned
1269,PC9.DS9,0.072,0.0703,0.0017000000000000001,-0.0013601240290189872,0.001,not.assigned
1270,PC9.DS9,0.073,0.0713,0.0017000000000000001,-5.151295841764126e-06,0.001,not.assigned
1271,PC9.DS9,0.074,0.0723,0.0017000000000000001,-1.6580225441809342e-05,0.001,not.assigned
1272,PC9.DS9,0.075,0.0733,0.0017000000000000001,-5.388687031539844e-07,0.001,not.assigned
1273,PC9.DS9,0.076,0.0743,0.0017000000000000001,-0.00027471153051705446,0.001,not.assigned
1274,PC9.DS9,0.077,0.0753,0.0017000000000000001,-0.00010885435481560802,0.001,not.assigned
1275,PC9.DS9,0.078,0.0763,0.0017000000000000001,-1.3282479014900597e-05,0.001,not.assigned
1276,PC9.DS9,0.079,0.07730000000000001,0.0017000000000000001,-6.03900243159644e-06,0.001,not.assigned
1277,PC9.DS9,0.08,0.07830000000000001,0.0017000000000000001,-2.8461914804048645e-05,0.001,not.assigned
1278,PC9.DS9,0.01,0.0082,0.0018000000000000002,-0.0004315121275039184,0.0003976853504158445,not.assigned
1279,PC9.DS9,0.011,0.0092,0.0018000000000000002,-0.00024360669360474915,0.001,not.assigned
1280,PC9.DS9,0.012,0.0102,0.0018000000000000002,-0.0019982911718972466,0.0004066147499854968,not.assigned
1281,PC9.DS9,0.013000000000000001,0.011200000000000002,0.0018000000000000002,-7.534857288559282e-06,0.001,not.assigned
1282,PC9.DS9,0.014,0.0122,0.0018000000000000002,-5.343021255332571e-05,0.001,not.assigned
1283,PC9.DS9,0.015,0.0132,0.0018000000000000002,-3.329895128158586e-05,0.001,not.assigned
1284,PC9.DS9,0.016,0.0142,0.0018000000000000002,-0.0016534768557940566,-0.0014580409786537419,not.assigned
1285,PC9.DS9,0.017,0.015200000000000002,0.0018000000000000002,-7.522747923002736e-05,0.001,not.assigned
1286,PC9.DS9,0.018000000000000002,0.016200000000000003,0.0018000000000000002,-0.002566487641534752,0.000532343002067443,not.assigned
1287,PC9.DS9,0.019000000000000003,0.017200000000000003,0.0018000000000000002,-0.0020172983294691194,-0.0008112449064606037,not.assigned
1288,PC9.DS9,0.02,0.0182,0.0018000000000000002,-0.0012791489433801972,-0.0004184005499369514,not.assigned
1289,PC9.DS9,0.020999999999999998,0.0192,0.0018000000000000002,-0.000705262867282715,0.0002905819089469775,not.assigned
1290,PC9.DS9,0.022,0.0202,0.0018000000000000002,-0.00030571000531587247,0.001,not.assigned
1291,PC9.DS9,0.023,0.0212,0.0018000000000000002,-3.510678111963111e-05,0.001,not.assigned
1292,PC9.DS9,0.024,0.0222,0.0018000000000000002,-2.3872728769380046e-06,0.001,not.assigned
1293,PC9.DS9,0.025,0.023200000000000002,0.0018000000000000002,-0.0016410557259442697,0.0006646423689278064,not.assigned
1294,PC9.DS9,0.026000000000000002,0.024200000000000003,0.0018000000000000002,-0.0024054983059914065,0.0008259968163202257,not.assigned
1295,PC9.DS9,0.027000000000000003,0.025200000000000004,0.0018000000000000002,-0.00034498406294089073,0.001,not.assigned
1296,PC9.DS9,0.028000000000000004,0.026200000000000005,0.0018000000000000002,-0.00011154322427932992,0.001,not.assigned
1297,PC9.DS9,0.028999999999999998,0.0272,0.0018000000000000002,-0.00024646765799658256,0.001,not.assigned
1298,PC9.DS9,0.03,0.0282,0.0018000000000000002,-1.499435408552249e-05,0.001,not.assigned
1299,PC9.DS9,0.031,0.0292,0.0018000000000000002,-0.00027570990746118054,0.000859460443199922,not.assigned
1300,PC9.DS9,0.032,0.0302,0.0018000000000000002,-6.4710533708303005e-06,0.001,not.assigned
1301,PC9.DS9,0.033,0.031200000000000002,0.0018000000000000002,-0.01023613917168187,-0.001990686098891496,not.assigned
1302,PC9.DS9,0.034,0.0322,0.0018000000000000002,-0.0006881294277623033,0.001,not.assigned
1303,PC9.DS9,0.035,0.0332,0.0018000000000000002,-0.00047802632278777307,0.0006785808520193185,not.assigned
1304,PC9.DS9,0.036000000000000004,0.0342,0.0018000000000000002,-0.00014591371786170512,0.0009590252781395592,not.assigned
1305,PC9.DS9,0.037,0.035199999999999995,0.0018000000000000002,-0.0004720251943344161,0.0009891164953285904,not.assigned
1306,PC9.DS9,0.038,0.036199999999999996,0.0018000000000000002,-1.1539022254434301e-08,0.001,not.assigned
1307,PC9.DS9,0.039,0.0372,0.0018000000000000002,-4.7717319569956764e-05,0.001,not.assigned
1308,PC9.DS9,0.04,0.0382,0.0018000000000000002,-0.0003846881742051504,0.001,not.assigned
1309,PC9.DS9,0.041,0.0392,0.0018000000000000002,-6.315583840492928e-05,0.001,not.assigned
1310,PC9.DS9,0.042,0.0402,0.0018000000000000002,-0.01103581002926109,-0.001165013057914721,not.assigned
1311,PC9.DS9,0.043000000000000003,0.0412,0.0018000000000000002,-9.193403560851001e-05,0.001,not.assigned
