,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
797,PC9.DS1,0.026000000000000002,0.0244,0.0016,0.031642895592200904,0.0105914629188186,not.assigned
798,PC9.DS1,0.027000000000000003,0.025400000000000002,0.0016,0.26586015840715593,0.11255793143361373,PC9.DS1
799,PC9.DS1,0.028000000000000004,0.026400000000000003,0.0016,0.008919368989710533,0.005003286070465407,not.assigned
800,PC9.DS1,0.028999999999999998,0.027399999999999997,0.0016,-0.007246278437064213,0.017000207186847804,not.assigned
801,PC9.DS1,0.03,0.028399999999999998,0.0016,0.00864329609247435,0.0010030434476664216,not.assigned
802,PC9.DS1,0.031,0.0294,0.0016,0.05299193807884206,0.03184426003070434,not.assigned
803,PC9.DS1,0.032,0.0304,0.0016,0.013512142092248308,0.0037393667748518242,not.assigned
804,PC9.DS1,0.033,0.031400000000000004,0.0016,0.016643271999544573,0.0025860364698572095,not.assigned
805,PC9.DS1,0.034,0.032400000000000005,0.0016,0.0061804346465690295,0.0009434100633736037,not.assigned
806,PC9.DS1,0.035,0.033400000000000006,0.0016,0.022849254962078597,0.013628583371866634,not.assigned
807,PC9.DS1,0.036000000000000004,0.03440000000000001,0.0016,0.0138258716534582,0.001994759453913709,not.assigned
808,PC9.DS1,0.037,0.0354,0.0016,-0.027358301617384298,-0.005547337126864109,not.assigned
809,PC9.DS1,0.038,0.0364,0.0016,0.027965933072244223,0.008646884462331576,not.assigned
810,PC9.DS1,0.039,0.0374,0.0016,-0.0018160328352746537,-0.0002776022767343243,not.assigned
811,PC9.DS1,0.04,0.038400000000000004,0.0016,0.006261269422303099,0.0016114214562209955,not.assigned
812,PC9.DS1,0.041,0.039400000000000004,0.0016,0.04927602807062319,0.010143264553885006,not.assigned
813,PC9.DS1,0.042,0.040400000000000005,0.0016,-0.010013737875102891,-0.0027205458670105766,not.assigned
814,PC9.DS1,0.043000000000000003,0.041400000000000006,0.0016,0.0005077262345798729,-0.0010663510139303873,not.assigned
815,PC9.DS1,0.044000000000000004,0.04240000000000001,0.0016,0.011917312460313214,0.0006540369146230164,not.assigned
816,PC9.DS1,0.045000000000000005,0.04340000000000001,0.0016,0.0008264418138295461,-0.0007155330319954349,not.assigned
817,PC9.DS1,0.046000000000000006,0.04440000000000001,0.0016,0.00019628691311839508,0.000668854822997359,not.assigned
818,PC9.DS1,0.047,0.0454,0.0016,0.004447793338582386,0.0001275043453681556,not.assigned
819,PC9.DS1,0.048,0.046400000000000004,0.0016,0.004785900128722908,-0.000842645367083737,not.assigned
820,PC9.DS1,0.049,0.047400000000000005,0.0016,0.00017745589128233263,-0.0003013858918164518,not.assigned
821,PC9.DS1,0.05,0.048400000000000006,0.0016,0.00045170315869411267,0.000888060733175711,not.assigned
822,PC9.DS1,0.051000000000000004,0.049400000000000006,0.0016,0.0003681271045294877,0.0004487273970351336,not.assigned
823,PC9.DS1,0.052000000000000005,0.05040000000000001,0.0016,-0.0004120555029391215,0.0009615016465765132,not.assigned
824,PC9.DS1,0.053000000000000005,0.05140000000000001,0.0016,0.0011756405932788227,0.000844932735687716,not.assigned
825,PC9.DS1,0.054,0.0524,0.0016,0.0012266051969878145,0.0006960926345270038,not.assigned
826,PC9.DS1,0.055,0.0534,0.0016,-1.2150810546452924e-05,0.0005853376231481063,not.assigned
827,PC9.DS1,0.056,0.054400000000000004,0.0016,0.010887566787873948,0.0026756201575672657,not.assigned
828,PC9.DS1,0.057,0.055400000000000005,0.0016,0.00741446724782862,0.0009449111418574291,not.assigned
829,PC9.DS1,0.058,0.056400000000000006,0.0016,0.0003452703025034608,0.0007438096427801767,not.assigned
830,PC9.DS1,0.059000000000000004,0.05740000000000001,0.0016,0.00010759922209178393,0.001,not.assigned
831,PC9.DS1,0.060000000000000005,0.05840000000000001,0.0016,-1.2528669207636448e-05,0.001,not.assigned
832,PC9.DS1,0.061000000000000006,0.05940000000000001,0.0016,0.00018245812321550413,0.0009882640477861452,not.assigned
833,PC9.DS1,0.062000000000000006,0.06040000000000001,0.0016,-0.0005782819607678975,0.0005844094087076645,not.assigned
834,PC9.DS1,0.063,0.0614,0.0016,0.0008420087130927168,0.0009398782922969669,not.assigned
835,PC9.DS1,0.064,0.062400000000000004,0.0016,0.002737131154356741,0.0006975018357060383,not.assigned
836,PC9.DS1,0.065,0.0634,0.0016,0.0007930108586690129,0.0008765359660431987,not.assigned
837,PC9.DS1,0.066,0.0644,0.0016,2.701136079796757e-06,0.001,not.assigned
838,PC9.DS1,0.067,0.0654,0.0016,-0.00013284982175929742,0.001,not.assigned
839,PC9.DS1,0.068,0.0664,0.0016,0.0008018335664764153,0.000691340387229773,not.assigned
840,PC9.DS1,0.069,0.0674,0.0016,0.00035391007156225366,0.000593262647117438,not.assigned
841,PC9.DS1,0.06999999999999999,0.06839999999999999,0.0016,0.000387102374543603,0.0009278201377738809,not.assigned
842,PC9.DS1,0.071,0.06939999999999999,0.0016,0.0007343698651899836,0.0006802902302018148,not.assigned
843,PC9.DS1,0.072,0.07039999999999999,0.0016,-7.221536627305121e-05,0.001,not.assigned
844,PC9.DS1,0.073,0.07139999999999999,0.0016,-4.403718682177406e-05,0.001,not.assigned
845,PC9.DS1,0.074,0.07239999999999999,0.0016,5.295138210794368e-06,0.0009752488765603944,not.assigned
846,PC9.DS1,0.075,0.07339999999999999,0.0016,5.54210159184978e-05,0.0005097911571543133,not.assigned
847,PC9.DS1,0.076,0.0744,0.0016,1.5516413933641058e-06,0.001,not.assigned
848,PC9.DS1,0.077,0.0754,0.0016,0.0020076482479278335,0.0004308554638614542,not.assigned
849,PC9.DS1,0.078,0.0764,0.0016,-0.0001329798271375031,0.001,not.assigned
850,PC9.DS1,0.079,0.0774,0.0016,0.0019276211437077098,5.014037213611007e-05,not.assigned
851,PC9.DS1,0.08,0.0784,0.0016,-0.0005232800164651872,0.001,not.assigned
852,PC9.DS1,0.01,0.0083,0.0017000000000000001,-0.011668693823977096,-0.008353624045008883,not.assigned
853,PC9.DS1,0.011,0.0093,0.0017000000000000001,-0.0030509883585476266,-0.0019822399513265395,not.assigned
854,PC9.DS1,0.012,0.0103,0.0017000000000000001,-0.02527240211280063,0.0061050667096322064,not.assigned
855,PC9.DS1,0.013000000000000001,0.011300000000000001,0.0017000000000000001,-0.027142011197882447,-0.013475439821464172,not.assigned
856,PC9.DS1,0.014,0.0123,0.0017000000000000001,-0.03396111035571692,-0.0076145840783444566,not.assigned
857,PC9.DS1,0.015,0.0133,0.0017000000000000001,-0.014318840247927359,-0.017163209353876382,not.assigned
858,PC9.DS1,0.016,0.0143,0.0017000000000000001,0.07673821471431377,0.051693742685879174,PC9.DS1
859,PC9.DS1,0.017,0.015300000000000001,0.0017000000000000001,-0.004987363888230503,-0.0022162361045387703,not.assigned
860,PC9.DS1,0.018000000000000002,0.016300000000000002,0.0017000000000000001,0.0601265321076285,0.033405085230500974,not.assigned
861,PC9.DS1,0.019000000000000003,0.017300000000000003,0.0017000000000000001,-0.04210194539172127,-0.011527377544159362,not.assigned
862,PC9.DS1,0.02,0.0183,0.0017000000000000001,0.08912181274026412,0.06054974838900133,PC9.DS1
863,PC9.DS1,0.020999999999999998,0.019299999999999998,0.0017000000000000001,0.16824058062228306,0.12922615771269397,PC9.DS1
864,PC9.DS1,0.022,0.0203,0.0017000000000000001,0.026447604116186824,0.03164572362887901,not.assigned
865,PC9.DS1,0.023,0.0213,0.0017000000000000001,-0.0076481048439444865,0.03092100025220186,not.assigned
866,PC9.DS1,0.024,0.0223,0.0017000000000000001,0.038860040005904595,0.01912552228814543,not.assigned
867,PC9.DS1,0.025,0.0233,0.0017000000000000001,0.07290899843152268,0.0422054344568168,not.assigned
868,PC9.DS1,0.026000000000000002,0.024300000000000002,0.0017000000000000001,0.03223575200026971,0.030242039143142732,not.assigned
869,PC9.DS1,0.027000000000000003,0.025300000000000003,0.0017000000000000001,0.29575820233991423,0.13173651363847932,PC9.DS1
870,PC9.DS1,0.028000000000000004,0.026300000000000004,0.0017000000000000001,0.0610791826877518,0.018379937838729696,not.assigned
871,PC9.DS1,0.028999999999999998,0.027299999999999998,0.0017000000000000001,0.07889389431335818,0.03793376305587107,not.assigned
872,PC9.DS1,0.03,0.0283,0.0017000000000000001,-0.010384667359676683,-0.0009357925198620895,not.assigned
873,PC9.DS1,0.031,0.0293,0.0017000000000000001,0.09853105207121152,0.027331194266694156,not.assigned
874,PC9.DS1,0.032,0.0303,0.0017000000000000001,0.056770397982286946,0.026524029952169584,not.assigned
875,PC9.DS1,0.033,0.0313,0.0017000000000000001,0.0035544847781184778,0.0007758202328633163,not.assigned
876,PC9.DS1,0.034,0.0323,0.0017000000000000001,0.10575133056752505,0.0380368985175503,not.assigned
877,PC9.DS1,0.035,0.0333,0.0017000000000000001,0.014046977862846949,0.0009585798304874715,not.assigned
878,PC9.DS1,0.036000000000000004,0.034300000000000004,0.0017000000000000001,0.025520349829157664,0.013968295240354027,not.assigned
879,PC9.DS1,0.037,0.0353,0.0017000000000000001,0.007019808193946993,0.00030825472964780484,not.assigned
880,PC9.DS1,0.038,0.0363,0.0017000000000000001,0.00769698174106364,-0.00034071120351579064,not.assigned
881,PC9.DS1,0.039,0.0373,0.0017000000000000001,-0.009412382546462353,-0.0033356393064606082,not.assigned
882,PC9.DS1,0.04,0.0383,0.0017000000000000001,0.008836009215610091,0.0005292715242446577,not.assigned
883,PC9.DS1,0.041,0.0393,0.0017000000000000001,-0.004346356601227289,0.0011308430472485127,not.assigned
884,PC9.DS1,0.042,0.0403,0.0017000000000000001,0.010666345206438117,0.003077207905933928,not.assigned
885,PC9.DS1,0.043000000000000003,0.0413,0.0017000000000000001,0.0021946612588946736,0.0014131841465001788,not.assigned
886,PC9.DS1,0.044000000000000004,0.042300000000000004,0.0017000000000000001,0.007559735262761054,0.0008080415098346552,not.assigned
887,PC9.DS1,0.045000000000000005,0.043300000000000005,0.0017000000000000001,-0.0009282662186809836,0.0005576570132510251,not.assigned
888,PC9.DS1,0.046000000000000006,0.044300000000000006,0.0017000000000000001,0.009377445096573678,0.0010970940121079837,not.assigned
889,PC9.DS1,0.047,0.0453,0.0017000000000000001,0.013494283040939773,0.0021867320928840982,not.assigned
890,PC9.DS1,0.048,0.0463,0.0017000000000000001,0.00046523456403612545,0.0007970668824502883,not.assigned
891,PC9.DS1,0.049,0.0473,0.0017000000000000001,0.0015310337345401997,0.0004262109770938082,not.assigned
892,PC9.DS1,0.05,0.0483,0.0017000000000000001,0.014361451600517633,0.00031010612166290814,not.assigned
893,PC9.DS1,0.051000000000000004,0.049300000000000004,0.0017000000000000001,0.007709805810706353,0.0005939945210741322,not.assigned
894,PC9.DS1,0.052000000000000005,0.050300000000000004,0.0017000000000000001,-1.7600921975076574e-05,0.0009836108150558737,not.assigned
895,PC9.DS1,0.053000000000000005,0.051300000000000005,0.0017000000000000001,0.0006207310767122262,0.0006670714063093741,not.assigned
896,PC9.DS1,0.054,0.0523,0.0017000000000000001,-0.00011461371857899444,0.0001241666448018844,not.assigned
897,PC9.DS1,0.055,0.0533,0.0017000000000000001,-0.0003840659424137801,0.00022961169002342187,not.assigned
898,PC9.DS1,0.056,0.0543,0.0017000000000000001,0.0014130110628377737,0.000633666695031335,not.assigned
899,PC9.DS1,0.057,0.0553,0.0017000000000000001,0.0028245351993931595,0.00024714970805796545,not.assigned
900,PC9.DS1,0.058,0.0563,0.0017000000000000001,0.00029632381154243506,0.0003194510468319152,not.assigned
901,PC9.DS1,0.059000000000000004,0.057300000000000004,0.0017000000000000001,7.748164072813994e-05,0.001,not.assigned
902,PC9.DS1,0.060000000000000005,0.058300000000000005,0.0017000000000000001,-0.00011823485052932944,0.001,not.assigned
903,PC9.DS1,0.061000000000000006,0.059300000000000005,0.0017000000000000001,0.0002511572988200847,0.0008852130911785312,not.assigned
904,PC9.DS1,0.062000000000000006,0.060300000000000006,0.0017000000000000001,-0.0074668495340484906,7.688053264357951e-05,not.assigned
905,PC9.DS1,0.063,0.0613,0.0017000000000000001,-0.001000589576816058,0.0004957946990156601,not.assigned
906,PC9.DS1,0.064,0.0623,0.0017000000000000001,0.0012571159517749519,0.0006940912351652779,not.assigned
907,PC9.DS1,0.065,0.0633,0.0017000000000000001,0.00024351072213809634,0.0007400601558792198,not.assigned
908,PC9.DS1,0.066,0.0643,0.0017000000000000001,0.005331337861419785,0.000621865647139556,not.assigned
909,PC9.DS1,0.067,0.0653,0.0017000000000000001,0.0007515515661305101,0.0009360779606914792,not.assigned
910,PC9.DS1,0.068,0.0663,0.0017000000000000001,-3.7377729001754285e-06,0.001,not.assigned
911,PC9.DS1,0.069,0.0673,0.0017000000000000001,0.005110526285669801,0.0003270339170344974,not.assigned
912,PC9.DS1,0.06999999999999999,0.0683,0.0017000000000000001,-8.544837950926593e-05,0.001,not.assigned
913,PC9.DS1,0.071,0.0693,0.0017000000000000001,-0.0011312060995598847,0.001,not.assigned
914,PC9.DS1,0.072,0.0703,0.0017000000000000001,-1.7914229605786727e-05,0.001,not.assigned
915,PC9.DS1,0.073,0.0713,0.0017000000000000001,0.0006566291236139868,0.0009267153138094395,not.assigned
916,PC9.DS1,0.074,0.0723,0.0017000000000000001,0.00017018455149946272,0.0009476496514335343,not.assigned
917,PC9.DS1,0.075,0.0733,0.0017000000000000001,0.0006916377641905253,0.000995167711649238,not.assigned
918,PC9.DS1,0.076,0.0743,0.0017000000000000001,3.900058628719477e-06,0.001,not.assigned
919,PC9.DS1,0.077,0.0753,0.0017000000000000001,0.0002961568823640657,0.0009942042637518754,not.assigned
920,PC9.DS1,0.078,0.0763,0.0017000000000000001,-6.898317130891443e-05,0.0009443362293977923,not.assigned
921,PC9.DS1,0.079,0.07730000000000001,0.0017000000000000001,0.003797263392207437,0.0007516662755358303,not.assigned
922,PC9.DS1,0.08,0.07830000000000001,0.0017000000000000001,0.00014258376308355462,0.000917930621023281,not.assigned
923,PC9.DS1,0.01,0.0082,0.0018000000000000002,-0.0008444026958908638,0.0001895840243257127,not.assigned
924,PC9.DS1,0.011,0.0092,0.0018000000000000002,-0.034492595541846936,0.0008981879374279217,not.assigned
925,PC9.DS1,0.012,0.0102,0.0018000000000000002,-0.010115610560298808,-0.003789124635230833,not.assigned
926,PC9.DS1,0.013000000000000001,0.011200000000000002,0.0018000000000000002,-0.021823226264656867,0.005600668043370269,not.assigned
927,PC9.DS1,0.014,0.0122,0.0018000000000000002,0.00881013145857687,0.031989151087460185,not.assigned
928,PC9.DS1,0.015,0.0132,0.0018000000000000002,-0.019894204830556084,-0.0065487532237368615,not.assigned
929,PC9.DS1,0.016,0.0142,0.0018000000000000002,-0.027189951172240403,-0.007406422151473781,not.assigned
930,PC9.DS1,0.017,0.015200000000000002,0.0018000000000000002,-0.02296842427704822,-0.0014490956675507968,not.assigned
931,PC9.DS1,0.018000000000000002,0.016200000000000003,0.0018000000000000002,0.043921671804279444,0.08557231193178758,PC9.DS1
932,PC9.DS1,0.019000000000000003,0.017200000000000003,0.0018000000000000002,-0.046077719173452276,-0.018779399766128184,not.assigned
933,PC9.DS1,0.02,0.0182,0.0018000000000000002,-0.044445851692534954,0.017303335786014187,not.assigned
934,PC9.DS1,0.020999999999999998,0.0192,0.0018000000000000002,-0.01723105829146368,0.009140492470265327,not.assigned
935,PC9.DS1,0.022,0.0202,0.0018000000000000002,0.038965693650956354,0.017801433224244108,not.assigned
936,PC9.DS1,0.023,0.0212,0.0018000000000000002,0.007363165795791368,0.002014068693872384,not.assigned
937,PC9.DS1,0.024,0.0222,0.0018000000000000002,-0.022511415765554876,-0.012750816891448961,not.assigned
938,PC9.DS1,0.025,0.023200000000000002,0.0018000000000000002,0.03514448199393208,0.058815211491464015,PC9.DS1
939,PC9.DS1,0.026000000000000002,0.024200000000000003,0.0018000000000000002,0.030641568893494328,0.009018219235664267,not.assigned
940,PC9.DS1,0.027000000000000003,0.025200000000000004,0.0018000000000000002,0.021344218304341696,0.0004299566750659775,not.assigned
941,PC9.DS1,0.028000000000000004,0.026200000000000005,0.0018000000000000002,-0.02998122932203401,-0.012955874163824713,not.assigned
942,PC9.DS1,0.028999999999999998,0.0272,0.0018000000000000002,-0.005976936625300272,0.033406494580814794,not.assigned
943,PC9.DS1,0.03,0.0282,0.0018000000000000002,0.031230947759528296,0.005145153828413206,not.assigned
944,PC9.DS1,0.031,0.0292,0.0018000000000000002,0.04936655080047358,0.012485039041337125,not.assigned
945,PC9.DS1,0.032,0.0302,0.0018000000000000002,-0.007349707499507065,-0.00597814664621707,not.assigned
946,PC9.DS1,0.033,0.031200000000000002,0.0018000000000000002,0.029620085416075508,0.01010023679467937,not.assigned
947,PC9.DS1,0.034,0.0322,0.0018000000000000002,0.04532816437146549,0.005428609244953798,not.assigned
948,PC9.DS1,0.035,0.0332,0.0018000000000000002,0.04635382652678577,0.02097105672154327,not.assigned
949,PC9.DS1,0.036000000000000004,0.0342,0.0018000000000000002,0.036744945603166324,0.010933693609288406,not.assigned
950,PC9.DS1,0.037,0.035199999999999995,0.0018000000000000002,0.006790528167843479,0.0007120218834524789,not.assigned
951,PC9.DS1,0.038,0.036199999999999996,0.0018000000000000002,0.00793731909651036,-0.001775544963703489,not.assigned
952,PC9.DS1,0.039,0.0372,0.0018000000000000002,0.04932222336802006,0.005779485170661992,not.assigned
953,PC9.DS1,0.04,0.0382,0.0018000000000000002,0.03819372659423091,0.008468448348248985,not.assigned
954,PC9.DS1,0.041,0.0392,0.0018000000000000002,-0.00030732550469687674,0.0007329221964357602,not.assigned
955,PC9.DS1,0.042,0.0402,0.0018000000000000002,-0.0009007149149410773,0.0004078246921709642,not.assigned
956,PC9.DS1,0.043000000000000003,0.0412,0.0018000000000000002,0.009833421214738167,0.0005175062492686769,not.assigned
957,PC9.DS1,0.044000000000000004,0.0422,0.0018000000000000002,0.00018208702703574018,0.0007504188072512904,not.assigned
958,PC9.DS1,0.045000000000000005,0.0432,0.0018000000000000002,0.009133308746813833,-0.00018846049716386877,not.assigned
959,PC9.DS1,0.046000000000000006,0.0442,0.0018000000000000002,-0.00521313948649431,-0.0008474174692197798,not.assigned
960,PC9.DS1,0.047,0.0452,0.0018000000000000002,-0.0035577535504779517,-0.0007547971379962982,not.assigned
961,PC9.DS1,0.048,0.0462,0.0018000000000000002,-0.0003220103996230553,0.0006471191046921824,not.assigned
962,PC9.DS1,0.049,0.0472,0.0018000000000000002,0.04016637197646912,0.008410170322381113,not.assigned
963,PC9.DS1,0.05,0.0482,0.0018000000000000002,0.0008671847010477765,0.0006607609891841931,not.assigned
964,PC9.DS1,0.051000000000000004,0.0492,0.0018000000000000002,0.005172873501542826,-0.00025857904724082073,not.assigned
965,PC9.DS1,0.052000000000000005,0.0502,0.0018000000000000002,-0.001436289024312299,-0.0010046618809913073,not.assigned
966,PC9.DS1,0.053000000000000005,0.0512,0.0018000000000000002,0.00671232049529797,-0.0016261580633856292,not.assigned
967,PC9.DS1,0.054,0.052199999999999996,0.0018000000000000002,0.0063666494510652046,8.27874753815943e-05,not.assigned
968,PC9.DS1,0.055,0.0532,0.0018000000000000002,-0.010119806726830782,-0.0004862740768820288,not.assigned
969,PC9.DS1,0.056,0.0542,0.0018000000000000002,0.0002061087293281262,0.0008988328737813589,not.assigned
970,PC9.DS1,0.057,0.0552,0.0018000000000000002,0.0027104337068089186,0.0003186345550667093,not.assigned
971,PC9.DS1,0.058,0.0562,0.0018000000000000002,0.0009528545411561927,0.0005131514253136638,not.assigned
972,PC9.DS1,0.059000000000000004,0.0572,0.0018000000000000002,0.001540244115400798,0.000820048111940083,not.assigned
973,PC9.DS1,0.060000000000000005,0.0582,0.0018000000000000002,0.00020487044652435222,0.000818987196133179,not.assigned
974,PC9.DS1,0.061000000000000006,0.0592,0.0018000000000000002,-0.0028422941595451,-0.0006461936846334751,not.assigned
975,PC9.DS1,0.062000000000000006,0.060200000000000004,0.0018000000000000002,0.003151719559313582,0.0005020987341474601,not.assigned
976,PC9.DS1,0.063,0.0612,0.0018000000000000002,-0.0003015290770645761,0.0008418082357251746,not.assigned
977,PC9.DS1,0.064,0.0622,0.0018000000000000002,0.001587649868761731,0.0008684518211511989,not.assigned
978,PC9.DS1,0.065,0.0632,0.0018000000000000002,-2.3261460491689275e-05,0.001,not.assigned
979,PC9.DS1,0.066,0.06420000000000001,0.0018000000000000002,0.0014494701757799952,0.0006151056412138829,not.assigned
980,PC9.DS1,0.067,0.06520000000000001,0.0018000000000000002,-0.00034025593047874573,0.0009895240880443872,not.assigned
981,PC9.DS1,0.068,0.06620000000000001,0.0018000000000000002,-0.0012151505113447204,0.0007567061882985449,not.assigned
982,PC9.DS1,0.069,0.06720000000000001,0.0018000000000000002,0.0003567859154721255,0.000798679663471615,not.assigned
983,PC9.DS1,0.06999999999999999,0.0682,0.0018000000000000002,-0.006982297818879053,-0.00011264236022345006,not.assigned
984,PC9.DS1,0.071,0.0692,0.0018000000000000002,-0.0029379944489230387,0.0007095756340175093,not.assigned
985,PC9.DS1,0.072,0.0702,0.0018000000000000002,0.0008974363049716833,0.0009474271797127191,not.assigned
986,PC9.DS1,0.073,0.0712,0.0018000000000000002,-0.002508849657067837,0.0008705192696302517,not.assigned
987,PC9.DS1,0.074,0.0722,0.0018000000000000002,-0.00039336652472248945,0.001,not.assigned
988,PC9.DS1,0.075,0.0732,0.0018000000000000002,1.857068081414478e-06,0.001,not.assigned
989,PC9.DS1,0.076,0.0742,0.0018000000000000002,3.080310483026061e-05,0.001,not.assigned
990,PC9.DS1,0.077,0.0752,0.0018000000000000002,-1.8890538332884113e-06,0.001,not.assigned
991,PC9.DS1,0.078,0.0762,0.0018000000000000002,0.0003606198946984598,0.001,not.assigned
992,PC9.DS1,0.079,0.0772,0.0018000000000000002,5.913024478838074e-06,0.001,not.assigned
993,PC9.DS1,0.08,0.0782,0.0018000000000000002,4.388249341857417e-05,0.001,not.assigned
994,PC9.DS1,0.01,0.0081,0.0019,-0.005248211057467306,-0.0045169880546996844,not.assigned
995,PC9.DS1,0.011,0.009099999999999999,0.0019,-0.004901808704732775,-0.0017363121474724815,not.assigned
996,PC9.DS1,0.012,0.0101,0.0019,-0.022612812652480673,-0.019157217705388696,not.assigned
997,PC9.DS1,0.013000000000000001,0.0111,0.0019,-0.0012693983532931872,-0.004003549563269525,not.assigned
998,PC9.DS1,0.014,0.0121,0.0019,-0.021585911975546504,-0.004262603536558714,not.assigned
999,PC9.DS1,0.015,0.013099999999999999,0.0019,-0.017520281129473902,-0.0018953894750226227,not.assigned
1000,PC9.DS1,0.016,0.0141,0.0019,-0.009917377141823771,-0.004928342772881662,not.assigned
1001,PC9.DS1,0.017,0.0151,0.0019,0.16785674054709465,0.10646824474766847,PC9.DS1
1002,PC9.DS1,0.018000000000000002,0.016100000000000003,0.0019,-0.020958006706845916,-0.007339234398799766,not.assigned
1003,PC9.DS1,0.019000000000000003,0.017100000000000004,0.0019,-0.04481929034890482,0.00477133879127746,not.assigned
1004,PC9.DS1,0.02,0.0181,0.0019,-0.026133711344249036,-0.0007715207990863712,not.assigned
1005,PC9.DS1,0.020999999999999998,0.0191,0.0019,-0.022993548111387353,-0.013524898793881128,not.assigned
1006,PC9.DS1,0.022,0.0201,0.0019,-0.015923808969678238,-0.008783851983813065,not.assigned
1007,PC9.DS1,0.023,0.0211,0.0019,-0.025060900679372763,-0.003057764392221267,not.assigned
1008,PC9.DS1,0.024,0.0221,0.0019,-0.02554161871256054,-0.00966169221185624,not.assigned
1009,PC9.DS1,0.025,0.023100000000000002,0.0019,-0.019573652247502495,-0.007004168358544817,not.assigned
1010,PC9.DS1,0.026000000000000002,0.024100000000000003,0.0019,0.011223329313230827,-0.0017154814135488979,not.assigned
1011,PC9.DS1,0.027000000000000003,0.025100000000000004,0.0019,0.012751979813064411,-0.0005362348935124429,not.assigned
1012,PC9.DS1,0.028000000000000004,0.026100000000000005,0.0019,-0.003993488695434624,-0.003321246032048787,not.assigned
1013,PC9.DS1,0.028999999999999998,0.0271,0.0019,0.013125184296034154,0.007736473100411038,not.assigned
1014,PC9.DS1,0.03,0.0281,0.0019,-0.016510997289617916,-0.013518801304227805,not.assigned
1015,PC9.DS1,0.031,0.0291,0.0019,-0.016374109202257122,-0.004516363746665433,not.assigned
1016,PC9.DS1,0.032,0.030100000000000002,0.0019,0.006263982897288176,0.00807665067242009,not.assigned
1017,PC9.DS1,0.033,0.031100000000000003,0.0019,-0.016243619328006983,-0.00024254870575270496,not.assigned
1018,PC9.DS1,0.034,0.032100000000000004,0.0019,-0.03625895483900894,-0.018465839710212227,not.assigned
1019,PC9.DS1,0.035,0.033100000000000004,0.0019,-0.003233859690388677,0.00022281461951863648,not.assigned
1020,PC9.DS1,0.036000000000000004,0.034100000000000005,0.0019,-0.008732802228292959,-0.0016681876445119696,not.assigned
1021,PC9.DS1,0.037,0.0351,0.0019,0.005631394938314587,0.0005920839184496123,not.assigned
1022,PC9.DS1,0.038,0.0361,0.0019,0.03707129661959799,0.008850253322143023,not.assigned
1023,PC9.DS1,0.039,0.0371,0.0019,-0.013003481883997303,-0.0017460886909601778,not.assigned
1024,PC9.DS1,0.04,0.0381,0.0019,-0.006519973300750145,-0.003026441158233327,not.assigned
1025,PC9.DS1,0.041,0.0391,0.0019,-0.004613759469744079,-0.0014100115389629117,not.assigned
1026,PC9.DS1,0.042,0.040100000000000004,0.0019,0.004761116880679472,0.0002673290494875505,not.assigned
1027,PC9.DS1,0.043000000000000003,0.041100000000000005,0.0019,-0.0008689725511240561,0.0009245235253982551,not.assigned
1028,PC9.DS1,0.044000000000000004,0.042100000000000005,0.0019,-0.0014938278608127016,0.00048238310900814243,not.assigned
1029,PC9.DS1,0.045000000000000005,0.043100000000000006,0.0019,0.002817655727680975,0.00163920648781092,not.assigned
1030,PC9.DS1,0.046000000000000006,0.04410000000000001,0.0019,0.006537543178896189,0.0009507077608823383,not.assigned
1031,PC9.DS1,0.047,0.0451,0.0019,-0.0012404999717834343,0.0009588102473906054,not.assigned
1032,PC9.DS1,0.048,0.0461,0.0019,-0.00699548453004353,-0.0008362317657518866,not.assigned
1033,PC9.DS1,0.049,0.0471,0.0019,-0.005028616392979731,1.4529068885545159e-05,not.assigned
1034,PC9.DS1,0.05,0.048100000000000004,0.0019,-0.0016210380319086099,0.0007752631331793445,not.assigned
1035,PC9.DS1,0.051000000000000004,0.049100000000000005,0.0019,0.0005057265948839916,0.00022324031226893248,not.assigned
1036,PC9.DS1,0.052000000000000005,0.050100000000000006,0.0019,0.0017009539713273682,0.0007841466622740317,not.assigned
1037,PC9.DS1,0.053000000000000005,0.051100000000000007,0.0019,0.0009001978519501427,0.0005748285386772056,not.assigned
1038,PC9.DS1,0.054,0.0521,0.0019,-0.0007458727928534546,-0.00017337411289616292,not.assigned
1039,PC9.DS1,0.055,0.0531,0.0019,0.0012525262847754618,0.0006068257839006456,not.assigned
1040,PC9.DS1,0.056,0.0541,0.0019,-0.004100439579869368,4.909100446399018e-06,not.assigned
1041,PC9.DS1,0.057,0.0551,0.0019,0.0005643487685090748,0.0008274340444801805,not.assigned
1042,PC9.DS1,0.058,0.056100000000000004,0.0019,-0.003455684472195627,-0.0002170746486095266,not.assigned
1043,PC9.DS1,0.059000000000000004,0.057100000000000005,0.0019,-0.0015104808373671294,0.0009392768114714792,not.assigned
1044,PC9.DS1,0.060000000000000005,0.058100000000000006,0.0019,-0.0016518110844868763,0.0005391876417992357,not.assigned
1045,PC9.DS1,0.061000000000000006,0.05910000000000001,0.0019,0.00047030610828477674,0.0009714736224835787,not.assigned
1046,PC9.DS1,0.062000000000000006,0.06010000000000001,0.0019,0.0010843396736266485,0.0007093193460968874,not.assigned
1047,PC9.DS1,0.063,0.0611,0.0019,0.009848296092231135,0.000543199336543761,not.assigned
