,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
994,PC9.DS6,0.01,0.0091,0.0009,-0.01047824285331548,-0.008194535465465044,not.assigned
995,PC9.DS6,0.011,0.0101,0.0009,-0.00820443699639072,-0.004211260687574441,not.assigned
996,PC9.DS6,0.012,0.0111,0.0009,-0.011077413593356678,0.012986552528283776,not.assigned
997,PC9.DS6,0.013000000000000001,0.012100000000000001,0.0009,-0.06735972644371219,-0.009386830156185404,not.assigned
998,PC9.DS6,0.014,0.0131,0.0009,-0.01673148354943889,0.005580380274024632,not.assigned
999,PC9.DS6,0.015,0.0141,0.0009,-0.02833807576818617,0.012125452396234193,not.assigned
1000,PC9.DS6,0.016,0.0151,0.0009,-0.05094929828955101,-0.016533763024362054,not.assigned
1001,PC9.DS6,0.017,0.0161,0.0009,0.019179261633117894,0.06872066807769904,PC9.DS6
1002,PC9.DS6,0.018000000000000002,0.0171,0.0009,-0.056475127060064356,-0.00915566131173777,not.assigned
1003,PC9.DS6,0.019000000000000003,0.0181,0.0009,0.03961726437904706,0.12606185526729594,PC9.DS6
1004,PC9.DS6,0.02,0.0191,0.0009,-0.00848209058593799,0.061516412551931396,PC9.DS6
1005,PC9.DS6,0.020999999999999998,0.020099999999999996,0.0009,0.09003430118585243,0.14963481499041825,PC9.DS6
1006,PC9.DS6,0.022,0.021099999999999997,0.0009,-0.008768392031357347,0.024817762878319216,not.assigned
1007,PC9.DS6,0.023,0.022099999999999998,0.0009,-0.004868026852910164,-0.006871498029632821,not.assigned
1008,PC9.DS6,0.024,0.0231,0.0009,-0.01653187525136062,-0.014944470162945103,not.assigned
1009,PC9.DS6,0.025,0.0241,0.0009,-0.017070206453555677,-0.005075813454973117,not.assigned
1010,PC9.DS6,0.026000000000000002,0.0251,0.0009,0.1350726211333103,0.13313458389102234,PC9.DS6
1011,PC9.DS6,0.027000000000000003,0.0261,0.0009,-0.020474812741422543,-0.007650469125418408,not.assigned
1012,PC9.DS6,0.028000000000000004,0.027100000000000003,0.0009,-0.024794811621820123,0.012401690442250923,not.assigned
1013,PC9.DS6,0.028999999999999998,0.028099999999999997,0.0009,0.002545904050484299,-0.005719388289823657,not.assigned
1014,PC9.DS6,0.03,0.029099999999999997,0.0009,-0.006733403857811123,-0.0023750141134926996,not.assigned
1015,PC9.DS6,0.031,0.0301,0.0009,0.05576371519061743,0.03861524595061848,not.assigned
1016,PC9.DS6,0.032,0.0311,0.0009,-0.021862321142179397,0.03632535035273865,not.assigned
1017,PC9.DS6,0.033,0.032100000000000004,0.0009,0.036389762458665945,0.007223914974352624,not.assigned
1018,PC9.DS6,0.034,0.033100000000000004,0.0009,0.07625376983218696,0.05780287717959058,PC9.DS6
1019,PC9.DS6,0.035,0.034100000000000005,0.0009,-0.019105666460195778,-0.0039162903592446854,not.assigned
1020,PC9.DS6,0.036000000000000004,0.035100000000000006,0.0009,0.05541476573954773,0.02445699081293265,not.assigned
1021,PC9.DS6,0.037,0.0361,0.0009,0.1151027732298524,0.052052851689140325,PC9.DS6
1022,PC9.DS6,0.038,0.0371,0.0009,0.09092192507649274,0.04341303853501914,not.assigned
1023,PC9.DS6,0.039,0.0381,0.0009,0.02365119855681258,-0.0009795837303984284,not.assigned
1024,PC9.DS6,0.04,0.0391,0.0009,-0.005503606922507787,-0.000397820734429781,not.assigned
1025,PC9.DS6,0.041,0.040100000000000004,0.0009,-0.021417801831200803,-0.011804938059998752,not.assigned
1026,PC9.DS6,0.042,0.041100000000000005,0.0009,-0.015270844123392607,-0.007839188775313487,not.assigned
1027,PC9.DS6,0.043000000000000003,0.042100000000000005,0.0009,-0.018561188752699825,-0.0019770784639324933,not.assigned
1028,PC9.DS6,0.044000000000000004,0.043100000000000006,0.0009,0.0043538714416928165,-0.0048273684500160716,not.assigned
1029,PC9.DS6,0.045000000000000005,0.04410000000000001,0.0009,-0.003067766094311551,-0.0018656224758748542,not.assigned
1030,PC9.DS6,0.046000000000000006,0.04510000000000001,0.0009,-0.014657475137860754,-0.012465365575457805,not.assigned
1031,PC9.DS6,0.047,0.0461,0.0009,-0.0073995122921606885,-0.0075345033266391165,not.assigned
1032,PC9.DS6,0.048,0.0471,0.0009,0.05386281807055558,0.012763140769097778,not.assigned
1033,PC9.DS6,0.049,0.048100000000000004,0.0009,0.0001364585481319694,-0.003741396237974065,not.assigned
1034,PC9.DS6,0.05,0.049100000000000005,0.0009,0.00033685165604591116,-0.002853910525562676,not.assigned
1035,PC9.DS6,0.051000000000000004,0.050100000000000006,0.0009,0.0030092976457509746,-0.004216855262569055,not.assigned
1036,PC9.DS6,0.052000000000000005,0.051100000000000007,0.0009,-0.0023908323732378806,-0.001432846435095332,not.assigned
1037,PC9.DS6,0.053000000000000005,0.05210000000000001,0.0009,0.0067978991969265615,0.00019510968007759987,not.assigned
1038,PC9.DS6,0.054,0.0531,0.0009,0.0013926243213018275,-0.0033594034496887797,not.assigned
1039,PC9.DS6,0.055,0.0541,0.0009,0.004275054305106947,-0.0005786611506389278,not.assigned
1040,PC9.DS6,0.056,0.0551,0.0009,0.0019574191284535275,0.00023908591388645088,not.assigned
1041,PC9.DS6,0.057,0.056100000000000004,0.0009,-0.005863511455335788,-0.00037343423583128567,not.assigned
1042,PC9.DS6,0.058,0.057100000000000005,0.0009,0.010368494667960526,-0.0018730511927333056,not.assigned
1043,PC9.DS6,0.059000000000000004,0.058100000000000006,0.0009,-0.005713589490312051,-0.008088090880190631,not.assigned
1044,PC9.DS6,0.060000000000000005,0.05910000000000001,0.0009,0.0074173829907290545,-0.004315733707603417,not.assigned
1045,PC9.DS6,0.061000000000000006,0.06010000000000001,0.0009,0.004035930358108751,-0.008855720257116829,not.assigned
1046,PC9.DS6,0.062000000000000006,0.06110000000000001,0.0009,-0.0016619315272263131,-0.0011596720361660012,not.assigned
1047,PC9.DS6,0.063,0.0621,0.0009,0.01507357464074685,0.0008679114630510687,not.assigned
1048,PC9.DS6,0.064,0.0631,0.0009,-0.007850622737810186,-0.0006798566396615528,not.assigned
1049,PC9.DS6,0.065,0.0641,0.0009,0.013782068335692635,0.00048099766897824817,not.assigned
1050,PC9.DS6,0.066,0.0651,0.0009,-0.0004566879145426195,-0.00023082016030748914,not.assigned
1051,PC9.DS6,0.067,0.0661,0.0009,-0.0012844173807045854,5.824331234763249e-05,not.assigned
1052,PC9.DS6,0.068,0.0671,0.0009,0.005656669961516696,-0.0005517814481550993,not.assigned
1053,PC9.DS6,0.069,0.06810000000000001,0.0009,-0.00022363193044075584,0.0007410482170599012,not.assigned
1054,PC9.DS6,0.06999999999999999,0.0691,0.0009,-0.008482567313249846,-0.0011215949366334627,not.assigned
1055,PC9.DS6,0.071,0.0701,0.0009,0.0059042248205902065,-0.0013790338448875453,not.assigned
1056,PC9.DS6,0.072,0.0711,0.0009,-0.011448881265839414,-0.0033004791076606957,not.assigned
1057,PC9.DS6,0.073,0.0721,0.0009,-0.000384970428590706,0.0004352788675352033,not.assigned
1058,PC9.DS6,0.074,0.0731,0.0009,-0.003918124590039845,0.00011874792308853833,not.assigned
1059,PC9.DS6,0.075,0.0741,0.0009,-0.0021131326590214175,0.0004429053760079117,not.assigned
1060,PC9.DS6,0.076,0.0751,0.0009,-0.00019594945874476218,0.0009717417098948803,not.assigned
1061,PC9.DS6,0.077,0.0761,0.0009,-0.0033459194526903255,0.0003529805837589675,not.assigned
1062,PC9.DS6,0.078,0.0771,0.0009,-0.004300495377924071,-5.877458097619547e-05,not.assigned
1063,PC9.DS6,0.079,0.0781,0.0009,-0.0025343787878387616,0.00026621081790020797,not.assigned
1064,PC9.DS6,0.08,0.0791,0.0009,-0.0007913981556438156,0.001,not.assigned
1065,PC9.DS6,0.01,0.009000000000000001,0.001,-0.02299268154875164,-0.011673996843203728,not.assigned
1066,PC9.DS6,0.011,0.009999999999999998,0.001,-0.0011323975769761394,-0.0024548789805141622,not.assigned
1067,PC9.DS6,0.012,0.011,0.001,-0.0009305632567043795,-0.00016370767069345338,not.assigned
1068,PC9.DS6,0.013000000000000001,0.012,0.001,-0.02199608885750238,-0.014138340622699728,not.assigned
1069,PC9.DS6,0.014,0.013000000000000001,0.001,-0.02965263289648632,-0.005565064784615263,not.assigned
1070,PC9.DS6,0.015,0.013999999999999999,0.001,-0.03337666195645919,-0.022543178391134056,not.assigned
1071,PC9.DS6,0.016,0.015,0.001,-0.022534826999683854,-0.0032250561367715425,not.assigned
1072,PC9.DS6,0.017,0.016,0.001,-0.02787700754289969,-0.019691730226059738,not.assigned
1073,PC9.DS6,0.018000000000000002,0.017,0.001,-0.013502957967601571,-0.022213451231128375,not.assigned
1074,PC9.DS6,0.019000000000000003,0.018000000000000002,0.001,-0.0435133603632136,0.02071228967313002,not.assigned
1075,PC9.DS6,0.02,0.019,0.001,-0.04094777021017776,-0.008277013927295608,not.assigned
1076,PC9.DS6,0.020999999999999998,0.019999999999999997,0.001,0.1805290931375923,0.14890226649667765,PC9.DS6
1077,PC9.DS6,0.022,0.020999999999999998,0.001,-0.04236861021092203,0.04329484589408214,not.assigned
1078,PC9.DS6,0.023,0.022,0.001,-0.03775444012804949,0.03638301794106359,not.assigned
1079,PC9.DS6,0.024,0.023,0.001,-0.0639508769651921,0.005726671089440735,not.assigned
1080,PC9.DS6,0.025,0.024,0.001,0.033597635659916136,0.08157620854107878,PC9.DS6
1081,PC9.DS6,0.026000000000000002,0.025,0.001,-0.028501794351006526,-0.010069988046810086,not.assigned
1082,PC9.DS6,0.027000000000000003,0.026000000000000002,0.001,-0.05072485989771555,-0.0006975836594724644,not.assigned
1083,PC9.DS6,0.028000000000000004,0.027000000000000003,0.001,0.0710648485978545,0.09457086799185437,PC9.DS6
1084,PC9.DS6,0.028999999999999998,0.027999999999999997,0.001,-0.007322076908642311,0.014246324043018496,not.assigned
1085,PC9.DS6,0.03,0.028999999999999998,0.001,0.38679936980741914,0.2168468126527653,PC9.DS6
1086,PC9.DS6,0.031,0.03,0.001,-0.03332785761618377,-0.015296183757328136,not.assigned
1087,PC9.DS6,0.032,0.031,0.001,-0.014844903148071235,-0.010103919795690256,not.assigned
1088,PC9.DS6,0.033,0.032,0.001,-0.013748602831217885,0.014888465599011316,not.assigned
1089,PC9.DS6,0.034,0.033,0.001,-0.009453009044798844,0.00022436817107951423,not.assigned
1090,PC9.DS6,0.035,0.034,0.001,0.09378789378713984,0.057908260637684034,PC9.DS6
1091,PC9.DS6,0.036000000000000004,0.035,0.001,-0.013494282525014306,0.02304511875695006,not.assigned
1092,PC9.DS6,0.037,0.036,0.001,0.016244107126377638,0.004073166811081427,not.assigned
1093,PC9.DS6,0.038,0.037,0.001,-0.0237268924188639,-0.007434779626408691,not.assigned
1094,PC9.DS6,0.039,0.038,0.001,-0.021393320236568508,0.004630680212918001,not.assigned
1095,PC9.DS6,0.04,0.039,0.001,-0.0017202713308323292,-0.009580317597300082,not.assigned
1096,PC9.DS6,0.041,0.04,0.001,-0.022612830658071494,-0.004513861345605233,not.assigned
1097,PC9.DS6,0.042,0.041,0.001,-0.008735696656493921,-0.002368784578098501,not.assigned
1098,PC9.DS6,0.043000000000000003,0.042,0.001,-0.0018976940074771145,-0.006457420828188731,not.assigned
1099,PC9.DS6,0.044000000000000004,0.043000000000000003,0.001,-0.01353174905355059,-0.0005409682313535849,not.assigned
1100,PC9.DS6,0.045000000000000005,0.044000000000000004,0.001,-0.0009300735867600468,-0.003684149763931256,not.assigned
1101,PC9.DS6,0.046000000000000006,0.045000000000000005,0.001,0.006703919143876955,-0.005264761449435197,not.assigned
1102,PC9.DS6,0.047,0.046,0.001,0.004387429602868524,0.00044649363689919577,not.assigned
1103,PC9.DS6,0.048,0.047,0.001,-0.03348141283018076,-0.009223763062496247,not.assigned
1104,PC9.DS6,0.049,0.048,0.001,-0.0005883800604379076,0.0005464912016908356,not.assigned
1105,PC9.DS6,0.05,0.049,0.001,-0.007340195885808438,-0.0014785392285479862,not.assigned
1106,PC9.DS6,0.051000000000000004,0.05,0.001,-0.000143772943431323,3.600880643246608e-05,not.assigned
1107,PC9.DS6,0.052000000000000005,0.051000000000000004,0.001,-0.0163404913908125,-0.0026253577308703157,not.assigned
1108,PC9.DS6,0.053000000000000005,0.052000000000000005,0.001,-0.03687773965199219,-0.006886872903041404,not.assigned
1109,PC9.DS6,0.054,0.053,0.001,0.0008965432527775832,4.886947025144715e-05,not.assigned
1110,PC9.DS6,0.055,0.054,0.001,-0.007236019582153998,-0.0010683259667467223,not.assigned
1111,PC9.DS6,0.056,0.055,0.001,0.009649870037789707,0.0012794287358638898,not.assigned
1112,PC9.DS6,0.057,0.056,0.001,0.005174166864042134,-0.00014760262480140694,not.assigned
1113,PC9.DS6,0.058,0.057,0.001,0.06156121321770522,0.012037417543575298,not.assigned
1114,PC9.DS6,0.059000000000000004,0.058,0.001,-0.0005030518601395369,0.0005484784905108253,not.assigned
1115,PC9.DS6,0.060000000000000005,0.059000000000000004,0.001,-0.01440010300670011,-0.0011315046383027307,not.assigned
1116,PC9.DS6,0.061000000000000006,0.060000000000000005,0.001,-0.0009342558985866124,0.001,not.assigned
1117,PC9.DS6,0.062000000000000006,0.061000000000000006,0.001,-0.0073013976353089646,-0.0007309390918762955,not.assigned
1118,PC9.DS6,0.063,0.062,0.001,0.008604008515210357,-0.003664419342710848,not.assigned
1119,PC9.DS6,0.064,0.063,0.001,-0.01064363558212892,-0.0009025257801735711,not.assigned
1120,PC9.DS6,0.065,0.064,0.001,0.009161486938150984,-0.0014827084412347112,not.assigned
1121,PC9.DS6,0.066,0.065,0.001,0.0104288232884956,0.000860512407024441,not.assigned
1122,PC9.DS6,0.067,0.066,0.001,-0.0035426307416087576,0.00043775716757914163,not.assigned
1123,PC9.DS6,0.068,0.067,0.001,-0.0012740035335764913,-1.5823377943638937e-05,not.assigned
1124,PC9.DS6,0.069,0.068,0.001,-0.00043089164763155264,0.001,not.assigned
1125,PC9.DS6,0.06999999999999999,0.06899999999999999,0.001,-0.0070201922122010985,0.00020341450988926825,not.assigned
1126,PC9.DS6,0.071,0.06999999999999999,0.001,6.139118461051703e-05,0.001,not.assigned
1127,PC9.DS6,0.072,0.071,0.001,-0.005989568590383902,0.0005736462324484293,not.assigned
1128,PC9.DS6,0.073,0.072,0.001,0.0015422757919974286,-3.275504778808445e-05,not.assigned
1129,PC9.DS6,0.074,0.073,0.001,-0.005191546535981226,-0.0019638399785905183,not.assigned
1130,PC9.DS6,0.075,0.074,0.001,-0.0016470800408285875,0.00010004160229482267,not.assigned
1131,PC9.DS6,0.076,0.075,0.001,-0.0027377516149679477,0.0009084811321827359,not.assigned
1132,PC9.DS6,0.077,0.076,0.001,-0.0014436727652417545,0.00013928542039758985,not.assigned
1133,PC9.DS6,0.078,0.077,0.001,-0.0009246193310076772,0.001,not.assigned
1134,PC9.DS6,0.079,0.078,0.001,0.004433826581354008,-0.00031130772608501615,not.assigned
1135,PC9.DS6,0.08,0.079,0.001,-2.9016540219132646e-06,0.0009266088526186259,not.assigned
1136,PC9.DS6,0.01,0.0089,0.0011,-0.00024395682102467157,0.000992416960561117,not.assigned
1137,PC9.DS6,0.011,0.009899999999999999,0.0011,-0.0013274826613711667,-0.0024804760138645533,not.assigned
1138,PC9.DS6,0.012,0.0109,0.0011,-0.023408933619203973,-0.00317194495001542,not.assigned
1139,PC9.DS6,0.013000000000000001,0.0119,0.0011,-0.0055819005236192685,-0.0033956379559337375,not.assigned
1140,PC9.DS6,0.014,0.0129,0.0011,-0.04348653287036119,-0.006472603080033598,not.assigned
1141,PC9.DS6,0.015,0.0139,0.0011,-0.020838930305155514,-0.015959377849418775,not.assigned
1142,PC9.DS6,0.016,0.0149,0.0011,-0.032793988862418896,-0.017771817493488544,not.assigned
1143,PC9.DS6,0.017,0.0159,0.0011,-0.030105747142930343,-0.017659943802310805,not.assigned
1144,PC9.DS6,0.018000000000000002,0.016900000000000002,0.0011,-0.03371578687374567,0.01350817247314913,not.assigned
1145,PC9.DS6,0.019000000000000003,0.017900000000000003,0.0011,-0.04375900133254576,0.00821011416868711,not.assigned
1146,PC9.DS6,0.02,0.0189,0.0011,0.010300254905119377,0.07673991840041203,PC9.DS6
1147,PC9.DS6,0.020999999999999998,0.019899999999999998,0.0011,-0.0368344350213825,-0.013325592972722365,not.assigned
1148,PC9.DS6,0.022,0.0209,0.0011,-0.008452427517039944,-0.005441097044508669,not.assigned
1149,PC9.DS6,0.023,0.0219,0.0011,0.032193022899813975,0.004695614241503415,not.assigned
1150,PC9.DS6,0.024,0.0229,0.0011,-0.010446272568600048,-0.011508979256436139,not.assigned
1151,PC9.DS6,0.025,0.0239,0.0011,-0.0378863261317359,0.023167124797475985,not.assigned
1152,PC9.DS6,0.026000000000000002,0.024900000000000002,0.0011,-0.012054513509993117,-0.008741583016001538,not.assigned
1153,PC9.DS6,0.027000000000000003,0.025900000000000003,0.0011,-0.005848002546733546,-0.007115315853690128,not.assigned
1154,PC9.DS6,0.028000000000000004,0.026900000000000004,0.0011,0.03553999001788158,0.022869666258894833,not.assigned
1155,PC9.DS6,0.028999999999999998,0.027899999999999998,0.0011,-0.036157398552402825,0.013641295120517455,not.assigned
1156,PC9.DS6,0.03,0.0289,0.0011,-0.03278721627215615,-0.008888092331860213,not.assigned
1157,PC9.DS6,0.031,0.0299,0.0011,-0.03233558053652895,-0.010588209943160364,not.assigned
1158,PC9.DS6,0.032,0.0309,0.0011,-0.009549047450055966,-0.0054469571123391455,not.assigned
1159,PC9.DS6,0.033,0.031900000000000005,0.0011,0.027121757092857024,0.0275122622484803,not.assigned
1160,PC9.DS6,0.034,0.032900000000000006,0.0011,0.06255523490667925,0.05698523264541065,PC9.DS6
1161,PC9.DS6,0.035,0.033900000000000007,0.0011,-0.004521039598893484,-8.804642473885611e-05,not.assigned
1162,PC9.DS6,0.036000000000000004,0.03490000000000001,0.0011,-0.011725149898610052,-0.010612313303144778,not.assigned
1163,PC9.DS6,0.037,0.0359,0.0011,-0.012635438124334847,-0.006433574656047138,not.assigned
1164,PC9.DS6,0.038,0.0369,0.0011,0.030908634270874216,0.016447531519506495,not.assigned
1165,PC9.DS6,0.039,0.0379,0.0011,-0.006858746666617421,-0.0008470878945497544,not.assigned
1166,PC9.DS6,0.04,0.038900000000000004,0.0011,-0.0037711804468476967,-0.003435801846659925,not.assigned
1167,PC9.DS6,0.041,0.039900000000000005,0.0011,0.013010959290348192,0.00030543606104974433,not.assigned
1168,PC9.DS6,0.042,0.040900000000000006,0.0011,-0.02584261012963749,-0.008225539931194108,not.assigned
1169,PC9.DS6,0.043000000000000003,0.04190000000000001,0.0011,-0.00263559734128075,-0.0036895952112207826,not.assigned
1170,PC9.DS6,0.044000000000000004,0.04290000000000001,0.0011,-0.025705796704029386,-0.008427258054731683,not.assigned
1171,PC9.DS6,0.045000000000000005,0.04390000000000001,0.0011,0.0017628035030479994,0.0024166407673248194,not.assigned
1172,PC9.DS6,0.046000000000000006,0.04490000000000001,0.0011,0.0011635777905878164,-0.0036054772325265078,not.assigned
1173,PC9.DS6,0.047,0.0459,0.0011,0.0003904837668108202,-0.0036044245758161814,not.assigned
1174,PC9.DS6,0.048,0.046900000000000004,0.0011,-0.004736076104745232,-0.0005577423526608553,not.assigned
1175,PC9.DS6,0.049,0.047900000000000005,0.0011,-0.004531238657158429,-0.00033563213597100007,not.assigned
1176,PC9.DS6,0.05,0.048900000000000006,0.0011,-0.006902086708450116,-0.0009655729789761133,not.assigned
1177,PC9.DS6,0.051000000000000004,0.04990000000000001,0.0011,0.03740361864171296,0.004041790828662586,not.assigned
1178,PC9.DS6,0.052000000000000005,0.05090000000000001,0.0011,0.020836679963521787,0.00022055181279720393,not.assigned
1179,PC9.DS6,0.053000000000000005,0.05190000000000001,0.0011,-0.0024439135830104436,0.0006615244878418438,not.assigned
1180,PC9.DS6,0.054,0.0529,0.0011,-0.0005487564914967262,0.0003067514517794286,not.assigned
1181,PC9.DS6,0.055,0.0539,0.0011,0.001550109931971539,-0.00025415208558051414,not.assigned
1182,PC9.DS6,0.056,0.054900000000000004,0.0011,-0.0038860409072592923,0.0003657311501884999,not.assigned
1183,PC9.DS6,0.057,0.055900000000000005,0.0011,-0.0025271578683670765,0.0007503892459810224,not.assigned
1184,PC9.DS6,0.058,0.056900000000000006,0.0011,0.041725560309858814,0.003285185949327203,not.assigned
1185,PC9.DS6,0.059000000000000004,0.05790000000000001,0.0011,-0.0001561776611272129,0.001,not.assigned
1186,PC9.DS6,0.060000000000000005,0.05890000000000001,0.0011,-0.004860934674727057,0.0006916647518602426,not.assigned
1187,PC9.DS6,0.061000000000000006,0.05990000000000001,0.0011,-0.010218759267020077,-0.001887732937134787,not.assigned
1188,PC9.DS6,0.062000000000000006,0.06090000000000001,0.0011,0.005228351630856894,-0.0032185341755060163,not.assigned
1189,PC9.DS6,0.063,0.061900000000000004,0.0011,0.0007425014553823633,-0.002753953095435708,not.assigned
1190,PC9.DS6,0.064,0.0629,0.0011,-9.536272602356708e-05,0.001,not.assigned
1191,PC9.DS6,0.065,0.0639,0.0011,-0.0013782630720091376,0.0004451312167082992,not.assigned
1192,PC9.DS6,0.066,0.0649,0.0011,-0.006900769866191682,-0.0011020444887605277,not.assigned
1193,PC9.DS6,0.067,0.0659,0.0011,-0.011807646472010956,-0.0025377946380040397,not.assigned
1194,PC9.DS6,0.068,0.0669,0.0011,0.020986687305808743,-0.0004667257320989122,not.assigned
1195,PC9.DS6,0.069,0.0679,0.0011,-0.011300267429331406,-2.8764889604517355e-05,not.assigned
1196,PC9.DS6,0.06999999999999999,0.06889999999999999,0.0011,-0.0016350119841616179,0.0007168747652427672,not.assigned
1197,PC9.DS6,0.071,0.06989999999999999,0.0011,-0.020062613647398496,-0.002232464242704216,not.assigned
1198,PC9.DS6,0.072,0.07089999999999999,0.0011,-0.0014160005072287925,-0.0017061600297954079,not.assigned
1199,PC9.DS6,0.073,0.07189999999999999,0.0011,-0.00018911169336388242,-3.19234523391285e-05,not.assigned
1200,PC9.DS6,0.074,0.07289999999999999,0.0011,-0.0008141808805343825,0.0008214240802177193,not.assigned
1201,PC9.DS6,0.075,0.0739,0.0011,-0.007447649366977487,-0.00046826974330384285,not.assigned
1202,PC9.DS6,0.076,0.0749,0.0011,-0.00901195851457422,-0.0011493195440851257,not.assigned
1203,PC9.DS6,0.077,0.0759,0.0011,-0.0009110663986984929,0.00036516366844904953,not.assigned
1204,PC9.DS6,0.078,0.0769,0.0011,-0.007956387336342574,-0.00045675428380116505,not.assigned
1205,PC9.DS6,0.079,0.0779,0.0011,-0.00012593677432912783,0.001,not.assigned
1206,PC9.DS6,0.08,0.0789,0.0011,-0.00042543063135296207,0.0008981870631122448,not.assigned
1207,PC9.DS6,0.01,0.0088,0.0012000000000000001,-0.005725807337246498,-0.005255382314422036,not.assigned
1208,PC9.DS6,0.011,0.0098,0.0012000000000000001,-0.011370148935464574,-0.010657306091610488,not.assigned
1209,PC9.DS6,0.012,0.0108,0.0012000000000000001,-0.0007165831072272118,-0.001343876981983451,not.assigned
1210,PC9.DS6,0.013000000000000001,0.011800000000000001,0.0012000000000000001,-0.007117649464497704,-0.009849634154556744,not.assigned
1211,PC9.DS6,0.014,0.0128,0.0012000000000000001,-0.003149277581731021,-0.007973069894312807,not.assigned
1212,PC9.DS6,0.015,0.0138,0.0012000000000000001,-2.6606012122353715e-05,0.0009681462749790344,not.assigned
1213,PC9.DS6,0.016,0.0148,0.0012000000000000001,-0.01906627423052482,-0.017060448012880845,not.assigned
1214,PC9.DS6,0.017,0.0158,0.0012000000000000001,-0.005123571994321709,-0.005666206896387268,not.assigned
1215,PC9.DS6,0.018000000000000002,0.016800000000000002,0.0012000000000000001,-0.015306870104624105,-0.01527643144614236,not.assigned
1216,PC9.DS6,0.019000000000000003,0.017800000000000003,0.0012000000000000001,-0.05556049768757772,0.009111013303727877,not.assigned
1217,PC9.DS6,0.02,0.0188,0.0012000000000000001,-0.002984560531797466,-0.0019237530478811975,not.assigned
1218,PC9.DS6,0.020999999999999998,0.019799999999999998,0.0012000000000000001,-0.03656605052458649,-0.021847345963091888,not.assigned
1219,PC9.DS6,0.022,0.0208,0.0012000000000000001,-0.012438953165018701,-0.015695735296764084,not.assigned
1220,PC9.DS6,0.023,0.0218,0.0012000000000000001,-0.02043518351851198,-0.023765221013047032,not.assigned
1221,PC9.DS6,0.024,0.0228,0.0012000000000000001,-0.043018232732473266,0.004577279211178106,not.assigned
1222,PC9.DS6,0.025,0.0238,0.0012000000000000001,-0.024419149114074938,-0.019079543467597358,not.assigned
1223,PC9.DS6,0.026000000000000002,0.024800000000000003,0.0012000000000000001,-0.030337634076658737,0.05804021035479895,PC9.DS6
1224,PC9.DS6,0.027000000000000003,0.025800000000000003,0.0012000000000000001,-0.008014953403369239,-0.008809380803164932,not.assigned
1225,PC9.DS6,0.028000000000000004,0.026800000000000004,0.0012000000000000001,-0.015506307753692834,-0.009431893286792229,not.assigned
1226,PC9.DS6,0.028999999999999998,0.0278,0.0012000000000000001,-0.05376890162051015,-0.02010547736421302,not.assigned
1227,PC9.DS6,0.03,0.0288,0.0012000000000000001,-0.04484442675218198,-0.018280973453509215,not.assigned
1228,PC9.DS6,0.031,0.0298,0.0012000000000000001,-0.027108965807346785,-0.007887737702579632,not.assigned
1229,PC9.DS6,0.032,0.0308,0.0012000000000000001,-0.039376959348049356,-0.007943808693973445,not.assigned
1230,PC9.DS6,0.033,0.0318,0.0012000000000000001,-0.01567932688532288,-0.01669802310435959,not.assigned
1231,PC9.DS6,0.034,0.0328,0.0012000000000000001,-0.01324004972666494,-0.005533111054273811,not.assigned
1232,PC9.DS6,0.035,0.033800000000000004,0.0012000000000000001,-0.006286725240352811,-0.0022598983455215218,not.assigned
1233,PC9.DS6,0.036000000000000004,0.034800000000000005,0.0012000000000000001,-0.02176502011901435,-0.014112792475202307,not.assigned
1234,PC9.DS6,0.037,0.0358,0.0012000000000000001,-0.00925361333850436,-0.011673419076254573,not.assigned
1235,PC9.DS6,0.038,0.0368,0.0012000000000000001,-0.01929566415507901,-0.0019005287906345009,not.assigned
1236,PC9.DS6,0.039,0.0378,0.0012000000000000001,-0.018869748856395783,-0.007612631623802903,not.assigned
1237,PC9.DS6,0.04,0.0388,0.0012000000000000001,-0.023173611316199598,-0.010848015549580828,not.assigned
1238,PC9.DS6,0.041,0.0398,0.0012000000000000001,-0.01619963280646153,-0.006197803234704447,not.assigned
1239,PC9.DS6,0.042,0.0408,0.0012000000000000001,-0.023040995945558536,-0.008465000096214098,not.assigned
1240,PC9.DS6,0.043000000000000003,0.041800000000000004,0.0012000000000000001,-0.011591706166733,-0.007212773875637958,not.assigned
1241,PC9.DS6,0.044000000000000004,0.042800000000000005,0.0012000000000000001,-0.007174438867993951,-0.0006697250989206108,not.assigned
1242,PC9.DS6,0.045000000000000005,0.043800000000000006,0.0012000000000000001,-0.007855876737299972,-0.0003571018380731741,not.assigned
1243,PC9.DS6,0.046000000000000006,0.044800000000000006,0.0012000000000000001,-0.00013326432843482474,0.0008988249442752325,not.assigned
1244,PC9.DS6,0.047,0.0458,0.0012000000000000001,-0.01021202925636015,-0.00687998852344561,not.assigned
1245,PC9.DS6,0.048,0.0468,0.0012000000000000001,0.031998311315197356,0.0002448533821561485,not.assigned
1246,PC9.DS6,0.049,0.0478,0.0012000000000000001,-0.00191344738773752,-2.8397615248715357e-05,not.assigned
1247,PC9.DS6,0.05,0.0488,0.0012000000000000001,-0.010741864001639706,-0.004649223192856208,not.assigned
1248,PC9.DS6,0.051000000000000004,0.049800000000000004,0.0012000000000000001,-3.352734516528923e-05,0.001,not.assigned
1249,PC9.DS6,0.052000000000000005,0.050800000000000005,0.0012000000000000001,-0.0009277064804332539,0.001,not.assigned
