,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
800,PC9.DS7,0.028999999999999998,0.026899999999999997,0.0021000000000000003,-0.008520510788915178,-0.00148466508322355,not.assigned
801,PC9.DS7,0.03,0.027899999999999998,0.0021000000000000003,-0.008173364795561019,-0.000537102532410512,not.assigned
802,PC9.DS7,0.031,0.0289,0.0021000000000000003,-0.00488303865896126,-0.0019936081880059103,not.assigned
803,PC9.DS7,0.032,0.0299,0.0021000000000000003,-0.0019420382692602646,0.0006825144242087763,not.assigned
804,PC9.DS7,0.033,0.0309,0.0021000000000000003,-0.01898797142602502,-0.0026479233264224498,not.assigned
805,PC9.DS7,0.034,0.031900000000000005,0.0021000000000000003,0.0022208390798430754,0.0002779688556614579,not.assigned
806,PC9.DS7,0.035,0.032900000000000006,0.0021000000000000003,0.0007443167300154319,0.00032370858540864997,not.assigned
807,PC9.DS7,0.036000000000000004,0.033900000000000007,0.0021000000000000003,-0.009474660392534676,-0.0003025741377777598,not.assigned
808,PC9.DS7,0.037,0.0349,0.0021000000000000003,-0.0022886537177261405,0.0008848755860782404,not.assigned
809,PC9.DS7,0.038,0.0359,0.0021000000000000003,-0.001387614740420223,0.0008088314173303959,not.assigned
810,PC9.DS7,0.039,0.0369,0.0021000000000000003,-0.003317098696141073,0.0005415240645065113,not.assigned
811,PC9.DS7,0.04,0.0379,0.0021000000000000003,-0.0019455441803473148,0.001,not.assigned
812,PC9.DS7,0.041,0.038900000000000004,0.0021000000000000003,-0.0067082047913920514,-0.0027755979185187657,not.assigned
813,PC9.DS7,0.042,0.039900000000000005,0.0021000000000000003,-0.0009147693988598923,0.00031407821840461576,not.assigned
814,PC9.DS7,0.043000000000000003,0.040900000000000006,0.0021000000000000003,-0.00018616594409470028,0.001,not.assigned
815,PC9.DS7,0.044000000000000004,0.04190000000000001,0.0021000000000000003,0.013509731615145397,0.00037225123895264726,not.assigned
816,PC9.DS7,0.045000000000000005,0.04290000000000001,0.0021000000000000003,2.0893498682293503e-05,0.001,not.assigned
817,PC9.DS7,0.046000000000000006,0.04390000000000001,0.0021000000000000003,-0.0015435353863522796,0.001,not.assigned
818,PC9.DS7,0.047,0.0449,0.0021000000000000003,-0.01297353455070856,-0.00019285400513794227,not.assigned
819,PC9.DS7,0.048,0.0459,0.0021000000000000003,-0.0025154567995039796,0.0001044668723354722,not.assigned
820,PC9.DS7,0.049,0.046900000000000004,0.0021000000000000003,-0.0012069262534225257,0.0009449617428942201,not.assigned
821,PC9.DS7,0.05,0.047900000000000005,0.0021000000000000003,-0.0015721338428409642,0.001,not.assigned
822,PC9.DS7,0.051000000000000004,0.048900000000000006,0.0021000000000000003,-0.0008463453336906611,0.001,not.assigned
823,PC9.DS7,0.052000000000000005,0.04990000000000001,0.0021000000000000003,-0.00037762266346633025,0.001,not.assigned
824,PC9.DS7,0.053000000000000005,0.05090000000000001,0.0021000000000000003,-0.00020357318829471562,0.001,not.assigned
825,PC9.DS7,0.054,0.0519,0.0021000000000000003,-0.00044439511906311895,0.0009467721560523621,not.assigned
826,PC9.DS7,0.055,0.0529,0.0021000000000000003,-0.001058767834590927,0.0008969854881547537,not.assigned
827,PC9.DS7,0.056,0.0539,0.0021000000000000003,-0.003017564452946625,0.0008636525575801192,not.assigned
828,PC9.DS7,0.057,0.054900000000000004,0.0021000000000000003,-3.318522329923742e-05,0.001,not.assigned
829,PC9.DS7,0.058,0.055900000000000005,0.0021000000000000003,0.0007727284794379827,0.0009724656881803205,not.assigned
830,PC9.DS7,0.059000000000000004,0.056900000000000006,0.0021000000000000003,0.0007990752935338442,0.001,not.assigned
831,PC9.DS7,0.060000000000000005,0.05790000000000001,0.0021000000000000003,-0.0003254164149124794,0.001,not.assigned
832,PC9.DS7,0.061000000000000006,0.05890000000000001,0.0021000000000000003,-8.872429557604724e-05,0.001,not.assigned
833,PC9.DS7,0.062000000000000006,0.05990000000000001,0.0021000000000000003,-0.000256781098489337,0.001,not.assigned
834,PC9.DS7,0.063,0.0609,0.0021000000000000003,-2.4763948720263536e-05,0.001,not.assigned
835,PC9.DS7,0.064,0.061900000000000004,0.0021000000000000003,-0.0003137674358744177,0.0009041161096652341,not.assigned
836,PC9.DS7,0.065,0.0629,0.0021000000000000003,-0.0018440812755711688,0.0009215585700557488,not.assigned
837,PC9.DS7,0.066,0.0639,0.0021000000000000003,-0.00032805386726290355,0.001,not.assigned
838,PC9.DS7,0.067,0.0649,0.0021000000000000003,-0.0002975324499411699,0.001,not.assigned
839,PC9.DS7,0.068,0.0659,0.0021000000000000003,-0.00019512890381927973,0.001,not.assigned
840,PC9.DS7,0.069,0.0669,0.0021000000000000003,-0.0002676004882366356,0.001,not.assigned
841,PC9.DS7,0.06999999999999999,0.06789999999999999,0.0021000000000000003,4.3075872618504206e-05,0.001,not.assigned
842,PC9.DS7,0.071,0.06889999999999999,0.0021000000000000003,-4.262618189139621e-05,0.001,not.assigned
843,PC9.DS7,0.072,0.06989999999999999,0.0021000000000000003,-0.0010843296177472923,0.001,not.assigned
844,PC9.DS7,0.073,0.07089999999999999,0.0021000000000000003,-0.00028152111223300806,0.001,not.assigned
845,PC9.DS7,0.074,0.07189999999999999,0.0021000000000000003,-0.00038287429663702826,0.001,not.assigned
846,PC9.DS7,0.075,0.07289999999999999,0.0021000000000000003,-0.0004265147428521124,0.001,not.assigned
847,PC9.DS7,0.076,0.0739,0.0021000000000000003,-0.00010496951796835666,0.001,not.assigned
848,PC9.DS7,0.077,0.0749,0.0021000000000000003,-0.0007563411988246602,0.001,not.assigned
849,PC9.DS7,0.078,0.0759,0.0021000000000000003,-0.00016547607725963826,0.001,not.assigned
850,PC9.DS7,0.079,0.0769,0.0021000000000000003,-4.052896025595722e-06,0.001,not.assigned
851,PC9.DS7,0.08,0.0779,0.0021000000000000003,-0.00040624012497376234,0.001,not.assigned
852,PC9.DS7,0.01,0.0078,0.0022,-0.011444507920727036,-0.009433727650780514,not.assigned
853,PC9.DS7,0.011,0.008799999999999999,0.0022,-0.055158369964660614,-0.018658945159192412,not.assigned
854,PC9.DS7,0.012,0.0098,0.0022,-0.006390035693466915,-0.0014623583574345151,not.assigned
855,PC9.DS7,0.013000000000000001,0.0108,0.0022,-0.014279440802463189,-0.0055814405306940165,not.assigned
856,PC9.DS7,0.014,0.0118,0.0022,-0.005860066308407814,-0.00828767184738097,not.assigned
857,PC9.DS7,0.015,0.012799999999999999,0.0022,-0.04162712932363903,-0.01443912721998808,not.assigned
858,PC9.DS7,0.016,0.0138,0.0022,-0.03380520922603876,-0.015268172321727743,not.assigned
859,PC9.DS7,0.017,0.0148,0.0022,-0.04998388669517313,-0.0007084523506780682,not.assigned
860,PC9.DS7,0.018000000000000002,0.0158,0.0022,-0.003046502882683294,0.009320310813919958,not.assigned
861,PC9.DS7,0.019000000000000003,0.016800000000000002,0.0022,-0.0019062869220001805,-0.00012863418269912674,not.assigned
862,PC9.DS7,0.02,0.0178,0.0022,-0.03513400830340724,-0.020252324550089906,not.assigned
863,PC9.DS7,0.020999999999999998,0.018799999999999997,0.0022,-0.004518891793849481,-0.0042488608434302225,not.assigned
864,PC9.DS7,0.022,0.019799999999999998,0.0022,-0.016918874610832677,-0.009880704270216846,not.assigned
865,PC9.DS7,0.023,0.0208,0.0022,-0.014022795122520318,-0.0026498226288471545,not.assigned
866,PC9.DS7,0.024,0.0218,0.0022,-0.01379784109227665,-0.005311820153609036,not.assigned
867,PC9.DS7,0.025,0.0228,0.0022,-0.007932931768692975,-0.0016479405845184515,not.assigned
868,PC9.DS7,0.026000000000000002,0.0238,0.0022,-0.020876128342745354,-0.006969923404431606,not.assigned
869,PC9.DS7,0.027000000000000003,0.024800000000000003,0.0022,0.007599490229538625,0.006184064691142903,not.assigned
870,PC9.DS7,0.028000000000000004,0.025800000000000003,0.0022,-0.002959069700636228,-0.0027819333605272334,not.assigned
871,PC9.DS7,0.028999999999999998,0.026799999999999997,0.0022,-0.014607825829014256,-0.0018976865136183562,not.assigned
872,PC9.DS7,0.03,0.0278,0.0022,-0.008916862885387967,0.00013459180479558444,not.assigned
873,PC9.DS7,0.031,0.0288,0.0022,-0.014279868055705483,-0.001141508171583162,not.assigned
874,PC9.DS7,0.032,0.0298,0.0022,-0.001999287926763873,0.0003841604087787381,not.assigned
875,PC9.DS7,0.033,0.0308,0.0022,-0.0024346058733904427,0.0008176366279202825,not.assigned
876,PC9.DS7,0.034,0.0318,0.0022,0.033002869599338985,0.0013368453144018844,not.assigned
877,PC9.DS7,0.035,0.0328,0.0022,-0.009059531313504886,0.0003367236787236495,not.assigned
878,PC9.DS7,0.036000000000000004,0.033800000000000004,0.0022,-0.04150271801313475,-0.012356360704272883,not.assigned
879,PC9.DS7,0.037,0.0348,0.0022,-0.00202790060445179,0.00035616519067765734,not.assigned
880,PC9.DS7,0.038,0.0358,0.0022,-0.010479681735526998,-0.009826642033032271,not.assigned
881,PC9.DS7,0.039,0.0368,0.0022,-0.0010889307848353886,0.001,not.assigned
882,PC9.DS7,0.04,0.0378,0.0022,-0.002723646784946951,-0.0010789907745094697,not.assigned
883,PC9.DS7,0.041,0.0388,0.0022,-0.002398001513443722,8.642725357740867e-05,not.assigned
884,PC9.DS7,0.042,0.0398,0.0022,-0.005174382182610781,0.0002777759654343313,not.assigned
885,PC9.DS7,0.043000000000000003,0.0408,0.0022,-0.0007089773195291681,0.001,not.assigned
886,PC9.DS7,0.044000000000000004,0.041800000000000004,0.0022,-0.0025364038566758735,0.0009051548021003389,not.assigned
887,PC9.DS7,0.045000000000000005,0.042800000000000005,0.0022,0.004370446746036878,-0.0008028091696013259,not.assigned
888,PC9.DS7,0.046000000000000006,0.043800000000000006,0.0022,-0.00165087439753239,0.0007058946110344415,not.assigned
889,PC9.DS7,0.047,0.0448,0.0022,-0.00017403594700614354,0.001,not.assigned
890,PC9.DS7,0.048,0.0458,0.0022,0.00019845654124892725,0.001,not.assigned
891,PC9.DS7,0.049,0.0468,0.0022,-0.0026691119534642694,0.0008474629237167721,not.assigned
892,PC9.DS7,0.05,0.0478,0.0022,0.001040414573561665,0.001,not.assigned
893,PC9.DS7,0.051000000000000004,0.0488,0.0022,-0.002067668519677584,0.0009757598262621355,not.assigned
894,PC9.DS7,0.052000000000000005,0.049800000000000004,0.0022,-0.0024213401832480015,0.0009686116005229427,not.assigned
895,PC9.DS7,0.053000000000000005,0.050800000000000005,0.0022,-0.00015578973107737047,0.001,not.assigned
896,PC9.DS7,0.054,0.0518,0.0022,-0.0005112926143645909,0.001,not.assigned
897,PC9.DS7,0.055,0.0528,0.0022,-0.0005928540390599882,0.0009785138445112544,not.assigned
898,PC9.DS7,0.056,0.0538,0.0022,-0.0004574232721581029,0.000976772445053623,not.assigned
899,PC9.DS7,0.057,0.0548,0.0022,-0.0006983186529146189,0.0009781168491479117,not.assigned
900,PC9.DS7,0.058,0.0558,0.0022,-0.0004740182019499022,0.001,not.assigned
901,PC9.DS7,0.059000000000000004,0.0568,0.0022,0.0007286826395698567,0.000887889095853734,not.assigned
902,PC9.DS7,0.060000000000000005,0.057800000000000004,0.0022,0.0011253081760383516,0.0008800511124467828,not.assigned
903,PC9.DS7,0.061000000000000006,0.058800000000000005,0.0022,1.0174757118791653e-05,0.001,not.assigned
904,PC9.DS7,0.062000000000000006,0.059800000000000006,0.0022,0.002718921813699751,0.0008815319303869348,not.assigned
905,PC9.DS7,0.063,0.0608,0.0022,-0.00038159515455182,0.001,not.assigned
906,PC9.DS7,0.064,0.0618,0.0022,-0.00023607297682152312,0.001,not.assigned
907,PC9.DS7,0.065,0.06280000000000001,0.0022,-0.0016547668852977763,0.001,not.assigned
908,PC9.DS7,0.066,0.06380000000000001,0.0022,-0.0023288383139298693,0.0009857063831451318,not.assigned
909,PC9.DS7,0.067,0.06480000000000001,0.0022,-0.0001038104996759002,0.001,not.assigned
910,PC9.DS7,0.068,0.06580000000000001,0.0022,-0.0009814902760341975,0.001,not.assigned
911,PC9.DS7,0.069,0.06680000000000001,0.0022,-0.0006039972276677052,0.001,not.assigned
912,PC9.DS7,0.06999999999999999,0.0678,0.0022,-4.821197551053806e-05,0.001,not.assigned
913,PC9.DS7,0.071,0.0688,0.0022,-6.445663596282391e-05,0.001,not.assigned
914,PC9.DS7,0.072,0.0698,0.0022,-4.819360350078231e-05,0.001,not.assigned
915,PC9.DS7,0.073,0.0708,0.0022,-0.00012150385478248282,0.001,not.assigned
916,PC9.DS7,0.074,0.0718,0.0022,-0.00025081399431824115,0.001,not.assigned
917,PC9.DS7,0.075,0.0728,0.0022,-4.438989180901101e-05,0.001,not.assigned
918,PC9.DS7,0.076,0.0738,0.0022,-0.0003766924235200464,0.001,not.assigned
919,PC9.DS7,0.077,0.0748,0.0022,-4.156396635383313e-05,0.001,not.assigned
920,PC9.DS7,0.078,0.0758,0.0022,-0.00015740798696357833,0.001,not.assigned
921,PC9.DS7,0.079,0.07680000000000001,0.0022,-0.001939079121962466,0.001,not.assigned
922,PC9.DS7,0.08,0.07780000000000001,0.0022,-0.0005321656985734415,0.001,not.assigned
923,PC9.DS7,0.01,0.0077,0.0023,-0.0012512676255687846,0.00011716114811471967,not.assigned
924,PC9.DS7,0.011,0.0087,0.0023,-0.009096949841954345,-0.0035534998926059816,not.assigned
925,PC9.DS7,0.012,0.0097,0.0023,-0.004189304783306154,-0.00485736581287164,not.assigned
926,PC9.DS7,0.013000000000000001,0.010700000000000001,0.0023,-0.0003125851698923888,0.0005399226719254513,not.assigned
927,PC9.DS7,0.014,0.0117,0.0023,-0.0007233930434508102,0.0003991512593548648,not.assigned
928,PC9.DS7,0.015,0.0127,0.0023,-0.02107458292895045,-0.009955573097371223,not.assigned
929,PC9.DS7,0.016,0.0137,0.0023,-0.030149915861911042,0.01625959846310411,not.assigned
930,PC9.DS7,0.017,0.014700000000000001,0.0023,-0.018323238197912307,-0.007732749078339563,not.assigned
931,PC9.DS7,0.018000000000000002,0.015700000000000002,0.0023,-0.028259800266494734,-0.02290648760260363,not.assigned
932,PC9.DS7,0.019000000000000003,0.016700000000000003,0.0023,-0.010654004705959267,-0.008852308506257447,not.assigned
933,PC9.DS7,0.02,0.0177,0.0023,-0.00046762445759142773,0.0007702921358690475,not.assigned
934,PC9.DS7,0.020999999999999998,0.018699999999999998,0.0023,-0.030813373638758263,-0.017387898989676,not.assigned
935,PC9.DS7,0.022,0.0197,0.0023,-0.014472210715087109,-0.010481610902395732,not.assigned
936,PC9.DS7,0.023,0.0207,0.0023,-0.00029960727755136597,0.0006090641045323299,not.assigned
937,PC9.DS7,0.024,0.0217,0.0023,-0.013968128026134893,-0.002731557789195701,not.assigned
938,PC9.DS7,0.025,0.0227,0.0023,-0.002353352838729708,-0.0022756693483971984,not.assigned
939,PC9.DS7,0.026000000000000002,0.023700000000000002,0.0023,-0.00011619839516361427,0.00041150256629544793,not.assigned
940,PC9.DS7,0.027000000000000003,0.024700000000000003,0.0023,-0.0068244837406229,-0.0027582262162688166,not.assigned
941,PC9.DS7,0.028000000000000004,0.025700000000000004,0.0023,0.022152552017837307,0.0023576919681303835,not.assigned
942,PC9.DS7,0.028999999999999998,0.026699999999999998,0.0023,-0.022641317946896618,-0.0006547763995884501,not.assigned
943,PC9.DS7,0.03,0.0277,0.0023,-0.009459046896937787,-0.0012888983695548296,not.assigned
944,PC9.DS7,0.031,0.0287,0.0023,-0.014390610756487067,-0.0016811521540252058,not.assigned
945,PC9.DS7,0.032,0.0297,0.0023,-0.008214466692707062,-0.00021741700424486978,not.assigned
946,PC9.DS7,0.033,0.0307,0.0023,-0.005293515375060814,0.00011726046430135528,not.assigned
947,PC9.DS7,0.034,0.031700000000000006,0.0023,-0.02935580280362923,-0.004791558032341323,not.assigned
948,PC9.DS7,0.035,0.03270000000000001,0.0023,-0.012433222051944175,-0.0010526678451301058,not.assigned
949,PC9.DS7,0.036000000000000004,0.03370000000000001,0.0023,-0.0011150269512078385,0.0009567580430169033,not.assigned
950,PC9.DS7,0.037,0.034699999999999995,0.0023,-0.006396141394189002,-0.004184601624325723,not.assigned
951,PC9.DS7,0.038,0.035699999999999996,0.0023,-0.002084700417685592,0.0009333558051399641,not.assigned
952,PC9.DS7,0.039,0.036699999999999997,0.0023,-0.0009751381966752566,0.001,not.assigned
953,PC9.DS7,0.04,0.0377,0.0023,-0.0009181629474357834,0.001,not.assigned
954,PC9.DS7,0.041,0.0387,0.0023,-0.0006281325583234812,0.0007062729443622921,not.assigned
955,PC9.DS7,0.042,0.0397,0.0023,-0.0009940624755634872,0.0009679547358612214,not.assigned
956,PC9.DS7,0.043000000000000003,0.0407,0.0023,-0.0002658408610294555,0.001,not.assigned
957,PC9.DS7,0.044000000000000004,0.0417,0.0023,0.002932416585440323,0.0009004343814465993,not.assigned
958,PC9.DS7,0.045000000000000005,0.0427,0.0023,-0.00229351560843634,0.000809305965564496,not.assigned
959,PC9.DS7,0.046000000000000006,0.0437,0.0023,-0.0015452043061780483,0.0009985667909168825,not.assigned
960,PC9.DS7,0.047,0.044700000000000004,0.0023,-0.0006496783228017466,0.001,not.assigned
961,PC9.DS7,0.048,0.045700000000000005,0.0023,0.002141247516825387,0.000452772584887027,not.assigned
962,PC9.DS7,0.049,0.046700000000000005,0.0023,-0.006517644987622752,6.539641489242522e-05,not.assigned
963,PC9.DS7,0.05,0.047700000000000006,0.0023,-0.0003837210046349844,0.001,not.assigned
964,PC9.DS7,0.051000000000000004,0.04870000000000001,0.0023,-0.001917489947281515,0.0004845186973143436,not.assigned
965,PC9.DS7,0.052000000000000005,0.04970000000000001,0.0023,-0.0007700987941174078,0.001,not.assigned
966,PC9.DS7,0.053000000000000005,0.05070000000000001,0.0023,-2.9087035067749534e-05,0.001,not.assigned
967,PC9.DS7,0.054,0.051699999999999996,0.0023,-0.0007292743912407182,0.001,not.assigned
968,PC9.DS7,0.055,0.0527,0.0023,-0.0004378358344455572,0.001,not.assigned
969,PC9.DS7,0.056,0.0537,0.0023,0.005151240310606214,0.0007118244611811485,not.assigned
970,PC9.DS7,0.057,0.0547,0.0023,-7.23024122264368e-05,0.001,not.assigned
971,PC9.DS7,0.058,0.0557,0.0023,-0.00018127499813801727,0.001,not.assigned
972,PC9.DS7,0.059000000000000004,0.0567,0.0023,-0.00025932435167208296,0.001,not.assigned
973,PC9.DS7,0.060000000000000005,0.0577,0.0023,-5.059883417998529e-05,0.001,not.assigned
974,PC9.DS7,0.061000000000000006,0.0587,0.0023,-0.0024880308809516836,0.0009527183142892736,not.assigned
975,PC9.DS7,0.062000000000000006,0.0597,0.0023,-0.0014110754305940863,0.000986650910115132,not.assigned
976,PC9.DS7,0.063,0.060700000000000004,0.0023,-1.708467790010189e-05,0.001,not.assigned
977,PC9.DS7,0.064,0.061700000000000005,0.0023,-0.0004227422830463813,0.001,not.assigned
978,PC9.DS7,0.065,0.0627,0.0023,-0.00020795146375893127,0.001,not.assigned
979,PC9.DS7,0.066,0.0637,0.0023,-0.00014479968924486207,0.001,not.assigned
980,PC9.DS7,0.067,0.06470000000000001,0.0023,-9.643524727887283e-05,0.001,not.assigned
981,PC9.DS7,0.068,0.06570000000000001,0.0023,-0.00010780814112018648,0.001,not.assigned
982,PC9.DS7,0.069,0.06670000000000001,0.0023,-0.00048445001705699296,0.0009711365877883832,not.assigned
983,PC9.DS7,0.06999999999999999,0.0677,0.0023,-0.0002746346558147668,0.001,not.assigned
984,PC9.DS7,0.071,0.0687,0.0023,-0.00020713028665130743,0.001,not.assigned
985,PC9.DS7,0.072,0.0697,0.0023,-4.891627905183062e-06,0.001,not.assigned
986,PC9.DS7,0.073,0.0707,0.0023,-0.00014206567679767734,0.001,not.assigned
987,PC9.DS7,0.074,0.0717,0.0023,-9.880076135604608e-06,0.001,not.assigned
988,PC9.DS7,0.075,0.0727,0.0023,-0.00016744715922659159,0.001,not.assigned
989,PC9.DS7,0.076,0.0737,0.0023,-5.5473424117681623e-05,0.001,not.assigned
990,PC9.DS7,0.077,0.0747,0.0023,-0.0002269514048474901,0.001,not.assigned
991,PC9.DS7,0.078,0.0757,0.0023,-8.66283013098053e-05,0.001,not.assigned
992,PC9.DS7,0.079,0.0767,0.0023,-0.0027840921479674267,0.001,not.assigned
993,PC9.DS7,0.08,0.0777,0.0023,-1.3240443645785675e-06,0.001,not.assigned
994,PC9.DS7,0.01,0.0076,0.0024000000000000002,-0.000572124532631998,0.00039385951299200314,not.assigned
995,PC9.DS7,0.011,0.0086,0.0024000000000000002,-0.0031875169176909792,-0.0032181788885252386,not.assigned
996,PC9.DS7,0.012,0.009600000000000001,0.0024000000000000002,-0.000650106432752353,0.0006737682853602013,not.assigned
997,PC9.DS7,0.013000000000000001,0.010600000000000002,0.0024000000000000002,-0.00047491401365096567,0.0007128431487405069,not.assigned
998,PC9.DS7,0.014,0.0116,0.0024000000000000002,-0.002612362205017101,-0.001304353973162226,not.assigned
999,PC9.DS7,0.015,0.0126,0.0024000000000000002,-0.014582166051008079,-0.004712971363173275,not.assigned
1000,PC9.DS7,0.016,0.013600000000000001,0.0024000000000000002,-5.473641268580991e-05,0.001,not.assigned
1001,PC9.DS7,0.017,0.014600000000000002,0.0024000000000000002,-0.0036327700005685465,-0.0008082487657651966,not.assigned
1002,PC9.DS7,0.018000000000000002,0.015600000000000003,0.0024000000000000002,-0.001060119138348562,-0.00040851325504906487,not.assigned
1003,PC9.DS7,0.019000000000000003,0.016600000000000004,0.0024000000000000002,0.06401730436290545,0.07192561507016962,PC9.DS7
1004,PC9.DS7,0.02,0.0176,0.0024000000000000002,-0.012538757786570357,-0.00915883960272661,not.assigned
1005,PC9.DS7,0.020999999999999998,0.0186,0.0024000000000000002,-0.000717668081200845,0.00017640102256243529,not.assigned
1006,PC9.DS7,0.022,0.0196,0.0024000000000000002,-0.003135231357355695,-0.0004571529616789595,not.assigned
1007,PC9.DS7,0.023,0.0206,0.0024000000000000002,-0.007501559725469524,-0.0016351448927846377,not.assigned
1008,PC9.DS7,0.024,0.0216,0.0024000000000000002,-0.004744451523190947,0.00018746927237596857,not.assigned
1009,PC9.DS7,0.025,0.022600000000000002,0.0024000000000000002,-0.0035310592278514252,-0.00045793163219867206,not.assigned
1010,PC9.DS7,0.026000000000000002,0.023600000000000003,0.0024000000000000002,-0.0001126159645788241,0.001,not.assigned
1011,PC9.DS7,0.027000000000000003,0.024600000000000004,0.0024000000000000002,-0.02574276732260601,-0.007678118420551987,not.assigned
1012,PC9.DS7,0.028000000000000004,0.025600000000000005,0.0024000000000000002,-0.011290110396716443,-0.006332916706671911,not.assigned
1013,PC9.DS7,0.028999999999999998,0.0266,0.0024000000000000002,-0.0014135758424403937,0.0007551958674032607,not.assigned
1014,PC9.DS7,0.03,0.0276,0.0024000000000000002,-0.000176954343978781,0.001,not.assigned
1015,PC9.DS7,0.031,0.0286,0.0024000000000000002,-0.0018490775172049349,0.0009671816207375606,not.assigned
1016,PC9.DS7,0.032,0.0296,0.0024000000000000002,-0.0057718610260169565,0.0008567063858021735,not.assigned
1017,PC9.DS7,0.033,0.030600000000000002,0.0024000000000000002,-0.0017359976496881162,0.0004346725086799519,not.assigned
1018,PC9.DS7,0.034,0.0316,0.0024000000000000002,-0.0034063889252773398,0.00048762793739361696,not.assigned
1019,PC9.DS7,0.035,0.032600000000000004,0.0024000000000000002,-0.006587493732632671,-0.0007613501591634062,not.assigned
1020,PC9.DS7,0.036000000000000004,0.033600000000000005,0.0024000000000000002,-0.0015504014676359923,0.0009830201639380713,not.assigned
1021,PC9.DS7,0.037,0.0346,0.0024000000000000002,-0.0005461497604913214,0.001,not.assigned
1022,PC9.DS7,0.038,0.0356,0.0024000000000000002,-0.006885383518782434,0.00034359040759304564,not.assigned
1023,PC9.DS7,0.039,0.0366,0.0024000000000000002,-0.00015900514808677455,0.001,not.assigned
1024,PC9.DS7,0.04,0.0376,0.0024000000000000002,-0.00027053823109031915,0.001,not.assigned
1025,PC9.DS7,0.041,0.0386,0.0024000000000000002,-0.00014518491013014348,0.001,not.assigned
1026,PC9.DS7,0.042,0.0396,0.0024000000000000002,-0.0001380904295676553,0.001,not.assigned
1027,PC9.DS7,0.043000000000000003,0.040600000000000004,0.0024000000000000002,-0.010018795054828441,-0.000414014239411448,not.assigned
1028,PC9.DS7,0.044000000000000004,0.041600000000000005,0.0024000000000000002,-0.000160898990086263,0.001,not.assigned
1029,PC9.DS7,0.045000000000000005,0.042600000000000006,0.0024000000000000002,-0.002936490353473791,0.0008762148448140017,not.assigned
1030,PC9.DS7,0.046000000000000006,0.04360000000000001,0.0024000000000000002,-2.9969693763425115e-06,0.001,not.assigned
1031,PC9.DS7,0.047,0.0446,0.0024000000000000002,-0.0001249263690516686,0.00013904485140789737,not.assigned
1032,PC9.DS7,0.048,0.0456,0.0024000000000000002,-0.0010778955446338315,0.0009723545692145489,not.assigned
1033,PC9.DS7,0.049,0.0466,0.0024000000000000002,-0.0032404393315158056,0.000696246840325719,not.assigned
1034,PC9.DS7,0.05,0.0476,0.0024000000000000002,-0.00010445341815423773,0.001,not.assigned
1035,PC9.DS7,0.051000000000000004,0.048600000000000004,0.0024000000000000002,-0.00010403635560173125,0.001,not.assigned
1036,PC9.DS7,0.052000000000000005,0.049600000000000005,0.0024000000000000002,-4.5263809492680464e-05,0.001,not.assigned
1037,PC9.DS7,0.053000000000000005,0.050600000000000006,0.0024000000000000002,-0.00033069707060009697,0.001,not.assigned
1038,PC9.DS7,0.054,0.0516,0.0024000000000000002,-0.0007684810085081969,0.001,not.assigned
1039,PC9.DS7,0.055,0.0526,0.0024000000000000002,-0.0006771587646771704,0.001,not.assigned
1040,PC9.DS7,0.056,0.0536,0.0024000000000000002,-0.00032969397926253796,0.001,not.assigned
1041,PC9.DS7,0.057,0.0546,0.0024000000000000002,-4.423675269062013e-06,0.001,not.assigned
1042,PC9.DS7,0.058,0.055600000000000004,0.0024000000000000002,-0.0011314015632738123,0.001,not.assigned
1043,PC9.DS7,0.059000000000000004,0.056600000000000004,0.0024000000000000002,-0.0001254554240929577,0.001,not.assigned
1044,PC9.DS7,0.060000000000000005,0.057600000000000005,0.0024000000000000002,-0.0005459399823639665,0.001,not.assigned
1045,PC9.DS7,0.061000000000000006,0.058600000000000006,0.0024000000000000002,-0.0012415799870979147,0.001,not.assigned
1046,PC9.DS7,0.062000000000000006,0.05960000000000001,0.0024000000000000002,-0.001461166565694698,0.001,not.assigned
1047,PC9.DS7,0.063,0.0606,0.0024000000000000002,-1.4860983392077681e-05,0.001,not.assigned
1048,PC9.DS7,0.064,0.0616,0.0024000000000000002,-4.128350114749099e-05,0.001,not.assigned
1049,PC9.DS7,0.065,0.0626,0.0024000000000000002,-0.00011957605819340426,0.001,not.assigned
1050,PC9.DS7,0.066,0.0636,0.0024000000000000002,-0.00045832825431025453,0.001,not.assigned
1051,PC9.DS7,0.067,0.0646,0.0024000000000000002,-0.00015615791243358114,0.001,not.assigned
1052,PC9.DS7,0.068,0.0656,0.0024000000000000002,-0.0002688174678179495,0.001,not.assigned
1053,PC9.DS7,0.069,0.0666,0.0024000000000000002,-0.0011393295770452038,0.001,not.assigned
1054,PC9.DS7,0.06999999999999999,0.0676,0.0024000000000000002,-0.0002662224322181278,0.001,not.assigned
1055,PC9.DS7,0.071,0.0686,0.0024000000000000002,0.0003156771434251677,0.001,not.assigned
1056,PC9.DS7,0.072,0.0696,0.0024000000000000002,-0.0001913484651763404,0.001,not.assigned
1057,PC9.DS7,0.073,0.0706,0.0024000000000000002,-1.1014361811318273e-06,0.001,not.assigned
1058,PC9.DS7,0.074,0.0716,0.0024000000000000002,-1.3188001526349092e-05,0.001,not.assigned
1059,PC9.DS7,0.075,0.0726,0.0024000000000000002,-1.55725187038207e-05,0.001,not.assigned
